timestamp,raw,mrem/h,tail,dt_s
2026-03-13 15:27:44.092,J313J40,19,40,1.000
2026-03-13 15:27:45.092,J315J40,21,40,1.000
2026-03-13 15:27:46.092,J314J40,20,40,1.000
2026-03-13 15:27:47.092,J312J40,18,40,1.000
2026-03-13 15:27:48.093,J314J40,20,40,1.000
2026-03-13 15:27:49.093,J310J40,16,40,1.000
2026-03-13 15:27:50.093,J314J40,20,40,1.000
2026-03-13 15:27:51.094,J311J40,17,40,1.001
2026-03-13 15:27:52.094,J313J40,19,40,1.000
2026-03-13 15:27:53.094,J315J40,21,40,1.000
2026-03-13 15:27:54.094,J311J40,17,40,1.000
2026-03-13 15:27:55.095,J316J40,22,40,1.001
2026-03-13 15:27:56.095,J317J40,23,40,1.000
2026-03-13 15:27:57.095,J315J40,21,40,1.000
2026-03-13 15:27:58.095,J312J40,18,40,1.000
2026-03-13 15:27:59.096,J310J40,16,40,1.001
2026-03-13 15:28:00.097,J314J40,20,40,1.001
2026-03-13 15:28:01.096,J316J40,22,40,0.999
2026-03-13 15:28:02.098,J323J40,35,40,1.002
2026-03-13 15:28:03.097,J314J40,20,40,0.999
2026-03-13 15:28:04.097,J311J40,17,40,1.000
2026-03-13 15:28:05.097,J314J40,20,40,1.000
2026-03-13 15:28:06.098,J315J40,21,40,1.001
2026-03-13 15:28:07.098,J311J40,17,40,1.000
2026-03-13 15:28:08.098,J312J40,18,40,1.000
2026-03-13 15:28:09.098,J311J40,17,40,1.000
2026-03-13 15:28:10.098,J313J40,19,40,1.000
2026-03-13 15:28:11.099,J314J40,20,40,1.000
2026-03-13 15:28:12.099,J316J40,22,40,1.000
2026-03-13 15:28:13.099,J316J40,22,40,1.000
2026-03-13 15:28:14.099,J314J40,20,40,1.000
2026-03-13 15:28:15.100,J314J40,20,40,1.000
2026-03-13 15:28:16.100,J315J40,21,40,1.000
2026-03-13 15:28:17.101,J318J40,24,40,1.001
2026-03-13 15:28:18.100,J311J40,17,40,0.999
2026-03-13 15:28:19.101,J314J40,20,40,1.001
2026-03-13 15:28:20.101,J314J40,20,40,1.000
2026-03-13 15:28:21.101,J317J40,23,40,1.000
2026-03-13 15:28:22.101,J313J40,19,40,1.000
2026-03-13 15:28:23.102,J313J40,19,40,1.001
2026-03-13 15:28:24.102,J310J40,16,40,1.000
2026-03-13 15:28:25.102,J312J40,18,40,1.000
2026-03-13 15:28:26.103,J312J40,18,40,1.000
2026-03-13 15:28:27.103,J312J40,18,40,1.000
2026-03-13 15:28:28.102,J39J40,9,40,0.999
2026-03-13 15:28:29.103,J317J40,23,40,1.001
2026-03-13 15:28:30.104,J311J40,17,40,1.001
2026-03-13 15:28:31.104,J313J40,19,40,1.000
2026-03-13 15:28:32.104,J313J40,19,40,1.000
2026-03-13 15:28:33.104,J316J40,22,40,1.000
2026-03-13 15:28:34.105,J314J40,20,40,1.000
2026-03-13 15:28:35.105,J313J40,19,40,1.000
2026-03-13 15:28:36.105,J319J40,25,40,1.000
2026-03-13 15:28:37.105,J314J40,20,40,1.000
2026-03-13 15:28:38.105,J39J40,9,40,1.000
2026-03-13 15:28:39.106,J314J40,20,40,1.001
2026-03-13 15:28:40.107,J316J40,22,40,1.001
2026-03-13 15:28:41.108,J320J40,32,40,1.001
2026-03-13 15:28:42.107,J315J40,21,40,1.000
2026-03-13 15:28:43.107,J316J40,22,40,1.000
2026-03-13 15:28:44.107,J316J40,22,40,1.000
2026-03-13 15:28:45.107,J36J40,6,40,0.999
2026-03-13 15:28:46.107,J39J40,9,40,1.000
2026-03-13 15:28:47.108,J312J40,18,40,1.001
2026-03-13 15:28:48.107,J39J40,9,40,0.999
2026-03-13 15:28:49.111,J311J40,17,40,1.003
2026-03-13 15:28:50.109,J320J40,32,40,0.998
2026-03-13 15:28:51.110,J314J40,20,40,1.001
2026-03-13 15:28:52.109,J314J40,20,40,1.000
2026-03-13 15:28:53.110,J315J40,21,40,1.001
2026-03-13 15:28:54.110,J310J40,16,40,1.000
2026-03-13 15:28:55.110,J317J40,23,40,1.000
2026-03-13 15:28:56.111,J312J40,18,40,1.001
2026-03-13 15:28:57.112,J312J40,18,40,1.000
2026-03-13 15:28:58.113,J315J40,21,40,1.001
2026-03-13 15:28:59.111,J312J40,18,40,0.998
2026-03-13 15:29:00.112,J311J40,17,40,1.000
2026-03-13 15:29:01.112,J317J40,23,40,1.000
2026-03-13 15:29:02.112,J313J40,19,40,1.001
2026-03-13 15:29:03.111,J39J40,9,40,0.999
2026-03-13 15:29:04.114,J326J40,38,40,1.002
2026-03-13 15:29:05.112,J38J40,8,40,0.998
2026-03-13 15:29:06.113,J39J40,9,40,1.001
2026-03-13 15:29:07.114,J319J40,25,40,1.000
2026-03-13 15:29:08.114,J313J40,19,40,1.000
2026-03-13 15:29:09.114,J311J40,17,40,1.000
2026-03-13 15:29:10.114,J315J40,21,40,1.000
2026-03-13 15:29:11.114,J316J40,22,40,1.000
2026-03-13 15:29:12.115,J315J40,21,40,1.001
2026-03-13 15:29:13.115,J317J40,23,40,1.000
2026-03-13 15:29:14.115,J316J40,22,40,1.000
2026-03-13 15:29:15.115,J312J40,18,40,1.000
2026-03-13 15:29:16.116,J316J40,22,40,1.000
2026-03-13 15:29:17.116,J315J40,21,40,1.000
2026-03-13 15:29:18.116,J316J40,22,40,1.000
2026-03-13 15:29:19.116,J314J40,20,40,1.000
2026-03-13 15:29:20.117,J312J40,18,40,1.000
2026-03-13 15:29:21.116,J38J40,8,40,0.999
2026-03-13 15:29:22.117,J317J40,23,40,1.001
2026-03-13 15:29:23.119,J310J40,16,40,1.002
2026-03-13 15:29:24.118,J311J40,17,40,0.999
2026-03-13 15:29:25.118,J319J40,25,40,1.000
2026-03-13 15:29:26.118,J318J40,24,40,1.000
2026-03-13 15:29:27.119,J312J40,18,40,1.000
2026-03-13 15:29:28.119,J317J40,23,40,1.000
2026-03-13 15:29:29.119,J318J40,24,40,1.001
2026-03-13 15:29:30.120,J312J40,18,40,1.001
2026-03-13 15:29:31.120,J316J40,22,40,1.000
2026-03-13 15:29:32.120,J315J40,21,40,1.000
2026-03-13 15:29:33.120,J311J40,17,40,1.000
2026-03-13 15:29:34.120,J317J40,23,40,1.000
2026-03-13 15:29:35.121,J317J40,23,40,1.000
2026-03-13 15:29:36.122,J311J40,17,40,1.001
2026-03-13 15:29:37.121,J311J40,17,40,0.999
2026-03-13 15:29:38.122,J314J40,20,40,1.001
2026-03-13 15:29:39.122,J313J40,19,40,1.001
2026-03-13 15:29:40.122,J318J40,24,40,1.000
2026-03-13 15:29:41.122,J312J40,18,40,1.000
2026-03-13 15:29:42.122,J320J40,32,40,1.000
2026-03-13 15:29:43.123,J314J40,20,40,1.000
2026-03-13 15:29:44.123,J312J40,18,40,1.000
2026-03-13 15:29:45.124,J315J40,21,40,1.001
2026-03-13 15:29:46.124,J320J40,32,40,0.999
2026-03-13 15:29:47.124,J311J40,17,40,1.001
2026-03-13 15:29:48.124,J38J40,8,40,1.000
2026-03-13 15:29:49.125,J314J40,20,40,1.001
2026-03-13 15:29:50.125,J312J40,18,40,1.000
2026-03-13 15:29:51.125,J316J40,22,40,1.000
2026-03-13 15:29:52.126,J318J40,24,40,1.001
2026-03-13 15:29:53.126,J316J40,22,40,1.000
2026-03-13 15:29:54.126,J316J40,22,40,1.000
2026-03-13 15:29:55.127,J317J40,23,40,1.001
2026-03-13 15:29:56.127,J310J40,16,40,1.000
2026-03-13 15:29:57.127,J313J40,19,40,1.000
2026-03-13 15:29:58.128,J316J40,22,40,1.000
2026-03-13 15:29:59.128,J310J40,16,40,1.000
2026-03-13 15:30:00.128,J313J40,19,40,1.001
2026-03-13 15:30:01.128,J315J40,21,40,1.000
2026-03-13 15:30:02.128,J36J40,6,40,1.000
2026-03-13 15:30:03.129,J314J40,20,40,1.001
2026-03-13 15:30:04.130,J317J40,23,40,1.001
2026-03-13 15:30:05.130,J312J40,18,40,1.000
2026-03-13 15:30:06.130,J315J40,21,40,1.000
2026-03-13 15:30:07.132,J312J40,18,40,1.002
2026-03-13 15:30:08.132,J315J40,21,40,1.000
2026-03-13 15:30:09.132,J318J40,24,40,1.000
2026-03-13 15:30:10.132,J316J40,22,40,1.000
2026-03-13 15:30:11.132,J316J40,22,40,1.000
2026-03-13 15:30:12.133,J314J40,20,40,1.001
2026-03-13 15:30:13.133,J317J40,23,40,1.000
2026-03-13 15:30:14.133,J315J40,21,40,1.000
2026-03-13 15:30:15.134,J318J40,24,40,1.000
2026-03-13 15:30:16.134,J316J40,22,40,1.000
2026-03-13 15:30:17.134,J318J40,24,40,1.000
2026-03-13 15:30:18.134,J312J40,18,40,1.000
2026-03-13 15:30:19.135,J313J40,19,40,1.001
2026-03-13 15:30:20.135,J317J40,23,40,1.000
2026-03-13 15:30:21.135,J313J40,19,40,1.000
2026-03-13 15:30:22.135,J313J40,19,40,1.000
2026-03-13 15:30:23.136,J311J40,17,40,1.000
2026-03-13 15:30:24.136,J312J40,18,40,1.000
2026-03-13 15:30:25.136,J314J40,20,40,1.001
2026-03-13 15:30:26.137,J317J40,23,40,1.000
2026-03-13 15:30:27.137,J319J40,25,40,1.000
2026-03-13 15:30:28.137,J317J40,23,40,1.000
2026-03-13 15:30:29.137,J315J40,21,40,1.000
2026-03-13 15:30:30.138,J311J40,17,40,1.000
2026-03-13 15:30:31.138,J315J40,21,40,1.000
2026-03-13 15:30:32.139,J313J40,19,40,1.001
2026-03-13 15:30:33.138,J313J40,19,40,1.000
2026-03-13 15:30:34.139,J319J40,25,40,1.000
2026-03-13 15:30:35.139,J313J40,19,40,1.000
2026-03-13 15:30:36.139,J316J40,22,40,1.000
2026-03-13 15:30:37.139,J315J40,21,40,1.000
2026-03-13 15:30:38.139,J39J40,9,40,0.999
2026-03-13 15:30:39.140,J36J40,6,40,1.001
2026-03-13 15:30:40.140,J310J40,16,40,1.001
2026-03-13 15:30:41.140,J320J40,32,40,1.000
2026-03-13 15:30:42.142,J318J40,24,40,1.001
2026-03-13 15:30:43.141,J310J40,16,40,0.999
2026-03-13 15:30:44.141,J316J40,22,40,1.000
2026-03-13 15:30:45.141,J314J40,20,40,1.000
2026-03-13 15:30:46.142,J319J40,25,40,1.000
2026-03-13 15:30:47.142,J317J40,23,40,1.001
2026-03-13 15:30:48.142,J310J40,16,40,1.000
2026-03-13 15:30:49.143,J313J40,19,40,1.001
2026-03-13 15:30:50.143,J317J40,23,40,1.000
2026-03-13 15:30:51.143,J316J40,22,40,1.000
2026-03-13 15:30:52.143,J315J40,21,40,1.000
2026-03-13 15:30:53.145,J320J40,32,40,1.001
2026-03-13 15:30:54.144,J315J40,21,40,0.999
2026-03-13 15:30:55.144,J317J40,23,40,1.000
2026-03-13 15:30:56.144,J311J40,17,40,1.000
2026-03-13 15:30:57.146,J317J40,23,40,1.001
2026-03-13 15:30:58.145,J312J40,18,40,0.999
2026-03-13 15:30:59.145,J318J40,24,40,1.001
2026-03-13 15:31:00.145,J314J40,20,40,1.000
2026-03-13 15:31:01.145,J39J40,9,40,1.000
2026-03-13 15:31:02.145,J39J40,9,40,1.000
2026-03-13 15:31:03.145,J38J40,8,40,1.001
2026-03-13 15:31:04.146,J324J40,36,40,1.001
2026-03-13 15:31:05.147,J318J40,24,40,1.000
2026-03-13 15:31:06.147,J316J40,22,40,1.000
2026-03-13 15:31:07.148,J315J40,21,40,1.001
2026-03-13 15:31:08.148,J314J40,20,40,1.000
2026-03-13 15:31:09.148,J314J40,20,40,1.000
2026-03-13 15:31:10.148,J316J40,22,40,1.001
2026-03-13 15:31:11.149,J313J40,19,40,1.000
2026-03-13 15:31:12.149,J314J40,20,40,1.000
2026-03-13 15:31:13.149,J314J40,20,40,1.000
2026-03-13 15:31:14.149,J311J40,17,40,1.000
2026-03-13 15:31:15.149,J39J40,9,40,0.999
2026-03-13 15:31:16.150,J318J40,24,40,1.001
2026-03-13 15:31:17.150,J313J40,19,40,1.000
2026-03-13 15:31:18.150,J313J40,19,40,1.000
2026-03-13 15:31:19.151,J313J40,19,40,1.001
2026-03-13 15:31:20.151,J310J40,16,40,1.000
2026-03-13 15:31:21.151,J312J40,18,40,1.000
2026-03-13 15:31:22.152,J314J40,20,40,1.000
2026-03-13 15:31:23.151,J37J40,7,40,0.999
2026-03-13 15:31:24.152,J319J40,25,40,1.001
2026-03-13 15:31:25.152,J314J40,20,40,1.000
2026-03-13 15:31:26.152,J38J40,8,40,1.000
2026-03-13 15:31:27.151,J39J40,9,40,1.000
2026-03-13 15:31:28.153,J313J40,19,40,1.001
2026-03-13 15:31:29.153,J313J40,19,40,1.000
2026-03-13 15:31:30.154,J320J40,32,40,1.001
2026-03-13 15:31:31.154,J317J40,23,40,1.000
2026-03-13 15:31:32.154,J316J40,22,40,1.000
2026-03-13 15:31:33.154,J317J40,23,40,1.000
2026-03-13 15:31:34.155,J312J40,18,40,1.001
2026-03-13 15:31:35.155,J312J40,18,40,1.000
2026-03-13 15:31:36.155,J316J40,22,40,1.000
2026-03-13 15:31:37.154,J39J40,9,40,1.000
2026-03-13 15:31:38.155,J313J40,19,40,1.001
2026-03-13 15:31:39.156,J313J40,19,40,1.001
2026-03-13 15:31:40.155,J38J40,8,40,0.999
2026-03-13 15:31:41.156,J315J40,21,40,1.001
2026-03-13 15:31:42.158,J314J40,20,40,1.002
2026-03-13 15:31:43.157,J312J40,18,40,0.999
2026-03-13 15:31:44.156,J38J40,8,40,0.999
2026-03-13 15:31:45.157,J312J40,18,40,1.001
2026-03-13 15:31:46.157,J39J40,9,40,1.000
2026-03-13 15:31:47.158,J317J40,23,40,1.000
2026-03-13 15:31:48.159,J312J40,18,40,1.001
2026-03-13 15:31:49.158,J311J40,17,40,0.999
2026-03-13 15:31:50.158,J316J40,22,40,1.000
2026-03-13 15:31:51.159,J310J40,16,40,1.000
2026-03-13 15:31:52.159,J314J40,20,40,1.000
2026-03-13 15:31:53.160,J316J40,22,40,1.001
2026-03-13 15:31:54.160,J315J40,21,40,1.000
2026-03-13 15:31:55.160,J313J40,19,40,1.000
2026-03-13 15:31:56.160,J314J40,20,40,1.000
2026-03-13 15:31:57.162,J312J40,18,40,1.002
2026-03-13 15:31:58.161,J316J40,22,40,0.999
2026-03-13 15:31:59.161,J313J40,19,40,1.000
2026-03-13 15:32:00.161,J319J40,25,40,1.000
2026-03-13 15:32:01.161,J315J40,21,40,1.000
2026-03-13 15:32:02.161,J318J40,24,40,1.000
2026-03-13 15:32:03.162,J321J40,33,40,1.000
2026-03-13 15:32:04.161,J36J40,6,40,0.999
2026-03-13 15:32:05.164,J314J40,20,40,1.003
2026-03-13 15:32:06.164,J312J40,18,40,1.001
2026-03-13 15:32:07.164,J310J40,16,40,0.999
2026-03-13 15:32:08.163,J317J40,23,40,0.999
2026-03-13 15:32:09.163,J316J40,22,40,1.000
2026-03-13 15:32:10.164,J316J40,22,40,1.000
2026-03-13 15:32:11.164,J319J40,25,40,1.000
2026-03-13 15:32:12.163,J37J40,7,40,0.999
2026-03-13 15:32:13.164,J314J40,20,40,1.001
2026-03-13 15:32:14.165,J313J40,19,40,1.000
2026-03-13 15:32:15.165,J311J40,17,40,1.000
2026-03-13 15:32:16.165,J37J40,7,40,0.999
2026-03-13 15:32:17.166,J317J40,23,40,1.001
2026-03-13 15:32:18.166,J319J40,25,40,1.000
2026-03-13 15:32:19.166,J314J40,20,40,1.000
2026-03-13 15:32:20.167,J312J40,18,40,1.000
2026-03-13 15:32:21.167,J311J40,17,40,1.000
2026-03-13 15:32:22.167,J313J40,19,40,1.000
2026-03-13 15:32:23.167,J321J40,33,40,1.000
2026-03-13 15:32:24.169,J315J40,21,40,1.002
2026-03-13 15:32:25.169,J314J40,20,40,1.000
2026-03-13 15:32:26.170,J314J40,20,40,1.001
2026-03-13 15:32:27.171,J312J40,18,40,1.001
2026-03-13 15:32:28.171,J316J40,22,40,1.000
2026-03-13 15:32:29.171,J312J40,18,40,1.000
2026-03-13 15:32:30.172,J312J40,18,40,1.000
2026-03-13 15:32:31.171,J314J40,20,40,1.000
2026-03-13 15:32:32.172,J313J40,19,40,1.000
2026-03-13 15:32:33.172,J315J40,21,40,1.000
2026-03-13 15:32:34.172,J315J40,21,40,1.000
2026-03-13 15:32:35.174,J312J40,18,40,1.001
2026-03-13 15:32:36.174,J316J40,22,40,1.000
2026-03-13 15:32:37.173,J317J40,23,40,0.999
2026-03-13 15:32:38.173,J311J40,17,40,1.000
2026-03-13 15:32:39.174,J315J40,21,40,1.001
2026-03-13 15:32:40.174,J316J40,22,40,1.000
2026-03-13 15:32:41.176,J319J40,25,40,1.002
2026-03-13 15:32:42.175,J317J40,23,40,0.999
2026-03-13 15:32:43.175,J319J40,25,40,1.000
2026-03-13 15:32:44.174,J37J40,7,40,0.999
2026-03-13 15:32:45.175,J313J40,19,40,1.001
2026-03-13 15:32:46.176,J313J40,19,40,1.001
2026-03-13 15:32:47.176,J314J40,20,40,1.000
2026-03-13 15:32:48.178,J311J40,17,40,1.002
2026-03-13 15:32:49.176,J39J40,9,40,0.997
2026-03-13 15:32:50.177,J310J40,16,40,1.001
2026-03-13 15:32:51.176,J37J40,7,40,0.999
2026-03-13 15:32:52.178,J312J40,18,40,1.002
2026-03-13 15:32:53.177,J317J40,23,40,1.000
2026-03-13 15:32:54.179,J323J40,35,40,1.001
2026-03-13 15:32:55.178,J319J40,25,40,0.999
2026-03-13 15:32:56.179,J312J40,18,40,1.001
2026-03-13 15:32:57.178,J312J40,18,40,1.000
2026-03-13 15:32:58.179,J319J40,25,40,1.001
2026-03-13 15:32:59.178,J37J40,7,40,0.999
2026-03-13 15:33:00.178,J39J40,9,40,1.000
2026-03-13 15:33:01.180,J315J40,21,40,1.002
2026-03-13 15:33:02.180,J312J40,18,40,1.000
2026-03-13 15:33:03.179,J38J40,8,40,1.000
2026-03-13 15:33:04.179,J37J40,7,40,1.000
2026-03-13 15:33:05.181,J319J40,25,40,1.001
2026-03-13 15:33:06.181,J311J40,17,40,1.000
2026-03-13 15:33:07.181,J314J40,20,40,1.000
