timestamp,raw,mrem/h,tail,dt_s
2026-02-20 18:08:21.653,J339J40,57,40,0.998
2026-02-20 18:08:22.654,J323J40,35,40,1.001
2026-02-20 18:08:23.655,J330J40,48,40,1.000
2026-02-20 18:08:24.655,J326J40,38,40,1.001
2026-02-20 18:08:25.655,J333J40,51,40,1.000
2026-02-20 18:08:26.658,J334J40,52,40,1.003
2026-02-20 18:08:27.656,J330J40,48,40,0.999
2026-02-20 18:08:28.655,J330J40,48,40,0.999
2026-02-20 18:08:29.656,J332J40,50,40,1.001
2026-02-20 18:08:30.656,J335J40,53,40,1.000
2026-02-20 18:08:31.656,J331J40,49,40,1.000
2026-02-20 18:08:32.656,J327J40,39,40,1.000
2026-02-20 18:08:33.657,J331J40,49,40,1.001
2026-02-20 18:08:34.657,J328J40,40,40,1.000
2026-02-20 18:08:35.657,J337J40,55,40,1.001
2026-02-20 18:08:36.657,J325J40,37,40,1.000
2026-02-20 18:08:37.658,J324J40,36,40,1.000
2026-02-20 18:08:38.658,J334J40,52,40,1.000
2026-02-20 18:08:39.658,J333J40,51,40,1.000
2026-02-20 18:08:40.658,J329J40,41,40,1.000
2026-02-20 18:08:41.659,J339J40,57,40,1.000
2026-02-20 18:08:42.659,J330J40,48,40,1.000
2026-02-20 18:08:43.659,J341J40,65,40,1.000
2026-02-20 18:08:44.659,J334J40,52,40,1.000
2026-02-20 18:08:45.660,J330J40,48,40,1.001
2026-02-20 18:08:46.660,J327J40,39,40,1.000
2026-02-20 18:08:47.660,J337J40,55,40,1.000
2026-02-20 18:08:48.660,J325J40,37,40,1.000
2026-02-20 18:08:49.661,J337J40,55,40,1.000
2026-02-20 18:08:50.661,J327J40,39,40,1.000
2026-02-20 18:08:51.662,J330J40,48,40,1.001
2026-02-20 18:08:52.662,J333J40,51,40,1.000
2026-02-20 18:08:53.663,J336J40,54,40,1.001
2026-02-20 18:08:54.662,J328J40,40,40,0.999
2026-02-20 18:08:55.663,J334J40,52,40,1.001
2026-02-20 18:08:56.664,J346J40,70,40,1.001
2026-02-20 18:08:57.665,J328J40,40,40,1.001
2026-02-20 18:08:58.665,J329J40,41,40,1.001
2026-02-20 18:08:59.665,J331J40,49,40,0.999
2026-02-20 18:09:00.665,J334J40,52,40,1.000
2026-02-20 18:09:01.666,J318J40,24,40,1.001
2026-02-20 18:09:02.666,J328J40,40,40,1.000
2026-02-20 18:09:03.667,J328J40,40,40,1.001
2026-02-20 18:09:04.666,J333J40,51,40,0.999
2026-02-20 18:09:05.666,J329J40,41,40,1.000
2026-02-20 18:09:06.667,J322J40,34,40,1.000
2026-02-20 18:09:07.667,J335J40,53,40,1.000
2026-02-20 18:09:08.668,J329J40,41,40,1.001
2026-02-20 18:09:09.667,J332J40,50,40,0.999
2026-02-20 18:09:10.668,J329J40,41,40,1.001
2026-02-20 18:09:11.668,J333J40,51,40,1.000
2026-02-20 18:09:12.669,J332J40,50,40,1.000
2026-02-20 18:09:13.669,J333J40,51,40,1.000
2026-02-20 18:09:14.668,J330J40,48,40,0.999
2026-02-20 18:09:15.669,J333J40,51,40,1.000
2026-02-20 18:09:16.669,J331J40,49,40,1.000
2026-02-20 18:09:17.669,J333J40,51,40,1.000
2026-02-20 18:09:18.670,J338J40,56,40,1.001
2026-02-20 18:09:19.670,J330J40,48,40,1.000
2026-02-20 18:09:20.671,J328J40,40,40,1.001
2026-02-20 18:09:21.670,J323J40,35,40,0.999
2026-02-20 18:09:22.672,J326J40,38,40,1.001
2026-02-20 18:09:23.672,J323J40,35,40,1.000
2026-02-20 18:09:24.671,J328J40,40,40,1.000
2026-02-20 18:09:25.673,J334J40,52,40,1.002
2026-02-20 18:09:26.673,J321J40,33,40,1.000
2026-02-20 18:09:27.673,J335J40,53,40,1.000
2026-02-20 18:09:28.673,J333J40,51,40,1.000
2026-02-20 18:09:29.674,J340J40,64,40,1.000
2026-02-20 18:09:30.673,J327J40,39,40,0.999
2026-02-20 18:09:31.673,J327J40,39,40,1.000
2026-02-20 18:09:32.673,J333J40,51,40,1.000
2026-02-20 18:09:33.674,J332J40,50,40,1.000
2026-02-20 18:09:34.674,J322J40,34,40,1.000
2026-02-20 18:09:35.675,J323J40,35,40,1.001
2026-02-20 18:09:36.675,J328J40,40,40,1.000
2026-02-20 18:09:37.675,J324J40,36,40,1.000
2026-02-20 18:09:38.675,J340J40,64,40,1.000
2026-02-20 18:09:39.676,J327J40,39,40,1.000
2026-02-20 18:09:40.676,J327J40,39,40,1.000
2026-02-20 18:09:41.676,J341J40,65,40,1.000
2026-02-20 18:09:42.676,J327J40,39,40,1.000
2026-02-20 18:09:43.677,J326J40,38,40,1.000
2026-02-20 18:09:44.677,J329J40,41,40,1.000
2026-02-20 18:09:45.677,J329J40,41,40,1.001
2026-02-20 18:09:46.678,J328J40,40,40,1.000
2026-02-20 18:09:47.679,J325J40,37,40,1.001
2026-02-20 18:09:48.679,J327J40,39,40,1.001
2026-02-20 18:09:49.678,J337J40,55,40,0.999
2026-02-20 18:09:50.679,J338J40,56,40,1.001
2026-02-20 18:09:51.680,J325J40,37,40,1.001
2026-02-20 18:09:52.680,J322J40,34,40,1.000
2026-02-20 18:09:53.679,J331J40,49,40,1.000
2026-02-20 18:09:54.681,J332J40,50,40,1.001
2026-02-20 18:09:55.681,J329J40,41,40,1.000
2026-02-20 18:09:56.681,J329J40,41,40,1.000
2026-02-20 18:09:57.681,J332J40,50,40,1.001
2026-02-20 18:09:58.681,J328J40,40,40,1.000
2026-02-20 18:09:59.681,J323J40,35,40,1.000
2026-02-20 18:10:00.682,J333J40,51,40,1.001
2026-02-20 18:10:01.682,J324J40,36,40,1.000
2026-02-20 18:10:02.682,J330J40,48,40,1.000
2026-02-20 18:10:03.682,J335J40,53,40,1.000
2026-02-20 18:10:04.683,J336J40,54,40,1.001
2026-02-20 18:10:05.684,J330J40,48,40,1.001
2026-02-20 18:10:06.683,J339J40,57,40,0.998
2026-02-20 18:10:07.683,J334J40,52,40,1.000
2026-02-20 18:10:08.684,J329J40,41,40,1.001
2026-02-20 18:10:09.684,J330J40,48,40,1.000
2026-02-20 18:10:10.685,J332J40,50,40,1.001
2026-02-20 18:10:11.684,J330J40,48,40,0.999
2026-02-20 18:10:12.685,J335J40,53,40,1.001
2026-02-20 18:10:13.686,J336J40,54,40,1.000
2026-02-20 18:10:14.686,J332J40,50,40,1.000
2026-02-20 18:10:15.688,J332J40,50,40,1.003
2026-02-20 18:10:16.685,J339J40,57,40,0.997
2026-02-20 18:10:17.686,J343J40,67,40,1.000
2026-02-20 18:10:18.686,J324J40,36,40,1.000
2026-02-20 18:10:19.686,J336J40,54,40,1.000
2026-02-20 18:10:20.686,J333J40,51,40,1.000
2026-02-20 18:10:21.687,J332J40,50,40,1.000
2026-02-20 18:10:22.687,J328J40,40,40,1.000
2026-02-20 18:10:23.687,J321J40,33,40,1.000
2026-02-20 18:10:24.688,J338J40,56,40,1.001
2026-02-20 18:10:25.688,J325J40,37,40,1.000
2026-02-20 18:10:26.688,J332J40,50,40,1.001
2026-02-20 18:10:27.688,J323J40,35,40,1.000
2026-02-20 18:10:28.690,J324J40,36,40,1.001
2026-02-20 18:10:29.689,J333J40,51,40,1.000
2026-02-20 18:10:30.690,J347J40,71,40,1.001
2026-02-20 18:10:31.690,J320J40,32,40,1.000
2026-02-20 18:10:32.690,J319J40,25,40,1.000
2026-02-20 18:10:33.690,J342J40,66,40,1.000
2026-02-20 18:10:34.690,J325J40,37,40,1.000
2026-02-20 18:10:35.691,J330J40,48,40,1.001
2026-02-20 18:10:36.691,J327J40,39,40,1.000
2026-02-20 18:10:37.691,J336J40,54,40,1.000
2026-02-20 18:10:38.691,J332J40,50,40,1.000
2026-02-20 18:10:39.691,J328J40,40,40,1.000
2026-02-20 18:10:40.692,J327J40,39,40,1.000
2026-02-20 18:10:41.692,J332J40,50,40,1.000
2026-02-20 18:10:42.692,J328J40,40,40,1.000
2026-02-20 18:10:43.693,J333J40,51,40,1.000
2026-02-20 18:10:44.693,J342J40,66,40,1.001
2026-02-20 18:10:45.693,J326J40,38,40,1.000
2026-02-20 18:10:46.693,J337J40,55,40,1.000
2026-02-20 18:10:47.694,J339J40,57,40,1.000
2026-02-20 18:10:48.694,J327J40,39,40,1.000
2026-02-20 18:10:49.694,J329J40,41,40,1.000
2026-02-20 18:10:50.694,J333J40,51,40,1.000
2026-02-20 18:10:51.695,J330J40,48,40,1.001
2026-02-20 18:10:52.697,J343J40,67,40,1.001
2026-02-20 18:10:53.695,J331J40,49,40,0.998
2026-02-20 18:10:54.696,J330J40,48,40,1.001
2026-02-20 18:10:55.696,J328J40,40,40,1.000
2026-02-20 18:10:56.697,J339J40,57,40,1.001
2026-02-20 18:10:57.696,J333J40,51,40,0.999
2026-02-20 18:10:58.699,J324J40,36,40,1.002
2026-02-20 18:10:59.697,J330J40,48,40,0.999
2026-02-20 18:11:00.700,J335J40,53,40,1.003
2026-02-20 18:11:01.699,J331J40,49,40,0.999
2026-02-20 18:11:02.698,J329J40,41,40,0.998
2026-02-20 18:11:03.700,J329J40,41,40,1.002
2026-02-20 18:11:04.698,J326J40,38,40,0.998
2026-02-20 18:11:05.699,J342J40,66,40,1.000
2026-02-20 18:11:06.699,J320J40,32,40,1.000
2026-02-20 18:11:07.699,J330J40,48,40,1.000
2026-02-20 18:11:08.699,J330J40,48,40,1.000
2026-02-20 18:11:09.701,J329J40,41,40,1.001
2026-02-20 18:11:10.700,J333J40,51,40,0.999
2026-02-20 18:11:11.700,J332J40,50,40,1.000
2026-02-20 18:11:12.703,J327J40,39,40,1.003
2026-02-20 18:11:13.701,J335J40,53,40,0.998
2026-02-20 18:11:14.702,J332J40,50,40,1.001
2026-02-20 18:11:15.702,J327J40,39,40,1.000
2026-02-20 18:11:16.702,J330J40,48,40,1.000
2026-02-20 18:11:17.702,J327J40,39,40,1.000
2026-02-20 18:11:18.702,J328J40,40,40,1.000
2026-02-20 18:11:19.703,J337J40,55,40,1.001
2026-02-20 18:11:20.704,J331J40,49,40,1.000
2026-02-20 18:13:59.377,J328J40,40,40,158.673
2026-02-20 18:13:59.396,J332J40,50,40,0.019
2026-02-20 18:13:59.397,J322J40,34,40,0.001
2026-02-20 18:13:59.397,J332J40,50,40,0.000
2026-02-20 18:13:59.397,J322J40,34,40,0.000
2026-02-20 18:13:59.398,J325J40,37,40,0.000
2026-02-20 18:13:59.398,J326J40,38,40,0.000
2026-02-20 18:13:59.398,J334J40,52,40,0.000
2026-02-20 18:13:59.399,J333J40,51,40,0.000
2026-02-20 18:13:59.400,J330J40,48,40,0.001
2026-02-20 18:13:59.400,J326J40,38,40,0.000
2026-02-20 18:13:59.400,J337J40,55,40,0.000
2026-02-20 18:13:59.401,J340J40,64,40,0.000
2026-02-20 18:13:59.401,J334J40,52,40,0.000
2026-02-20 18:13:59.401,J330J40,48,40,0.000
2026-02-20 18:13:59.401,J342J40,66,40,0.000
2026-02-20 18:13:59.402,J325J40,37,40,0.000
2026-02-20 18:13:59.402,J339J40,57,40,0.000
2026-02-20 18:13:59.402,J331J40,49,40,0.000
2026-02-20 18:13:59.403,J335J40,53,40,0.000
2026-02-20 18:13:59.403,J344J40,68,40,0.000
2026-02-20 18:13:59.403,J323J40,35,40,0.000
2026-02-20 18:13:59.404,J340J40,64,40,0.000
2026-02-20 18:13:59.404,J328J40,40,40,0.000
2026-02-20 18:13:59.404,J341J40,65,40,0.000
2026-02-20 18:13:59.404,J343J40,67,40,0.000
2026-02-20 18:13:59.405,J343J40,67,40,0.001
2026-02-20 18:13:59.405,J336J40,54,40,0.000
2026-02-20 18:13:59.405,J334J40,52,40,0.000
2026-02-20 18:13:59.406,J325J40,37,40,0.000
2026-02-20 18:13:59.406,J322J40,34,40,0.000
2026-02-20 18:13:59.407,J327J40,39,40,0.001
2026-02-20 18:13:59.407,J324J40,36,40,0.000
2026-02-20 18:13:59.408,J325J40,37,40,0.000
2026-02-20 18:13:59.408,J330J40,48,40,0.000
2026-02-20 18:13:59.408,J325J40,37,40,0.000
2026-02-20 18:13:59.409,J346J40,70,40,0.000
2026-02-20 18:13:59.409,J332J40,50,40,0.000
2026-02-20 18:13:59.410,J342J40,66,40,0.001
2026-02-20 18:13:59.410,J335J40,53,40,0.001
2026-02-20 18:13:59.411,J333J40,51,40,0.000
2026-02-20 18:13:59.411,J337J40,55,40,0.000
2026-02-20 18:13:59.411,J326J40,38,40,0.000
2026-02-20 18:13:59.412,J330J40,48,40,0.001
2026-02-20 18:13:59.412,J336J40,54,40,0.000
2026-02-20 18:13:59.412,J330J40,48,40,0.000
2026-02-20 18:13:59.412,J330J40,48,40,0.000
2026-02-20 18:13:59.413,J342J40,66,40,0.000
2026-02-20 18:13:59.413,J331J40,49,40,0.000
2026-02-20 18:13:59.413,J318J40,24,40,0.000
2026-02-20 18:13:59.414,J337J40,55,40,0.000
2026-02-20 18:13:59.414,J327J40,39,40,0.000
2026-02-20 18:13:59.414,J339J40,57,40,0.000
2026-02-20 18:13:59.415,J330J40,48,40,0.000
2026-02-20 18:13:59.415,J326J40,38,40,0.000
2026-02-20 18:13:59.415,J333J40,51,40,0.000
2026-02-20 18:13:59.416,J335J40,53,40,0.000
2026-02-20 18:13:59.416,J337J40,55,40,0.000
2026-02-20 18:13:59.416,J335J40,53,40,0.000
2026-02-20 18:13:59.417,J334J40,52,40,0.000
2026-02-20 18:13:59.417,J329J40,41,40,0.000
2026-02-20 18:13:59.417,J335J40,53,40,0.000
2026-02-20 18:13:59.418,J338J40,56,40,0.000
2026-02-20 18:13:59.419,J331J40,49,40,0.001
2026-02-20 18:13:59.419,J338J40,56,40,0.000
2026-02-20 18:13:59.419,J339J40,57,40,0.000
2026-02-20 18:13:59.420,J330J40,48,40,0.000
2026-02-20 18:13:59.420,J333J40,51,40,0.000
2026-02-20 18:13:59.420,J323J40,35,40,0.000
2026-02-20 18:13:59.421,J328J40,40,40,0.001
2026-02-20 18:13:59.421,J326J40,38,40,0.000
2026-02-20 18:13:59.422,J344J40,68,40,0.000
2026-02-20 18:13:59.422,J339J40,57,40,0.000
2026-02-20 18:13:59.422,J333J40,51,40,0.000
2026-02-20 18:13:59.422,J330J40,48,40,0.000
2026-02-20 18:13:59.423,J335J40,53,40,0.000
2026-02-20 18:13:59.423,J345J40,69,40,0.000
2026-02-20 18:13:59.423,J337J40,55,40,0.000
2026-02-20 18:13:59.424,J332J40,50,40,0.000
2026-02-20 18:13:59.424,J324J40,36,40,0.000
2026-02-20 18:13:59.424,J336J40,54,40,0.000
2026-02-20 18:13:59.425,J335J40,53,40,0.000
2026-02-20 18:13:59.425,J325J40,37,40,0.000
2026-02-20 18:13:59.425,J332J40,50,40,0.000
2026-02-20 18:13:59.425,J332J40,50,40,0.000
2026-02-20 18:13:59.426,J323J40,35,40,0.000
2026-02-20 18:13:59.426,J328J40,40,40,0.000
2026-02-20 18:13:59.427,J327J40,39,40,0.001
2026-02-20 18:13:59.427,J330J40,48,40,0.001
2026-02-20 18:13:59.428,J332J40,50,40,0.000
2026-02-20 18:13:59.428,J326J40,38,40,0.000
2026-02-20 18:13:59.428,J336J40,54,40,0.000
2026-02-20 18:13:59.428,J334J40,52,40,0.000
2026-02-20 18:13:59.429,J332J40,50,40,0.000
2026-02-20 18:13:59.429,J334J40,52,40,0.000
2026-02-20 18:13:59.429,J318J40,24,40,0.000
2026-02-20 18:13:59.430,J342J40,66,40,0.000
2026-02-20 18:13:59.430,J332J40,50,40,0.001
2026-02-20 18:13:59.431,J326J40,38,40,0.000
2026-02-20 18:13:59.431,J333J40,51,40,0.000
2026-02-20 18:13:59.431,J328J40,40,40,0.000
2026-02-20 18:13:59.432,J340J40,64,40,0.000
2026-02-20 18:13:59.432,J332J40,50,40,0.000
2026-02-20 18:13:59.432,J336J40,54,40,0.000
2026-02-20 18:13:59.433,J328J40,40,40,0.001
2026-02-20 18:13:59.433,J332J40,50,40,0.000
2026-02-20 18:13:59.433,J323J40,35,40,0.000
2026-02-20 18:13:59.434,J333J40,51,40,0.000
2026-02-20 18:13:59.434,J330J40,48,40,0.000
2026-02-20 18:13:59.434,J339J40,57,40,0.000
2026-02-20 18:13:59.435,J327J40,39,40,0.000
2026-02-20 18:13:59.435,J334J40,52,40,0.000
2026-02-20 18:13:59.435,J330J40,48,40,0.000
2026-02-20 18:13:59.435,J326J40,38,40,0.000
2026-02-20 18:13:59.436,J335J40,53,40,0.000
2026-02-20 18:13:59.436,J338J40,56,40,0.000
2026-02-20 18:13:59.436,J323J40,35,40,0.000
2026-02-20 18:13:59.436,J328J40,40,40,0.000
2026-02-20 18:13:59.437,J341J40,65,40,0.000
2026-02-20 18:13:59.437,J333J40,51,40,0.000
2026-02-20 18:13:59.437,J335J40,53,40,0.000
2026-02-20 18:13:59.438,J333J40,51,40,0.001
2026-02-20 18:13:59.438,J329J40,41,40,0.000
2026-02-20 18:13:59.439,J332J40,50,40,0.000
2026-02-20 18:13:59.439,J335J40,53,40,0.000
2026-02-20 18:13:59.439,J324J40,36,40,0.000
2026-02-20 18:13:59.440,J327J40,39,40,0.000
2026-02-20 18:13:59.440,J329J40,41,40,0.000
2026-02-20 18:13:59.440,J322J40,34,40,0.000
2026-02-20 18:13:59.441,J331J40,49,40,0.001
2026-02-20 18:13:59.441,J326J40,38,40,0.000
2026-02-20 18:13:59.442,J327J40,39,40,0.001
2026-02-20 18:13:59.443,J326J40,38,40,0.001
2026-02-20 18:13:59.446,J335J40,53,40,0.002
2026-02-20 18:13:59.446,J341J40,65,40,0.000
2026-02-20 18:13:59.446,J327J40,39,40,0.000
2026-02-20 18:13:59.447,J326J40,38,40,0.000
2026-02-20 18:13:59.447,J332J40,50,40,0.000
2026-02-20 18:13:59.448,J340J40,64,40,0.001
2026-02-20 18:13:59.449,J327J40,39,40,0.001
2026-02-20 18:13:59.449,J331J40,49,40,0.000
2026-02-20 18:13:59.449,J330J40,48,40,0.001
2026-02-20 18:13:59.450,J332J40,50,40,0.000
2026-02-20 18:13:59.450,J325J40,37,40,0.001
2026-02-20 18:13:59.451,J335J40,53,40,0.000
2026-02-20 18:13:59.451,J326J40,38,40,0.001
2026-02-20 18:13:59.452,J339J40,57,40,0.001
2026-02-20 18:13:59.452,J330J40,48,40,0.000
2026-02-20 18:13:59.453,J335J40,53,40,0.001
2026-02-20 18:13:59.453,J333J40,51,40,0.000
2026-02-20 18:13:59.454,J327J40,39,40,0.000
2026-02-20 18:13:59.454,J342J40,66,40,0.000
2026-02-20 18:13:59.454,J333J40,51,40,0.000
2026-02-20 18:13:59.455,J336J40,54,40,0.000
2026-02-20 18:13:59.455,J335J40,53,40,0.000
2026-02-20 18:13:59.456,J337J40,55,40,0.001
2026-02-20 18:13:59.457,J321J40,33,40,0.001
2026-02-20 18:13:59.457,J339J40,57,40,0.000
2026-02-20 18:13:59.752,J334J40,52,40,0.295
2026-02-20 18:14:00.753,J325J40,37,40,1.000
2026-02-20 18:14:01.753,J333J40,51,40,1.001
2026-02-20 18:14:02.753,J328J40,40,40,1.000
2026-02-20 18:14:03.753,J325J40,37,40,1.000
2026-02-20 18:14:04.753,J334J40,52,40,1.000
2026-02-20 18:14:05.753,J328J40,40,40,1.000
2026-02-20 18:14:06.754,J327J40,39,40,1.000
2026-02-20 18:14:07.754,J329J40,41,40,1.000
2026-02-20 18:14:08.754,J333J40,51,40,1.000
2026-02-20 18:14:09.755,J327J40,39,40,1.000
2026-02-20 18:14:10.755,J341J40,65,40,1.000
2026-02-20 18:14:11.755,J331J40,49,40,1.000
2026-02-20 18:14:12.755,J331J40,49,40,1.000
2026-02-20 18:14:13.756,J324J40,36,40,1.000
2026-02-20 18:14:14.756,J335J40,53,40,1.000
2026-02-20 18:14:15.756,J335J40,53,40,1.000
2026-02-20 18:14:16.756,J329J40,41,40,1.000
2026-02-20 18:14:17.757,J331J40,49,40,1.000
2026-02-20 18:14:18.757,J322J40,34,40,1.000
2026-02-20 18:14:19.757,J325J40,37,40,1.000
2026-02-20 18:14:20.757,J331J40,49,40,1.000
2026-02-20 18:14:21.758,J335J40,53,40,1.000
2026-02-20 18:14:22.758,J335J40,53,40,1.000
2026-02-20 18:14:23.758,J338J40,56,40,1.000
2026-02-20 18:14:24.759,J332J40,50,40,1.001
2026-02-20 18:14:25.759,J330J40,48,40,1.000
2026-02-20 18:14:26.759,J336J40,54,40,1.000
2026-02-20 18:14:27.759,J331J40,49,40,1.000
2026-02-20 18:14:28.759,J320J40,32,40,1.000
2026-02-20 18:14:29.760,J339J40,57,40,1.000
2026-02-20 18:14:30.760,J334J40,52,40,1.000
2026-02-20 18:14:31.760,J327J40,39,40,1.000
2026-02-20 18:14:32.761,J333J40,51,40,1.000
2026-02-20 18:14:33.761,J327J40,39,40,1.001
2026-02-20 18:14:34.762,J336J40,54,40,1.000
2026-02-20 18:14:35.762,J339J40,57,40,1.000
2026-02-20 18:14:36.762,J336J40,54,40,1.000
2026-02-20 18:14:37.762,J333J40,51,40,1.000
2026-02-20 18:14:38.762,J336J40,54,40,1.000
2026-02-20 18:14:39.763,J340J40,64,40,1.000
2026-02-20 18:14:40.763,J334J40,52,40,1.001
2026-02-20 18:14:41.763,J334J40,52,40,1.000
2026-02-20 18:14:42.764,J325J40,37,40,1.001
2026-02-20 18:14:43.764,J337J40,55,40,1.000
2026-02-20 18:14:44.764,J336J40,54,40,1.000
2026-02-20 18:14:45.764,J329J40,41,40,1.000
2026-02-20 18:14:46.765,J327J40,39,40,1.000
2026-02-20 18:14:47.765,J331J40,49,40,1.000
2026-02-20 18:14:48.765,J327J40,39,40,1.000
2026-02-20 18:14:49.766,J334J40,52,40,1.001
2026-02-20 18:14:50.766,J321J40,33,40,1.000
2026-02-20 18:14:51.766,J322J40,34,40,1.001
2026-02-20 18:14:52.766,J330J40,48,40,1.000
2026-02-20 18:14:53.766,J329J40,41,40,1.000
2026-02-20 18:14:54.767,J332J40,50,40,1.000
2026-02-20 18:14:55.767,J327J40,39,40,1.000
2026-02-20 18:14:56.767,J333J40,51,40,1.000
2026-02-20 18:14:57.767,J337J40,55,40,1.000
2026-02-20 18:14:58.768,J335J40,53,40,1.000
2026-02-20 18:14:59.768,J330J40,48,40,1.000
2026-02-20 18:15:00.769,J325J40,37,40,1.001
2026-02-20 18:15:01.769,J332J40,50,40,1.000
2026-02-20 18:15:02.769,J337J40,55,40,1.000
2026-02-20 18:15:03.770,J331J40,49,40,1.001
2026-02-20 18:15:04.770,J327J40,39,40,1.000
2026-02-20 18:15:05.771,J342J40,66,40,1.000
2026-02-20 18:15:06.771,J335J40,53,40,1.000
2026-02-20 18:15:07.771,J329J40,41,40,1.000
2026-02-20 18:15:08.771,J322J40,34,40,1.000
2026-02-20 18:15:09.772,J332J40,50,40,1.000
2026-02-20 18:15:10.773,J330J40,48,40,1.001
2026-02-20 18:15:11.772,J329J40,41,40,0.999
2026-02-20 18:15:12.772,J331J40,49,40,1.000
2026-02-20 18:15:13.773,J337J40,55,40,1.000
2026-02-20 18:15:14.773,J338J40,56,40,1.000
2026-02-20 18:15:15.773,J330J40,48,40,1.000
2026-02-20 18:15:16.773,J337J40,55,40,1.000
2026-02-20 18:15:17.774,J336J40,54,40,1.000
2026-02-20 18:15:18.774,J330J40,48,40,1.000
2026-02-20 18:15:19.774,J333J40,51,40,1.000
2026-02-20 18:15:20.774,J331J40,49,40,1.000
2026-02-20 18:15:21.775,J325J40,37,40,1.000
2026-02-20 18:15:22.776,J320J40,32,40,1.001
2026-02-20 18:15:23.775,J327J40,39,40,0.999
2026-02-20 18:15:24.776,J326J40,38,40,1.000
2026-02-20 18:15:25.777,J345J40,69,40,1.001
2026-02-20 18:15:26.776,J332J40,50,40,1.000
2026-02-20 18:15:27.777,J333J40,51,40,1.001
2026-02-20 18:15:28.777,J326J40,38,40,1.000
2026-02-20 18:15:29.777,J330J40,48,40,1.000
2026-02-20 18:15:30.777,J332J40,50,40,1.000
2026-02-20 18:15:31.778,J331J40,49,40,1.000
2026-02-20 18:15:32.778,J333J40,51,40,1.000
2026-02-20 18:15:33.778,J323J40,35,40,1.000
2026-02-20 18:15:34.778,J327J40,39,40,1.000
2026-02-20 18:15:35.779,J332J40,50,40,1.000
2026-02-20 18:15:36.779,J338J40,56,40,1.000
2026-02-20 18:15:37.779,J332J40,50,40,1.000
2026-02-20 18:15:38.779,J326J40,38,40,1.000
2026-02-20 18:15:39.780,J336J40,54,40,1.000
2026-02-20 18:15:40.780,J329J40,41,40,1.000
2026-02-20 18:15:41.780,J329J40,41,40,1.000
