timestamp,raw,mrem/h,tail,dt_s
2026-02-20 18:36:39.265,J335J40,53,40,1.000
2026-02-20 18:36:40.265,J331J40,49,40,1.000
2026-02-20 18:36:41.265,J326J40,38,40,1.000
2026-02-20 18:36:42.265,J336J40,54,40,1.000
2026-02-20 18:36:43.265,J331J40,49,40,1.000
2026-02-20 18:36:44.266,J330J40,48,40,1.000
2026-02-20 18:36:45.266,J321J40,33,40,1.000
2026-02-20 18:36:46.267,J328J40,40,40,1.001
2026-02-20 18:36:47.266,J332J40,50,40,0.999
2026-02-20 18:36:48.267,J327J40,39,40,1.000
2026-02-20 18:36:49.267,J339J40,57,40,1.000
2026-02-20 18:36:50.268,J345J40,69,40,1.001
2026-02-20 18:36:51.268,J327J40,39,40,0.999
2026-02-20 18:36:52.270,J329J40,41,40,1.002
2026-02-20 18:36:53.268,J328J40,40,40,0.999
2026-02-20 18:36:54.269,J327J40,39,40,1.001
2026-02-20 18:36:55.269,J331J40,49,40,1.000
2026-02-20 18:36:56.270,J331J40,49,40,1.001
2026-02-20 18:36:57.270,J336J40,54,40,1.000
2026-02-20 18:36:58.269,J331J40,49,40,1.000
2026-02-20 18:36:59.271,J334J40,52,40,1.001
2026-02-20 18:37:00.270,J341J40,65,40,0.999
2026-02-20 18:37:01.270,J330J40,48,40,1.000
2026-02-20 18:37:02.270,J323J40,35,40,1.000
2026-02-20 18:37:03.271,J324J40,36,40,1.001
2026-02-20 18:37:04.271,J333J40,51,40,1.000
2026-02-20 18:37:05.273,J327J40,39,40,1.002
2026-02-20 18:37:06.271,J325J40,37,40,0.998
2026-02-20 18:37:07.272,J326J40,38,40,1.000
2026-02-20 18:37:08.272,J330J40,48,40,1.001
2026-02-20 18:37:09.273,J320J40,32,40,1.000
2026-02-20 18:37:10.273,J341J40,65,40,1.000
2026-02-20 18:37:11.273,J331J40,49,40,1.000
2026-02-20 18:37:12.273,J328J40,40,40,1.000
2026-02-20 18:37:13.274,J327J40,39,40,1.000
2026-02-20 18:37:14.274,J336J40,54,40,1.000
2026-02-20 18:37:15.274,J333J40,51,40,1.000
2026-02-20 18:37:16.274,J332J40,50,40,1.000
2026-02-20 18:37:17.275,J332J40,50,40,1.000
2026-02-20 18:37:18.275,J322J40,34,40,1.001
2026-02-20 18:37:19.275,J337J40,55,40,1.000
2026-02-20 18:37:20.276,J330J40,48,40,1.000
2026-02-20 18:37:21.276,J335J40,53,40,1.000
