timestamp,raw,mrem/h,tail,dt_s
2026-03-16 16:10:59.600,J36J40,6,40,0.999
2026-03-16 16:11:00.600,J36J40,6,40,1.000
2026-03-16 16:11:01.600,J32J40,2,40,1.000
2026-03-16 16:11:02.601,J37J40,7,40,1.000
2026-03-16 16:11:03.601,J35J40,5,40,1.000
2026-03-16 16:11:04.601,J33J40,3,40,1.000
2026-03-16 16:11:05.603,J312J40,18,40,1.002
2026-03-16 16:11:06.604,J311J40,17,40,1.001
2026-03-16 16:11:07.603,J35J40,5,40,0.999
2026-03-16 16:11:08.603,J37J40,7,40,1.000
2026-03-16 16:11:09.603,J35J40,5,40,1.000
2026-03-16 16:11:10.604,J32J40,2,40,1.001
2026-03-16 16:11:11.603,J35J40,5,40,0.999
2026-03-16 16:11:12.605,J35J40,5,40,1.001
2026-03-16 16:11:13.604,J34J40,4,40,0.999
2026-03-16 16:11:14.604,J36J40,6,40,1.000
2026-03-16 16:11:15.605,J38J40,8,40,1.001
2026-03-16 16:11:16.605,J35J40,5,40,1.000
2026-03-16 16:11:17.605,J33J40,3,40,1.000
2026-03-16 16:11:18.605,J36J40,6,40,1.000
2026-03-16 16:11:19.606,J34J40,4,40,1.001
2026-03-16 16:11:20.608,J311J40,17,40,1.002
2026-03-16 16:11:21.606,J31J40,1,40,0.998
2026-03-16 16:11:22.607,J35J40,5,40,1.001
2026-03-16 16:11:23.608,J36J40,6,40,1.000
2026-03-16 16:11:24.608,J36J40,6,40,1.000
2026-03-16 16:11:25.607,J36J40,6,40,0.999
2026-03-16 16:11:26.609,J311J40,17,40,1.002
2026-03-16 16:11:27.607,J34J40,4,40,0.999
2026-03-16 16:11:28.607,J36J40,6,40,1.000
2026-03-16 16:11:29.608,J35J40,5,40,1.000
2026-03-16 16:11:30.608,J37J40,7,40,1.000
2026-03-16 16:11:31.610,J312J40,18,40,1.002
2026-03-16 16:11:32.610,J316J40,22,40,1.000
2026-03-16 16:11:33.610,J39J40,9,40,1.000
2026-03-16 16:11:34.610,J37J40,7,40,1.001
2026-03-16 16:11:35.611,J310J40,16,40,1.001
2026-03-16 16:11:36.611,J310J40,16,40,1.000
2026-03-16 16:11:37.611,J38J40,8,40,0.999
2026-03-16 16:11:38.612,J34J40,4,40,1.001
2026-03-16 16:11:39.611,J34J40,4,40,0.999
2026-03-16 16:11:40.612,J310J40,16,40,1.001
2026-03-16 16:11:41.611,J34J40,4,40,0.999
2026-03-16 16:11:42.612,J34J40,4,40,1.001
2026-03-16 16:11:43.612,J39J40,9,40,1.000
2026-03-16 16:11:44.613,J35J40,5,40,1.000
2026-03-16 16:11:45.613,J37J40,7,40,1.000
2026-03-16 16:11:46.613,J34J40,4,40,1.000
2026-03-16 16:11:47.613,J37J40,7,40,1.000
2026-03-16 16:11:48.613,J35J40,5,40,1.000
2026-03-16 16:11:49.613,J38J40,8,40,1.000
2026-03-16 16:11:50.614,J33J40,3,40,1.000
2026-03-16 16:11:51.615,J36J40,6,40,1.001
2026-03-16 16:11:52.616,J311J40,17,40,1.002
2026-03-16 16:11:53.615,J34J40,4,40,0.998
2026-03-16 16:11:54.616,J38J40,8,40,1.001
2026-03-16 16:11:55.616,J32J40,2,40,1.000
2026-03-16 16:11:56.616,J32J40,2,40,1.000
2026-03-16 16:11:57.616,J35J40,5,40,1.000
2026-03-16 16:11:58.618,J310J40,16,40,1.001
2026-03-16 16:11:59.616,J35J40,5,40,0.998
2026-03-16 16:12:00.616,J33J40,3,40,1.000
2026-03-16 16:12:01.617,J36J40,6,40,1.000
2026-03-16 16:12:02.617,J36J40,6,40,1.000
2026-03-16 16:12:03.618,J310J40,16,40,1.002
2026-03-16 16:12:04.618,J34J40,4,40,0.999
2026-03-16 16:12:05.620,J310J40,16,40,1.002
2026-03-16 16:12:06.618,J33J40,3,40,0.998
2026-03-16 16:12:07.619,J32J40,2,40,1.001
2026-03-16 16:12:08.619,J32J40,2,40,1.000
2026-03-16 16:12:09.619,J35J40,5,40,1.000
2026-03-16 16:12:10.619,J38J40,8,40,1.000
2026-03-16 16:12:11.619,J38J40,8,40,1.000
2026-03-16 16:12:12.621,J310J40,16,40,1.001
2026-03-16 16:12:13.621,J38J40,8,40,1.000
2026-03-16 16:12:14.620,J35J40,5,40,1.000
2026-03-16 16:12:15.620,J32J40,2,40,1.000
2026-03-16 16:12:16.621,J33J40,3,40,1.000
2026-03-16 16:12:17.621,J37J40,7,40,1.001
2026-03-16 16:12:18.624,J36J40,6,40,1.003
2026-03-16 16:12:19.625,J35J40,5,40,1.000
2026-03-16 16:12:20.625,J39J40,9,40,1.001
2026-03-16 16:12:21.625,J311J40,17,40,1.000
2026-03-16 16:12:22.625,J39J40,9,40,0.999
2026-03-16 16:12:23.625,J37J40,7,40,1.001
2026-03-16 16:12:24.625,J33J40,3,40,1.000
2026-03-16 16:12:25.626,J37J40,7,40,1.001
2026-03-16 16:12:26.625,J37J40,7,40,1.000
2026-03-16 16:12:27.626,J35J40,5,40,1.001
2026-03-16 16:12:28.627,J36J40,6,40,1.000
2026-03-16 16:12:29.627,J36J40,6,40,1.000
2026-03-16 16:12:30.627,J37J40,7,40,1.000
2026-03-16 16:12:31.627,J34J40,4,40,1.000
2026-03-16 16:12:32.627,J35J40,5,40,1.000
2026-03-16 16:12:33.628,J38J40,8,40,1.000
2026-03-16 16:12:34.628,J38J40,8,40,1.000
2026-03-16 16:12:35.628,J36J40,6,40,1.000
2026-03-16 16:12:36.628,J36J40,6,40,1.000
2026-03-16 16:12:37.628,J37J40,7,40,1.000
2026-03-16 16:12:38.630,J312J40,18,40,1.002
2026-03-16 16:12:39.629,J38J40,8,40,0.999
2026-03-16 16:12:40.629,J36J40,6,40,1.000
2026-03-16 16:12:41.629,J38J40,8,40,1.000
2026-03-16 16:12:42.630,J38J40,8,40,1.000
2026-03-16 16:12:43.630,J38J40,8,40,1.001
2026-03-16 16:12:44.630,J38J40,8,40,1.000
2026-03-16 16:12:45.631,J37J40,7,40,1.000
2026-03-16 16:12:46.631,J33J40,3,40,1.000
2026-03-16 16:12:47.632,J35J40,5,40,1.001
2026-03-16 16:12:48.633,J38J40,8,40,1.001
2026-03-16 16:12:49.633,J310J40,16,40,1.001
2026-03-16 16:12:50.633,J32J40,2,40,0.999
2026-03-16 16:12:51.633,J36J40,6,40,1.001
2026-03-16 16:12:52.634,J37J40,7,40,1.000
2026-03-16 16:12:53.633,J39J40,9,40,1.000
2026-03-16 16:12:54.634,J34J40,4,40,1.001
2026-03-16 16:12:55.635,J312J40,18,40,1.000
2026-03-16 16:12:56.635,J34J40,4,40,1.000
2026-03-16 16:12:57.635,J37J40,7,40,1.000
2026-03-16 16:12:58.635,J39J40,9,40,1.000
2026-03-16 16:12:59.636,J311J40,17,40,1.002
2026-03-16 16:13:00.637,J311J40,17,40,1.000
2026-03-16 16:13:01.637,J33J40,3,40,1.001
2026-03-16 16:13:02.636,J37J40,7,40,0.998
2026-03-16 16:13:03.636,J39J40,9,40,1.000
2026-03-16 16:13:04.636,J36J40,6,40,1.000
2026-03-16 16:13:05.638,J31J40,1,40,1.002
2026-03-16 16:13:06.637,J37J40,7,40,0.999
2026-03-16 16:13:07.637,J36J40,6,40,1.001
2026-03-16 16:13:08.637,J36J40,6,40,1.000
2026-03-16 16:13:09.639,J310J40,16,40,1.002
2026-03-16 16:13:10.638,J37J40,7,40,1.000
2026-03-16 16:13:11.639,J37J40,7,40,1.001
2026-03-16 16:13:12.638,J39J40,9,40,0.999
2026-03-16 16:13:13.638,J37J40,7,40,1.000
2026-03-16 16:13:14.641,J38J40,8,40,1.002
2026-03-16 16:13:15.641,J35J40,5,40,1.000
2026-03-16 16:13:16.641,J36J40,6,40,1.000
2026-03-16 16:13:17.642,J312J40,18,40,1.001
2026-03-16 16:13:18.643,J310J40,16,40,1.001
2026-03-16 16:13:19.642,J36J40,6,40,0.999
2026-03-16 16:13:20.642,J37J40,7,40,1.000
2026-03-16 16:13:21.642,J37J40,7,40,1.000
2026-03-16 16:13:22.643,J38J40,8,40,1.000
2026-03-16 16:13:23.643,J36J40,6,40,1.000
2026-03-16 16:13:24.644,J312J40,18,40,1.001
2026-03-16 16:13:25.643,J37J40,7,40,0.999
2026-03-16 16:13:26.644,J34J40,4,40,1.000
2026-03-16 16:13:27.644,J35J40,5,40,1.000
2026-03-16 16:13:28.645,J35J40,5,40,1.001
2026-03-16 16:13:29.645,J33J40,3,40,1.000
2026-03-16 16:13:30.646,J38J40,8,40,1.001
2026-03-16 16:13:31.645,J35J40,5,40,0.999
2026-03-16 16:13:32.646,J310J40,16,40,1.001
2026-03-16 16:13:33.646,J36J40,6,40,0.999
2026-03-16 16:13:34.646,J36J40,6,40,1.000
2026-03-16 16:13:35.646,J35J40,5,40,1.001
2026-03-16 16:13:36.646,J35J40,5,40,1.000
2026-03-16 16:13:37.647,J34J40,4,40,1.001
2026-03-16 16:13:38.648,J311J40,17,40,1.001
2026-03-16 16:13:39.647,J33J40,3,40,0.999
2026-03-16 16:13:40.647,J33J40,3,40,1.000
2026-03-16 16:13:41.649,J311J40,17,40,1.001
2026-03-16 16:13:42.648,J34J40,4,40,1.000
2026-03-16 16:13:43.648,J35J40,5,40,1.000
2026-03-16 16:13:44.648,J33J40,3,40,1.000
2026-03-16 16:13:45.649,J39J40,9,40,1.000
2026-03-16 16:13:46.650,J310J40,16,40,1.001
2026-03-16 16:13:47.649,J38J40,8,40,0.999
2026-03-16 16:13:48.650,J311J40,17,40,1.001
2026-03-16 16:13:49.650,J34J40,4,40,0.999
2026-03-16 16:13:50.650,J36J40,6,40,1.000
2026-03-16 16:13:51.650,J35J40,5,40,1.000
2026-03-16 16:13:52.651,J39J40,9,40,1.001
2026-03-16 16:13:53.652,J311J40,17,40,1.001
2026-03-16 16:13:54.653,J36J40,6,40,1.001
2026-03-16 16:13:55.651,J35J40,5,40,0.999
2026-03-16 16:13:56.652,J38J40,8,40,1.001
2026-03-16 16:13:57.652,J37J40,7,40,1.000
2026-03-16 16:13:58.653,J35J40,5,40,1.001
2026-03-16 16:13:59.653,J36J40,6,40,1.000
2026-03-16 16:14:00.653,J35J40,5,40,1.000
2026-03-16 16:14:01.653,J37J40,7,40,1.000
2026-03-16 16:14:02.654,J38J40,8,40,1.000
2026-03-16 16:14:03.654,J36J40,6,40,1.000
2026-03-16 16:14:04.654,J34J40,4,40,1.000
2026-03-16 16:14:05.655,J38J40,8,40,1.000
2026-03-16 16:14:06.656,J38J40,8,40,1.001
2026-03-16 16:14:07.656,J310J40,16,40,1.000
2026-03-16 16:14:08.655,J39J40,9,40,0.999
2026-03-16 16:14:09.658,J310J40,16,40,1.003
2026-03-16 16:14:10.657,J37J40,7,40,0.998
2026-03-16 16:14:11.656,J38J40,8,40,1.000
2026-03-16 16:14:12.657,J38J40,8,40,1.001
2026-03-16 16:14:13.658,J310J40,16,40,1.001
2026-03-16 16:14:14.659,J36J40,6,40,1.001
2026-03-16 16:14:15.659,J311J40,17,40,1.000
2026-03-16 16:14:16.658,J37J40,7,40,0.999
2026-03-16 16:14:17.658,J34J40,4,40,1.000
2026-03-16 16:14:18.658,J37J40,7,40,1.000
2026-03-16 16:14:19.660,J312J40,18,40,1.002
2026-03-16 16:14:20.659,J34J40,4,40,0.999
2026-03-16 16:14:21.660,J37J40,7,40,1.001
2026-03-16 16:14:22.659,J37J40,7,40,0.999
2026-03-16 16:14:23.659,J39J40,9,40,1.000
2026-03-16 16:14:24.661,J36J40,6,40,1.001
2026-03-16 16:14:25.662,J38J40,8,40,1.001
2026-03-16 16:14:26.661,J39J40,9,40,1.000
2026-03-16 16:14:27.662,J38J40,8,40,1.000
2026-03-16 16:14:28.662,J35J40,5,40,1.000
2026-03-16 16:14:29.662,J33J40,3,40,1.001
2026-03-16 16:14:30.664,J35J40,5,40,1.002
2026-03-16 16:14:31.665,J310J40,16,40,1.001
2026-03-16 16:14:32.663,J37J40,7,40,0.999
2026-03-16 16:14:33.663,J36J40,6,40,1.000
2026-03-16 16:14:34.665,J312J40,18,40,1.001
2026-03-16 16:14:35.664,J32J40,2,40,0.999
2026-03-16 16:14:36.664,J36J40,6,40,1.001
2026-03-16 16:14:37.665,J33J40,3,40,1.000
2026-03-16 16:14:38.665,J38J40,8,40,1.000
2026-03-16 16:14:39.665,J34J40,4,40,1.000
2026-03-16 16:14:40.666,J31J40,1,40,1.001
2026-03-16 16:14:41.666,J37J40,7,40,1.000
2026-03-16 16:14:42.666,J36J40,6,40,1.000
2026-03-16 16:14:43.667,J39J40,9,40,1.001
2026-03-16 16:14:44.667,J39J40,9,40,1.000
2026-03-16 16:14:45.668,J34J40,4,40,1.001
2026-03-16 16:14:46.667,J35J40,5,40,0.999
2026-03-16 16:14:47.668,J34J40,4,40,1.001
2026-03-16 16:14:48.668,J34J40,4,40,1.000
2026-03-16 16:14:49.668,J37J40,7,40,0.999
2026-03-16 16:14:50.669,J313J40,19,40,1.001
2026-03-16 16:14:51.668,J36J40,6,40,0.999
2026-03-16 16:14:52.668,J32J40,2,40,1.000
2026-03-16 16:14:53.669,J36J40,6,40,1.000
2026-03-16 16:14:54.669,J35J40,5,40,1.000
2026-03-16 16:14:55.670,J311J40,17,40,1.001
2026-03-16 16:14:56.670,J33J40,3,40,0.999
2026-03-16 16:14:57.670,J37J40,7,40,1.000
2026-03-16 16:14:58.670,J34J40,4,40,1.000
2026-03-16 16:14:59.670,J34J40,4,40,1.000
2026-03-16 16:15:00.671,J35J40,5,40,1.000
2026-03-16 16:15:01.671,J36J40,6,40,1.000
2026-03-16 16:15:02.671,J38J40,8,40,1.001
2026-03-16 16:15:03.671,J37J40,7,40,1.000
2026-03-16 16:15:04.672,J35J40,5,40,1.000
2026-03-16 16:15:05.672,J34J40,4,40,1.001
2026-03-16 16:15:06.672,J39J40,9,40,1.000
2026-03-16 16:15:07.674,J37J40,7,40,1.002
2026-03-16 16:15:08.673,J33J40,3,40,1.000
2026-03-16 16:15:09.675,J310J40,16,40,1.002
2026-03-16 16:15:10.674,J35J40,5,40,0.999
2026-03-16 16:15:11.674,J35J40,5,40,1.000
2026-03-16 16:15:12.675,J34J40,4,40,1.001
2026-03-16 16:15:13.674,J39J40,9,40,0.999
2026-03-16 16:15:14.675,J34J40,4,40,1.001
2026-03-16 16:15:15.675,J36J40,6,40,0.999
2026-03-16 16:15:16.675,J37J40,7,40,1.000
2026-03-16 16:15:17.675,J37J40,7,40,1.000
2026-03-16 16:15:18.677,J310J40,16,40,1.001
2026-03-16 16:15:19.676,J37J40,7,40,0.999
2026-03-16 16:15:20.676,J37J40,7,40,1.001
2026-03-16 16:15:21.677,J35J40,5,40,1.001
2026-03-16 16:15:22.677,J38J40,8,40,0.999
2026-03-16 16:15:23.677,J36J40,6,40,1.001
2026-03-16 16:15:24.677,J35J40,5,40,1.000
2026-03-16 16:15:25.679,J312J40,18,40,1.002
2026-03-16 16:15:26.678,J35J40,5,40,0.999
2026-03-16 16:15:27.678,J37J40,7,40,1.000
2026-03-16 16:15:28.678,J36J40,6,40,1.000
2026-03-16 16:15:29.679,J34J40,4,40,1.001
2026-03-16 16:15:30.681,J34J40,4,40,1.002
2026-03-16 16:15:31.679,J39J40,9,40,0.998
2026-03-16 16:15:32.679,J39J40,9,40,1.000
2026-03-16 16:15:33.680,J39J40,9,40,1.000
2026-03-16 16:15:34.680,J38J40,8,40,1.000
2026-03-16 16:15:35.680,J35J40,5,40,1.000
2026-03-16 16:15:36.681,J39J40,9,40,1.000
2026-03-16 16:15:37.682,J310J40,16,40,1.001
2026-03-16 16:15:38.681,J34J40,4,40,0.999
2026-03-16 16:15:39.682,J310J40,16,40,1.002
2026-03-16 16:15:40.681,J32J40,2,40,0.999
2026-03-16 16:15:41.683,J34J40,4,40,1.002
2026-03-16 16:15:42.683,J35J40,5,40,0.999
2026-03-16 16:15:43.682,J36J40,6,40,0.999
2026-03-16 16:15:44.683,J35J40,5,40,1.001
2026-03-16 16:15:45.683,J36J40,6,40,1.000
2026-03-16 16:15:46.684,J310J40,16,40,1.001
2026-03-16 16:15:47.685,J35J40,5,40,1.000
2026-03-16 16:15:48.683,J37J40,7,40,0.999
2026-03-16 16:15:49.685,J35J40,5,40,1.001
2026-03-16 16:15:50.685,J38J40,8,40,1.000
2026-03-16 16:15:51.685,J36J40,6,40,1.000
2026-03-16 16:15:52.685,J36J40,6,40,1.000
2026-03-16 16:15:53.685,J37J40,7,40,1.000
2026-03-16 16:15:54.686,J311J40,17,40,1.001
2026-03-16 16:15:55.686,J37J40,7,40,1.000
2026-03-16 16:15:56.686,J34J40,4,40,1.000
2026-03-16 16:15:57.686,J35J40,5,40,1.000
2026-03-16 16:15:58.688,J35J40,5,40,1.002
2026-03-16 16:15:59.688,J37J40,7,40,1.000
2026-03-16 16:16:00.689,J36J40,6,40,1.000
2026-03-16 16:16:01.689,J38J40,8,40,1.000
2026-03-16 16:16:02.689,J37J40,7,40,1.000
2026-03-16 16:16:03.690,J39J40,9,40,1.001
2026-03-16 16:16:04.690,J34J40,4,40,1.000
2026-03-16 16:16:05.690,J36J40,6,40,1.000
2026-03-16 16:16:06.690,J37J40,7,40,1.000
2026-03-16 16:16:07.691,J38J40,8,40,1.000
2026-03-16 16:16:08.691,J34J40,4,40,1.001
2026-03-16 16:16:09.691,J34J40,4,40,1.000
2026-03-16 16:16:10.691,J37J40,7,40,1.000
2026-03-16 16:16:11.692,J34J40,4,40,1.000
2026-03-16 16:16:12.695,J315J40,21,40,1.003
2026-03-16 16:16:13.693,J38J40,8,40,0.998
2026-03-16 16:16:14.694,J311J40,17,40,1.001
2026-03-16 16:16:15.693,J38J40,8,40,0.999
2026-03-16 16:16:16.694,J35J40,5,40,1.002
2026-03-16 16:16:17.694,J310J40,16,40,1.000
2026-03-16 16:16:18.696,J310J40,16,40,1.001
2026-03-16 16:16:19.694,J35J40,5,40,0.998
2026-03-16 16:16:20.694,J33J40,3,40,1.000
2026-03-16 16:16:21.694,J34J40,4,40,1.000
2026-03-16 16:16:22.696,J311J40,17,40,1.001
2026-03-16 16:16:23.695,J37J40,7,40,1.000
2026-03-16 16:16:24.695,J37J40,7,40,1.000
2026-03-16 16:16:25.695,J37J40,7,40,1.000
2026-03-16 16:16:26.696,J36J40,6,40,1.000
2026-03-16 16:16:27.696,J39J40,9,40,1.000
2026-03-16 16:16:28.696,J35J40,5,40,1.000
2026-03-16 16:16:29.696,J39J40,9,40,1.000
2026-03-16 16:16:30.696,J39J40,9,40,1.000
2026-03-16 16:16:31.697,J34J40,4,40,1.000
2026-03-16 16:16:32.698,J36J40,6,40,1.001
2026-03-16 16:16:33.698,J39J40,9,40,1.000
2026-03-16 16:16:34.698,J39J40,9,40,1.000
2026-03-16 16:16:35.702,J311J40,17,40,1.004
2026-03-16 16:16:36.700,J312J40,18,40,0.998
2026-03-16 16:16:37.699,J35J40,5,40,0.999
2026-03-16 16:16:38.700,J36J40,6,40,1.000
2026-03-16 16:16:39.701,J314J40,20,40,1.001
2026-03-16 16:16:40.700,J39J40,9,40,0.999
2026-03-16 16:16:41.701,J310J40,16,40,1.002
2026-03-16 16:16:42.700,J39J40,9,40,0.999
2026-03-16 16:16:43.702,J315J40,21,40,1.002
2026-03-16 16:16:44.702,J310J40,16,40,1.000
2026-03-16 16:16:45.701,J36J40,6,40,0.999
2026-03-16 16:16:46.702,J37J40,7,40,1.001
2026-03-16 16:16:47.703,J312J40,18,40,1.000
2026-03-16 16:16:48.703,J34J40,4,40,1.000
2026-03-16 16:16:49.703,J37J40,7,40,1.000
2026-03-16 16:16:50.702,J36J40,6,40,1.000
2026-03-16 16:16:51.703,J33J40,3,40,1.000
2026-03-16 16:16:52.703,J37J40,7,40,1.000
2026-03-16 16:16:53.703,J36J40,6,40,1.000
2026-03-16 16:16:54.704,J38J40,8,40,1.001
2026-03-16 16:16:55.704,J36J40,6,40,1.000
2026-03-16 16:16:56.705,J35J40,5,40,1.000
2026-03-16 16:16:57.704,J35J40,5,40,0.999
2026-03-16 16:16:58.706,J39J40,9,40,1.002
2026-03-16 16:16:59.706,J310J40,16,40,1.000
2026-03-16 16:17:00.706,J37J40,7,40,1.000
2026-03-16 16:17:01.707,J37J40,7,40,1.001
2026-03-16 16:17:02.705,J38J40,8,40,0.999
2026-03-16 16:17:03.706,J34J40,4,40,1.001
2026-03-16 16:17:04.706,J35J40,5,40,1.000
2026-03-16 16:17:05.709,J310J40,16,40,1.003
2026-03-16 16:17:06.707,J37J40,7,40,0.997
2026-03-16 16:17:07.707,J34J40,4,40,1.001
2026-03-16 16:17:08.707,J35J40,5,40,1.000
2026-03-16 16:17:09.707,J37J40,7,40,1.000
2026-03-16 16:17:10.709,J37J40,7,40,1.001
2026-03-16 16:17:11.708,J36J40,6,40,0.999
2026-03-16 16:17:12.708,J32J40,2,40,1.000
2026-03-16 16:17:13.708,J37J40,7,40,1.000
2026-03-16 16:17:14.711,J38J40,8,40,1.003
2026-03-16 16:17:15.711,J36J40,6,40,1.000
2026-03-16 16:17:16.712,J38J40,8,40,1.000
2026-03-16 16:17:17.713,J311J40,17,40,1.001
2026-03-16 16:17:18.712,J36J40,6,40,0.999
2026-03-16 16:17:19.712,J35J40,5,40,1.000
2026-03-16 16:17:20.713,J37J40,7,40,1.000
2026-03-16 16:17:21.713,J37J40,7,40,1.000
2026-03-16 16:17:22.713,J34J40,4,40,1.000
2026-03-16 16:17:23.715,J36J40,6,40,1.002
2026-03-16 16:17:24.714,J35J40,5,40,0.999
2026-03-16 16:17:25.714,J34J40,4,40,1.001
2026-03-16 16:17:26.715,J35J40,5,40,1.001
2026-03-16 16:17:27.715,J35J40,5,40,1.000
2026-03-16 16:17:28.715,J34J40,4,40,1.001
2026-03-16 16:17:29.716,J37J40,7,40,1.001
2026-03-16 16:17:30.715,J38J40,8,40,0.999
2026-03-16 16:17:31.716,J37J40,7,40,1.000
2026-03-16 16:17:32.717,J310J40,16,40,1.001
2026-03-16 16:17:33.716,J36J40,6,40,0.999
2026-03-16 16:17:34.717,J39J40,9,40,1.001
2026-03-16 16:17:35.717,J35J40,5,40,1.000
