timestamp,raw,mrem/h,tail,dt_s
2026-02-20 19:37:03.865,J34J40,4,40,1.000
2026-02-20 19:37:04.865,J31J40,1,40,1.000
2026-02-20 19:37:05.866,J31J40,1,40,1.001
2026-02-20 19:37:06.866,J33J40,3,40,0.999
2026-02-20 19:37:07.868,J37J40,7,40,1.002
2026-02-20 19:37:08.866,J34J40,4,40,0.998
2026-02-20 19:37:09.867,J34J40,4,40,1.001
2026-02-20 19:37:10.867,J36J40,6,40,0.999
2026-02-20 19:37:11.868,J37J40,7,40,1.001
2026-02-20 19:37:12.869,J33J40,3,40,1.001
2026-02-20 19:37:13.869,J34J40,4,40,1.000
2026-02-20 19:37:14.870,J36J40,6,40,1.002
2026-02-20 19:37:15.870,J35J40,5,40,0.999
2026-02-20 19:37:16.872,J33J40,3,40,1.002
2026-02-20 19:37:17.870,J34J40,4,40,0.998
2026-02-20 19:37:18.870,J32J40,2,40,1.000
2026-02-20 19:37:19.871,J34J40,4,40,1.000
2026-02-20 19:37:20.871,J31J40,1,40,1.000
2026-02-20 19:37:21.871,J35J40,5,40,1.000
2026-02-20 19:37:22.872,J34J40,4,40,1.001
2026-02-20 19:37:23.874,J32J40,2,40,1.001
2026-02-20 19:37:24.873,J33J40,3,40,0.999
2026-02-20 19:37:25.873,J31J40,1,40,1.000
2026-02-20 19:37:26.873,J34J40,4,40,1.000
2026-02-20 19:37:27.874,J34J40,4,40,1.001
2026-02-20 19:37:28.873,J39J40,9,40,1.000
2026-02-20 19:37:29.874,J30J40,0,40,1.000
2026-02-20 19:37:30.874,J31J40,1,40,1.000
2026-02-20 19:37:31.875,J33J40,3,40,1.001
2026-02-20 19:37:32.875,J35J40,5,40,1.000
2026-02-20 19:37:33.875,J32J40,2,40,1.000
2026-02-20 19:37:34.876,J32J40,2,40,1.001
2026-02-20 19:37:35.876,J30J40,0,40,1.000
2026-02-20 19:37:36.877,J31J40,1,40,1.001
2026-02-20 19:37:37.878,J33J40,3,40,1.000
2026-02-20 19:37:38.877,J32J40,2,40,0.999
2026-02-20 19:37:39.877,J32J40,2,40,1.000
2026-02-20 19:37:40.877,J33J40,3,40,1.000
2026-02-20 19:37:41.878,J31J40,1,40,1.001
2026-02-20 19:37:42.880,J33J40,3,40,1.002
2026-02-20 19:37:43.879,J34J40,4,40,0.999
2026-02-20 19:37:44.879,J33J40,3,40,1.001
2026-02-20 19:37:45.879,J35J40,5,40,1.000
