timestamp,raw,mrem/h,tail,dt_s
2026-02-25 18:57:16.246,J32J40,2,40,0.999
2026-02-25 18:57:17.246,J30J40,0,40,1.000
2026-02-25 18:57:18.247,J31J40,1,40,1.001
2026-02-25 18:57:19.247,J33J40,3,40,1.000
2026-02-25 18:57:20.248,J30J40,0,40,1.001
2026-02-25 18:57:21.247,J33J40,3,40,0.999
2026-02-25 18:57:22.248,J30J40,0,40,1.000
2026-02-25 18:57:23.247,J30J40,0,40,1.000
2026-02-25 18:57:24.250,J33J40,3,40,1.002
2026-02-25 18:57:25.249,J31J40,1,40,0.999
2026-02-25 18:57:26.250,J31J40,1,40,1.000
2026-02-25 18:57:27.249,J30J40,0,40,1.000
2026-02-25 18:57:28.250,J31J40,1,40,1.000
2026-02-25 18:57:29.252,J30J40,0,40,1.003
2026-02-25 18:57:30.253,J33J40,3,40,1.000
2026-02-25 18:57:31.253,J32J40,2,40,1.000
2026-02-25 18:57:32.253,J33J40,3,40,1.000
2026-02-25 18:57:33.254,J31J40,1,40,1.000
2026-02-25 18:57:34.254,J33J40,3,40,1.000
2026-02-25 18:57:35.255,J32J40,2,40,1.001
2026-02-25 18:57:36.254,J30J40,0,40,1.000
2026-02-25 18:57:37.255,J30J40,0,40,1.001
2026-02-25 18:57:38.255,J30J40,0,40,1.000
2026-02-25 18:57:39.256,J30J40,0,40,1.001
2026-02-25 18:57:40.255,J32J40,2,40,0.999
2026-02-25 18:57:41.256,J33J40,3,40,1.001
2026-02-25 18:57:42.256,J33J40,3,40,1.000
2026-02-25 18:57:43.256,J31J40,1,40,1.000
2026-02-25 18:57:44.256,J31J40,1,40,1.000
2026-02-25 18:57:45.256,J31J40,1,40,1.000
2026-02-25 18:57:46.257,J31J40,1,40,1.000
2026-02-25 18:57:47.257,J32J40,2,40,1.000
2026-02-25 18:57:48.258,J31J40,1,40,1.000
2026-02-25 18:57:49.258,J32J40,2,40,1.001
2026-02-25 18:57:50.259,J32J40,2,40,1.001
2026-02-25 18:57:51.258,J30J40,0,40,0.999
2026-02-25 18:57:52.261,J33J40,3,40,1.003
2026-02-25 18:57:53.261,J31J40,1,40,0.999
2026-02-25 18:57:54.261,J30J40,0,40,1.000
2026-02-25 18:57:55.263,J31J40,1,40,1.002
2026-02-25 18:57:56.261,J31J40,1,40,0.998
2026-02-25 18:57:57.262,J33J40,3,40,1.000
2026-02-25 18:57:58.262,J32J40,2,40,1.000
2026-02-25 18:57:59.262,J31J40,1,40,1.000
2026-02-25 18:58:00.262,J31J40,1,40,1.000
2026-02-25 18:58:01.263,J31J40,1,40,1.001
2026-02-25 18:58:02.263,J30J40,0,40,1.000
2026-02-25 18:58:03.263,J33J40,3,40,1.000
2026-02-25 18:58:04.264,J30J40,0,40,1.000
2026-02-25 18:58:05.264,J33J40,3,40,1.000
2026-02-25 18:58:06.264,J32J40,2,40,1.000
2026-02-25 18:58:07.264,J30J40,0,40,1.000
2026-02-25 18:58:08.264,J30J40,0,40,1.000
2026-02-25 18:58:09.265,J32J40,2,40,1.000
2026-02-25 18:58:10.266,J32J40,2,40,1.002
2026-02-25 18:58:11.266,J32J40,2,40,1.000
2026-02-25 18:58:12.266,J34J40,4,40,1.000
2026-02-25 18:58:13.266,J30J40,0,40,1.000
2026-02-25 18:58:14.267,J32J40,2,40,1.001
2026-02-25 18:58:15.267,J33J40,3,40,1.000
2026-02-25 18:58:16.267,J32J40,2,40,1.000
2026-02-25 18:58:17.267,J32J40,2,40,1.001
2026-02-25 18:58:18.267,J30J40,0,40,1.000
2026-02-25 18:58:19.268,J33J40,3,40,1.001
2026-02-25 18:58:20.268,J31J40,1,40,1.000
2026-02-25 18:58:21.269,J31J40,1,40,1.001
2026-02-25 18:58:22.269,J31J40,1,40,1.000
2026-02-25 18:58:23.269,J31J40,1,40,1.001
2026-02-25 18:58:24.269,J32J40,2,40,1.000
2026-02-25 18:58:25.269,J30J40,0,40,1.000
2026-02-25 18:58:26.270,J33J40,3,40,1.000
2026-02-25 18:58:27.270,J32J40,2,40,1.000
2026-02-25 18:58:28.270,J30J40,0,40,1.000
2026-02-25 18:58:29.271,J33J40,3,40,1.001
2026-02-25 18:58:30.271,J30J40,0,40,1.000
2026-02-25 18:58:31.272,J31J40,1,40,1.001
2026-02-25 18:58:32.272,J32J40,2,40,0.999
2026-02-25 18:58:33.273,J31J40,1,40,1.001
2026-02-25 18:58:34.272,J30J40,0,40,1.000
2026-02-25 18:58:35.272,J33J40,3,40,1.000
2026-02-25 18:58:36.273,J34J40,4,40,1.000
2026-02-25 18:58:37.273,J30J40,0,40,1.001
2026-02-25 18:58:38.273,J30J40,0,40,1.000
2026-02-25 18:58:39.273,J30J40,0,40,1.000
2026-02-25 18:58:40.273,J31J40,1,40,1.000
2026-02-25 18:58:41.274,J32J40,2,40,1.000
2026-02-25 18:58:42.274,J31J40,1,40,1.000
2026-02-25 18:58:43.274,J32J40,2,40,1.000
2026-02-25 18:58:44.275,J30J40,0,40,1.000
2026-02-25 18:58:45.275,J30J40,0,40,1.000
2026-02-25 18:59:00.285,J32J40,2,40,15.010
2026-02-25 18:59:00.290,J32J40,2,40,0.004
2026-02-25 18:59:00.296,J31J40,1,40,0.007
2026-02-25 18:59:00.298,J30J40,0,40,0.001
2026-02-25 18:59:00.299,J32J40,2,40,0.001
2026-02-25 18:59:00.300,J33J40,3,40,0.000
2026-02-25 18:59:00.302,J33J40,3,40,0.002
2026-02-25 18:59:00.302,J30J40,0,40,0.001
2026-02-25 18:59:00.303,J31J40,1,40,0.001
2026-02-25 18:59:00.303,J30J40,0,40,0.000
2026-02-25 18:59:00.304,J32J40,2,40,0.001
2026-02-25 18:59:00.304,J32J40,2,40,0.000
2026-02-25 18:59:00.305,J30J40,0,40,0.000
2026-02-25 18:59:00.305,J32J40,2,40,0.001
2026-02-25 18:59:00.306,J31J40,1,40,0.000
2026-02-25 18:59:01.279,J32J40,2,40,0.973
2026-02-25 18:59:02.280,J31J40,1,40,1.001
2026-02-25 18:59:03.280,J31J40,1,40,1.000
2026-02-25 18:59:04.281,J31J40,1,40,1.001
2026-02-25 18:59:05.280,J30J40,0,40,1.000
2026-02-25 18:59:06.280,J31J40,1,40,1.000
2026-02-25 18:59:07.281,J32J40,2,40,1.000
2026-02-25 18:59:08.281,J30J40,0,40,1.000
2026-02-25 18:59:09.281,J31J40,1,40,1.000
2026-02-25 18:59:10.282,J33J40,3,40,1.000
2026-02-25 18:59:11.282,J30J40,0,40,1.000
2026-02-25 18:59:12.282,J31J40,1,40,1.000
2026-02-25 18:59:13.282,J30J40,0,40,1.000
2026-02-25 18:59:14.283,J34J40,4,40,1.001
2026-02-25 18:59:15.283,J30J40,0,40,1.001
2026-02-25 18:59:16.283,J31J40,1,40,1.000
2026-02-25 18:59:17.283,J31J40,1,40,1.000
2026-02-25 18:59:18.284,J31J40,1,40,1.000
2026-02-25 18:59:19.284,J31J40,1,40,1.000
2026-02-25 18:59:20.284,J31J40,1,40,1.000
2026-02-25 18:59:21.284,J31J40,1,40,1.000
2026-02-25 18:59:22.285,J30J40,0,40,1.000
2026-02-25 18:59:23.285,J31J40,1,40,1.000
2026-02-25 18:59:24.285,J32J40,2,40,1.000
2026-02-25 18:59:25.285,J32J40,2,40,1.000
2026-02-25 18:59:26.286,J30J40,0,40,1.001
2026-02-25 18:59:27.286,J31J40,1,40,1.000
2026-02-25 18:59:28.286,J32J40,2,40,1.000
2026-02-25 18:59:29.287,J32J40,2,40,1.000
2026-02-25 18:59:30.287,J31J40,1,40,1.001
2026-02-25 18:59:31.287,J32J40,2,40,1.000
2026-02-25 18:59:32.288,J31J40,1,40,1.000
2026-02-25 18:59:33.288,J33J40,3,40,1.000
2026-02-25 18:59:34.289,J32J40,2,40,1.001
2026-02-25 18:59:35.289,J30J40,0,40,1.000
2026-02-25 18:59:36.289,J30J40,0,40,1.000
2026-02-25 18:59:37.291,J32J40,2,40,1.002
2026-02-25 18:59:38.290,J31J40,1,40,0.999
2026-02-25 18:59:39.290,J31J40,1,40,1.000
2026-02-25 18:59:40.291,J31J40,1,40,1.001
2026-02-25 18:59:41.291,J30J40,0,40,0.999
2026-02-25 18:59:42.291,J31J40,1,40,1.000
2026-02-25 18:59:43.291,J31J40,1,40,1.000
2026-02-25 18:59:44.292,J31J40,1,40,1.000
2026-02-25 18:59:45.292,J32J40,2,40,1.000
2026-02-25 18:59:46.292,J31J40,1,40,1.000
2026-02-25 18:59:47.292,J31J40,1,40,1.000
2026-02-25 18:59:48.294,J30J40,0,40,1.002
2026-02-25 18:59:49.293,J33J40,3,40,0.999
2026-02-25 18:59:50.293,J32J40,2,40,1.000
2026-02-25 18:59:51.293,J32J40,2,40,1.000
2026-02-25 18:59:52.294,J32J40,2,40,1.001
2026-02-25 18:59:53.295,J33J40,3,40,1.001
2026-02-25 18:59:54.294,J31J40,1,40,0.999
2026-02-25 18:59:55.294,J31J40,1,40,1.000
2026-02-25 18:59:56.295,J31J40,1,40,1.000
2026-02-25 18:59:57.295,J31J40,1,40,1.001
2026-02-25 18:59:58.296,J31J40,1,40,1.001
2026-02-25 18:59:59.297,J31J40,1,40,1.002
2026-02-25 19:00:00.296,J30J40,0,40,0.998
2026-02-25 19:00:01.297,J31J40,1,40,1.001
2026-02-25 19:00:02.297,J32J40,2,40,1.000
2026-02-25 19:00:03.297,J31J40,1,40,1.001
2026-02-25 19:00:04.298,J30J40,0,40,1.000
2026-02-25 19:00:05.298,J31J40,1,40,1.000
2026-02-25 19:00:06.298,J30J40,0,40,1.000
2026-02-25 19:00:07.298,J32J40,2,40,1.000
2026-02-25 19:00:08.299,J30J40,0,40,1.001
2026-02-25 19:00:09.298,J30J40,0,40,0.999
2026-02-25 19:00:10.299,J31J40,1,40,1.001
2026-02-25 19:00:11.298,J30J40,0,40,1.000
2026-02-25 19:00:12.299,J33J40,3,40,1.001
2026-02-25 19:00:13.299,J30J40,0,40,1.000
2026-02-25 19:00:14.300,J31J40,1,40,1.001
2026-02-25 19:00:15.300,J31J40,1,40,1.000
2026-02-25 19:00:16.300,J31J40,1,40,1.000
2026-02-25 19:00:17.300,J30J40,0,40,1.000
2026-02-25 19:00:18.301,J32J40,2,40,1.001
2026-02-25 19:00:19.301,J30J40,0,40,1.000
2026-02-25 19:00:20.301,J30J40,0,40,1.000
2026-02-25 19:00:21.301,J30J40,0,40,1.001
2026-02-25 19:00:22.302,J30J40,0,40,1.000
2026-02-25 19:00:23.302,J32J40,2,40,1.001
2026-02-25 19:00:24.302,J31J40,1,40,1.000
2026-02-25 19:00:25.303,J33J40,3,40,1.001
2026-02-25 19:00:26.303,J31J40,1,40,1.000
2026-02-25 19:00:27.303,J31J40,1,40,1.000
2026-02-25 19:00:28.304,J34J40,4,40,1.001
2026-02-25 19:00:29.304,J30J40,0,40,1.000
2026-02-25 19:00:30.304,J32J40,2,40,1.000
2026-02-25 19:00:31.304,J32J40,2,40,1.000
2026-02-25 19:00:32.304,J32J40,2,40,1.000
2026-02-25 19:00:33.304,J31J40,1,40,1.000
2026-02-25 19:00:34.305,J31J40,1,40,1.001
2026-02-25 19:00:35.305,J32J40,2,40,1.000
2026-02-25 19:00:36.305,J33J40,3,40,1.000
2026-02-25 19:00:37.306,J31J40,1,40,1.001
2026-02-25 19:00:38.307,J32J40,2,40,1.001
2026-02-25 19:00:39.307,J30J40,0,40,1.000
2026-02-25 19:00:40.307,J30J40,0,40,1.000
2026-02-25 19:00:41.307,J31J40,1,40,1.000
2026-02-25 19:00:42.307,J31J40,1,40,1.000
2026-02-25 19:00:43.307,J33J40,3,40,1.000
2026-02-25 19:00:44.307,J31J40,1,40,1.000
2026-02-25 19:00:45.308,J30J40,0,40,1.000
2026-02-25 19:00:46.308,J30J40,0,40,1.000
2026-02-25 19:00:47.308,J30J40,0,40,1.000
2026-02-25 19:00:48.308,J30J40,0,40,1.000
2026-02-25 19:00:49.310,J30J40,0,40,1.001
2026-02-25 19:00:50.310,J32J40,2,40,1.000
2026-02-25 19:00:51.310,J30J40,0,40,1.000
2026-02-25 19:00:52.311,J31J40,1,40,1.001
2026-02-25 19:00:53.311,J30J40,0,40,1.000
2026-02-25 19:00:54.310,J31J40,1,40,1.000
2026-02-25 19:00:55.311,J31J40,1,40,1.001
2026-02-25 19:00:56.312,J31J40,1,40,1.001
2026-02-25 19:00:57.311,J30J40,0,40,1.000
2026-02-25 19:00:58.311,J31J40,1,40,1.000
2026-02-25 19:00:59.312,J30J40,0,40,1.001
2026-02-25 19:01:00.313,J30J40,0,40,1.001
2026-02-25 19:01:01.314,J34J40,4,40,1.001
2026-02-25 19:01:02.314,J32J40,2,40,1.000
2026-02-25 19:01:03.314,J32J40,2,40,0.999
2026-02-25 19:01:04.315,J30J40,0,40,1.001
2026-02-25 19:01:05.314,J31J40,1,40,0.999
2026-02-25 19:01:06.315,J31J40,1,40,1.001
2026-02-25 19:01:07.315,J30J40,0,40,1.001
2026-02-25 19:01:08.316,J32J40,2,40,1.001
2026-02-25 19:01:09.315,J30J40,0,40,0.999
2026-02-25 19:01:10.315,J30J40,0,40,1.000
2026-02-25 19:01:11.316,J33J40,3,40,1.000
2026-02-25 19:01:12.315,J30J40,0,40,1.000
2026-02-25 19:01:13.317,J31J40,1,40,1.002
2026-02-25 19:01:14.316,J30J40,0,40,0.999
2026-02-25 19:01:15.316,J30J40,0,40,1.000
2026-02-25 19:01:16.317,J31J40,1,40,1.001
2026-02-25 19:01:17.317,J33J40,3,40,1.000
2026-02-25 19:01:18.317,J32J40,2,40,1.000
2026-02-25 19:01:19.317,J33J40,3,40,1.000
2026-02-25 19:01:20.318,J31J40,1,40,1.000
2026-02-25 19:01:21.318,J30J40,0,40,1.000
2026-02-25 19:01:22.318,J30J40,0,40,1.000
2026-02-25 19:01:23.318,J31J40,1,40,1.000
2026-02-25 19:01:24.319,J31J40,1,40,1.000
2026-02-25 19:01:25.319,J31J40,1,40,1.000
2026-02-25 19:01:26.320,J31J40,1,40,1.001
2026-02-25 19:01:27.320,J31J40,1,40,1.000
2026-02-25 19:01:28.320,J31J40,1,40,1.000
2026-02-25 19:01:29.320,J32J40,2,40,1.000
2026-02-25 19:01:30.320,J33J40,3,40,1.000
2026-02-25 19:01:31.321,J32J40,2,40,1.000
2026-02-25 19:01:32.321,J32J40,2,40,1.000
2026-02-25 19:01:33.321,J32J40,2,40,1.000
2026-02-25 19:01:34.321,J30J40,0,40,1.000
2026-02-25 19:01:35.321,J31J40,1,40,1.000
2026-02-25 19:01:36.322,J31J40,1,40,1.000
2026-02-25 19:01:37.322,J30J40,0,40,1.000
2026-02-25 19:01:38.322,J31J40,1,40,1.000
2026-02-25 19:01:39.323,J32J40,2,40,1.001
2026-02-25 19:01:40.323,J33J40,3,40,1.000
2026-02-25 19:01:41.323,J31J40,1,40,1.000
2026-02-25 19:01:42.323,J30J40,0,40,1.000
2026-02-25 19:01:43.324,J31J40,1,40,1.000
2026-02-25 19:01:44.324,J32J40,2,40,1.000
2026-02-25 19:01:45.324,J32J40,2,40,1.001
2026-02-25 19:01:46.326,J32J40,2,40,1.001
2026-02-25 19:01:47.325,J31J40,1,40,0.999
2026-02-25 19:01:48.327,J30J40,0,40,1.002
2026-02-25 19:01:49.327,J31J40,1,40,1.000
2026-02-25 19:01:50.328,J31J40,1,40,1.000
2026-02-25 19:01:51.328,J32J40,2,40,1.000
2026-02-25 19:01:52.328,J31J40,1,40,1.000
2026-02-25 19:01:53.328,J30J40,0,40,1.000
2026-02-25 19:01:54.329,J32J40,2,40,1.001
2026-02-25 19:01:55.331,J31J40,1,40,1.002
2026-02-25 19:01:56.329,J33J40,3,40,0.999
2026-02-25 19:01:57.330,J31J40,1,40,1.001
2026-02-25 19:01:58.330,J30J40,0,40,1.001
2026-02-25 19:01:59.331,J31J40,1,40,1.001
2026-02-25 19:02:00.330,J32J40,2,40,1.000
2026-02-25 19:02:01.330,J31J40,1,40,1.000
2026-02-25 19:02:02.331,J31J40,1,40,1.000
2026-02-25 19:02:03.331,J32J40,2,40,1.000
2026-02-25 19:02:04.331,J32J40,2,40,1.000
2026-02-25 19:02:05.332,J31J40,1,40,1.000
2026-02-25 19:02:06.332,J32J40,2,40,1.000
2026-02-25 19:02:07.333,J32J40,2,40,1.001
2026-02-25 19:02:08.333,J31J40,1,40,1.000
2026-02-25 19:02:09.333,J31J40,1,40,1.000
2026-02-25 19:02:10.333,J30J40,0,40,1.000
2026-02-25 19:02:11.334,J32J40,2,40,1.000
2026-02-25 19:02:12.334,J32J40,2,40,1.000
2026-02-25 19:02:13.335,J32J40,2,40,1.001
2026-02-25 19:02:14.336,J31J40,1,40,1.001
2026-02-25 19:02:15.336,J31J40,1,40,1.000
2026-02-25 19:02:16.336,J30J40,0,40,1.000
2026-02-25 19:02:17.336,J30J40,0,40,1.000
2026-02-25 19:02:18.337,J31J40,1,40,1.001
2026-02-25 19:02:19.337,J30J40,0,40,1.000
2026-02-25 19:02:20.338,J33J40,3,40,1.001
2026-02-25 19:02:21.337,J32J40,2,40,1.000
2026-02-25 19:02:22.338,J32J40,2,40,1.000
2026-02-25 19:02:23.338,J32J40,2,40,1.000
2026-02-25 19:02:24.338,J32J40,2,40,1.000
2026-02-25 19:02:25.339,J33J40,3,40,1.001
2026-02-25 19:02:26.339,J30J40,0,40,1.000
2026-02-25 19:02:27.339,J32J40,2,40,1.000
2026-02-25 19:02:28.339,J30J40,0,40,1.000
2026-02-25 19:02:29.339,J31J40,1,40,1.000
2026-02-25 19:02:30.340,J31J40,1,40,1.000
2026-02-25 19:02:31.340,J33J40,3,40,1.000
2026-02-25 19:02:32.340,J31J40,1,40,1.000
2026-02-25 19:02:33.342,J34J40,4,40,1.002
2026-02-25 19:02:34.342,J30J40,0,40,1.000
2026-02-25 19:02:35.341,J32J40,2,40,0.999
2026-02-25 19:02:36.341,J33J40,3,40,1.000
2026-02-25 19:02:37.342,J31J40,1,40,1.000
2026-02-25 19:02:38.342,J31J40,1,40,1.000
2026-02-25 19:02:39.342,J31J40,1,40,1.000
2026-02-25 19:02:40.342,J31J40,1,40,1.000
2026-02-25 19:02:41.343,J33J40,3,40,1.000
2026-02-25 19:02:42.343,J33J40,3,40,1.001
2026-02-25 19:02:43.343,J30J40,0,40,1.000
2026-02-25 19:02:44.343,J30J40,0,40,1.000
2026-02-25 19:02:45.344,J31J40,1,40,1.000
2026-02-25 19:02:46.344,J33J40,3,40,1.000
2026-02-25 19:02:47.345,J33J40,3,40,1.001
2026-02-25 19:02:48.345,J30J40,0,40,1.000
2026-02-25 19:02:49.345,J31J40,1,40,1.001
2026-02-25 19:02:50.345,J31J40,1,40,1.000
2026-02-25 19:02:51.345,J32J40,2,40,1.000
2026-02-25 19:02:52.347,J32J40,2,40,1.002
2026-02-25 19:02:53.346,J31J40,1,40,0.999
2026-02-25 19:02:54.347,J31J40,1,40,1.001
2026-02-25 19:02:55.346,J33J40,3,40,0.999
2026-02-25 19:02:56.347,J31J40,1,40,1.001
2026-02-25 19:02:57.347,J30J40,0,40,0.999
2026-02-25 19:02:58.347,J32J40,2,40,1.000
2026-02-25 19:02:59.347,J32J40,2,40,1.000
2026-02-25 19:03:00.348,J30J40,0,40,1.000
2026-02-25 19:03:01.348,J31J40,1,40,1.000
2026-02-25 19:03:02.348,J32J40,2,40,1.000
2026-02-25 19:03:03.348,J32J40,2,40,1.000
2026-02-25 19:03:04.349,J31J40,1,40,1.000
2026-02-25 19:03:05.349,J31J40,1,40,1.000
2026-02-25 19:03:06.349,J30J40,0,40,1.001
2026-02-25 19:03:07.350,J31J40,1,40,1.001
2026-02-25 19:03:08.350,J32J40,2,40,1.000
2026-02-25 19:03:09.350,J31J40,1,40,1.000
2026-02-25 19:03:10.351,J32J40,2,40,1.001
2026-02-25 19:03:11.351,J31J40,1,40,1.000
2026-02-25 19:03:12.351,J33J40,3,40,1.000
2026-02-25 19:03:13.351,J31J40,1,40,1.000
2026-02-25 19:03:14.351,J32J40,2,40,1.001
2026-02-25 19:03:15.352,J33J40,3,40,1.000
2026-02-25 19:03:16.352,J32J40,2,40,1.000
2026-02-25 19:03:17.352,J33J40,3,40,1.000
2026-02-25 19:03:18.352,J32J40,2,40,1.000
2026-02-25 19:03:19.353,J32J40,2,40,1.000
2026-02-25 19:03:20.353,J31J40,1,40,1.000
2026-02-25 19:03:21.353,J30J40,0,40,1.000
2026-02-25 19:03:22.354,J30J40,0,40,1.001
2026-02-25 19:03:23.354,J30J40,0,40,1.000
2026-02-25 19:03:24.355,J31J40,1,40,1.001
2026-02-25 19:03:25.354,J30J40,0,40,0.999
2026-02-25 19:03:26.355,J33J40,3,40,1.001
2026-02-25 19:03:27.355,J33J40,3,40,1.000
