timestamp,raw,mrem/h,tail,dt_s
2026-03-06 14:51:44.406,J30J40,0,40,1.001
2026-03-06 14:51:45.407,J30J40,0,40,1.001
2026-03-06 14:51:46.407,J30J40,0,40,1.000
2026-03-06 14:51:47.407,J30J40,0,40,1.000
2026-03-06 14:51:48.407,J30J40,0,40,1.000
2026-03-06 14:51:49.407,J30J40,0,40,1.000
2026-03-06 14:51:50.407,J30J40,0,40,1.000
2026-03-06 14:51:51.408,J30J40,0,40,1.000
2026-03-06 14:51:52.408,J32J40,2,40,1.000
2026-03-06 14:51:53.414,J32J40,2,40,1.006
2026-03-06 14:51:54.408,J30J40,0,40,0.995
2026-03-06 14:51:55.409,J30J40,0,40,1.000
2026-03-06 14:51:56.409,J30J40,0,40,1.000
2026-03-06 14:51:57.409,J30J40,0,40,1.000
2026-03-06 14:51:58.409,J30J40,0,40,1.000
2026-03-06 14:51:59.410,J31J40,1,40,1.000
2026-03-06 14:52:00.410,J31J40,1,40,1.000
2026-03-06 14:52:01.410,J30J40,0,40,1.000
2026-03-06 14:52:02.411,J31J40,1,40,1.000
2026-03-06 14:52:03.411,J30J40,0,40,1.000
2026-03-06 14:52:04.412,J30J40,0,40,1.001
2026-03-06 14:52:05.411,J30J40,0,40,0.999
2026-03-06 14:52:06.412,J30J40,0,40,1.001
2026-03-06 14:52:07.412,J30J40,0,40,1.000
2026-03-06 14:52:08.412,J32J40,2,40,1.000
2026-03-06 14:52:09.412,J31J40,1,40,1.000
2026-03-06 14:52:10.414,J30J40,0,40,1.001
2026-03-06 14:52:11.413,J34J40,4,40,0.999
2026-03-06 14:52:12.413,J31J40,1,40,1.001
2026-03-06 14:52:13.414,J30J40,0,40,1.000
2026-03-06 14:52:14.414,J30J40,0,40,1.000
2026-03-06 14:52:15.414,J30J40,0,40,1.000
2026-03-06 14:52:16.414,J30J40,0,40,1.000
2026-03-06 14:52:17.415,J30J40,0,40,1.000
2026-03-06 14:52:18.415,J30J40,0,40,1.001
2026-03-06 14:52:19.415,J30J40,0,40,1.000
2026-03-06 14:52:20.415,J30J40,0,40,1.000
2026-03-06 14:52:21.416,J30J40,0,40,1.000
2026-03-06 14:52:22.417,J30J40,0,40,1.001
2026-03-06 14:52:23.417,J32J40,2,40,1.000
2026-03-06 14:52:24.417,J30J40,0,40,1.000
2026-03-06 14:52:25.419,J32J40,2,40,1.002
2026-03-06 14:52:26.420,J30J40,0,40,1.000
2026-03-06 14:52:27.420,J32J40,2,40,1.000
2026-03-06 14:52:28.420,J31J40,1,40,1.000
2026-03-06 14:52:29.420,J31J40,1,40,1.000
2026-03-06 14:52:30.421,J30J40,0,40,1.000
2026-03-06 14:52:31.421,J33J40,3,40,1.000
2026-03-06 14:52:32.422,J30J40,0,40,1.001
2026-03-06 14:52:33.422,J32J40,2,40,1.001
2026-03-06 14:52:34.422,J30J40,0,40,1.000
2026-03-06 14:52:35.422,J30J40,0,40,1.000
2026-03-06 14:52:36.423,J30J40,0,40,1.001
2026-03-06 14:52:37.423,J30J40,0,40,1.000
2026-03-06 14:52:38.423,J31J40,1,40,1.000
2026-03-06 14:52:39.423,J31J40,1,40,1.000
2026-03-06 14:52:40.424,J30J40,0,40,1.001
2026-03-06 14:52:41.425,J31J40,1,40,1.001
2026-03-06 14:52:42.424,J30J40,0,40,0.999
2026-03-06 14:52:43.424,J32J40,2,40,1.001
2026-03-06 14:52:44.424,J30J40,0,40,1.000
2026-03-06 14:52:45.425,J30J40,0,40,1.000
2026-03-06 14:52:46.425,J30J40,0,40,1.000
2026-03-06 14:52:47.425,J30J40,0,40,1.000
2026-03-06 14:52:48.426,J30J40,0,40,1.000
2026-03-06 14:52:49.426,J30J40,0,40,1.000
2026-03-06 14:52:50.427,J31J40,1,40,1.001
2026-03-06 14:52:51.426,J31J40,1,40,0.999
2026-03-06 14:52:52.426,J30J40,0,40,1.000
2026-03-06 14:52:53.427,J30J40,0,40,1.001
2026-03-06 14:52:54.427,J31J40,1,40,1.000
2026-03-06 14:52:55.428,J30J40,0,40,1.001
2026-03-06 14:52:56.428,J30J40,0,40,1.000
2026-03-06 14:52:57.428,J30J40,0,40,1.000
2026-03-06 14:52:58.429,J30J40,0,40,1.000
2026-03-06 14:52:59.428,J32J40,2,40,1.000
2026-03-06 14:53:00.429,J30J40,0,40,1.000
2026-03-06 14:53:01.429,J31J40,1,40,1.000
2026-03-06 14:53:02.429,J31J40,1,40,1.000
2026-03-06 14:53:03.430,J31J40,1,40,1.001
2026-03-06 14:53:04.430,J31J40,1,40,1.000
2026-03-06 14:53:05.430,J31J40,1,40,1.001
2026-03-06 14:53:06.430,J32J40,2,40,1.000
2026-03-06 14:53:07.430,J32J40,2,40,1.000
2026-03-06 14:53:08.431,J30J40,0,40,1.000
2026-03-06 14:53:09.431,J30J40,0,40,1.000
2026-03-06 14:53:10.433,J30J40,0,40,1.002
2026-03-06 14:53:11.431,J30J40,0,40,0.998
2026-03-06 14:53:12.432,J30J40,0,40,1.001
2026-03-06 14:53:13.432,J32J40,2,40,1.001
2026-03-06 14:53:14.432,J30J40,0,40,1.000
2026-03-06 14:53:15.433,J30J40,0,40,1.000
2026-03-06 14:53:16.433,J30J40,0,40,1.000
2026-03-06 14:53:17.433,J30J40,0,40,1.000
2026-03-06 14:53:18.434,J30J40,0,40,1.001
2026-03-06 14:53:19.434,J31J40,1,40,1.000
2026-03-06 14:53:20.434,J30J40,0,40,1.000
2026-03-06 14:53:21.434,J30J40,0,40,1.000
2026-03-06 14:53:22.434,J30J40,0,40,1.000
2026-03-06 14:53:23.435,J32J40,2,40,1.000
2026-03-06 14:53:24.435,J32J40,2,40,1.000
2026-03-06 14:53:25.435,J30J40,0,40,1.000
2026-03-06 14:53:26.436,J30J40,0,40,1.000
2026-03-06 14:53:27.436,J30J40,0,40,1.000
2026-03-06 14:53:28.436,J32J40,2,40,1.000
2026-03-06 14:53:29.437,J30J40,0,40,1.001
2026-03-06 14:53:30.436,J30J40,0,40,1.000
2026-03-06 14:53:31.437,J31J40,1,40,1.000
2026-03-06 14:53:32.437,J30J40,0,40,1.001
2026-03-06 14:53:33.437,J32J40,2,40,1.000
2026-03-06 14:53:34.438,J30J40,0,40,1.000
2026-03-06 14:53:35.438,J30J40,0,40,1.000
2026-03-06 14:53:36.438,J30J40,0,40,1.000
2026-03-06 14:53:37.438,J31J40,1,40,1.000
2026-03-06 14:53:38.439,J31J40,1,40,1.000
2026-03-06 14:53:39.439,J31J40,1,40,1.000
2026-03-06 14:53:40.440,J33J40,3,40,1.001
2026-03-06 14:53:41.440,J30J40,0,40,1.000
2026-03-06 14:53:42.440,J30J40,0,40,1.000
2026-03-06 14:53:43.440,J31J40,1,40,1.000
2026-03-06 14:53:44.440,J30J40,0,40,1.000
2026-03-06 14:53:45.441,J31J40,1,40,1.001
2026-03-06 14:53:46.441,J31J40,1,40,0.999
2026-03-06 14:53:47.441,J30J40,0,40,1.000
2026-03-06 14:53:48.441,J31J40,1,40,1.000
2026-03-06 14:53:49.442,J30J40,0,40,1.000
2026-03-06 14:53:50.442,J31J40,1,40,1.000
2026-03-06 14:53:51.442,J30J40,0,40,1.000
2026-03-06 14:53:52.443,J31J40,1,40,1.001
2026-03-06 14:53:53.443,J30J40,0,40,1.000
2026-03-06 14:53:54.443,J30J40,0,40,1.000
2026-03-06 14:53:55.444,J30J40,0,40,1.001
2026-03-06 14:53:56.444,J30J40,0,40,1.000
2026-03-06 14:53:57.444,J32J40,2,40,1.000
2026-03-06 14:53:58.444,J30J40,0,40,1.000
2026-03-06 14:53:59.444,J30J40,0,40,1.000
2026-03-06 14:54:00.445,J30J40,0,40,1.001
2026-03-06 14:54:01.446,J30J40,0,40,1.000
2026-03-06 14:54:02.445,J31J40,1,40,0.999
2026-03-06 14:54:03.445,J30J40,0,40,1.000
2026-03-06 14:54:04.446,J31J40,1,40,1.001
2026-03-06 14:54:05.446,J31J40,1,40,1.000
2026-03-06 14:54:06.446,J30J40,0,40,1.000
2026-03-06 14:54:07.447,J30J40,0,40,1.001
2026-03-06 14:54:08.447,J30J40,0,40,1.000
2026-03-06 14:54:09.448,J30J40,0,40,1.002
2026-03-06 14:54:10.449,J31J40,1,40,1.000
2026-03-06 14:54:11.449,J31J40,1,40,1.000
2026-03-06 14:54:12.450,J30J40,0,40,1.001
2026-03-06 14:54:13.450,J30J40,0,40,1.000
2026-03-06 14:54:14.450,J30J40,0,40,1.000
2026-03-06 14:54:15.451,J30J40,0,40,1.001
2026-03-06 14:54:16.451,J30J40,0,40,1.000
2026-03-06 14:54:17.451,J31J40,1,40,1.000
2026-03-06 14:54:18.452,J30J40,0,40,1.001
2026-03-06 14:54:19.453,J30J40,0,40,1.001
2026-03-06 14:54:20.452,J30J40,0,40,0.999
2026-03-06 14:54:21.452,J30J40,0,40,1.000
2026-03-06 14:54:22.452,J30J40,0,40,1.000
2026-03-06 14:54:23.453,J30J40,0,40,1.001
2026-03-06 14:54:24.453,J31J40,1,40,1.000
2026-03-06 14:54:25.453,J31J40,1,40,1.000
2026-03-06 14:54:26.453,J31J40,1,40,1.000
2026-03-06 14:54:27.454,J30J40,0,40,1.000
2026-03-06 14:54:28.454,J30J40,0,40,1.000
2026-03-06 14:54:29.454,J32J40,2,40,1.000
2026-03-06 14:54:30.454,J31J40,1,40,1.000
2026-03-06 14:54:31.455,J31J40,1,40,1.000
2026-03-06 14:54:32.455,J30J40,0,40,1.000
2026-03-06 14:54:33.455,J30J40,0,40,1.000
2026-03-06 14:54:34.456,J31J40,1,40,1.001
2026-03-06 14:54:35.456,J32J40,2,40,1.000
2026-03-06 14:54:36.456,J30J40,0,40,1.000
2026-03-06 14:54:37.456,J31J40,1,40,1.000
2026-03-06 14:54:38.457,J31J40,1,40,1.001
2026-03-06 14:54:39.457,J30J40,0,40,1.000
2026-03-06 14:54:40.457,J32J40,2,40,1.000
2026-03-06 14:54:41.457,J31J40,1,40,1.000
2026-03-06 14:54:42.458,J31J40,1,40,1.000
2026-03-06 14:54:43.458,J30J40,0,40,1.001
2026-03-06 14:54:44.458,J33J40,3,40,1.000
2026-03-06 14:54:45.459,J30J40,0,40,1.000
2026-03-06 14:54:46.459,J30J40,0,40,1.000
2026-03-06 14:54:47.460,J30J40,0,40,1.001
2026-03-06 14:54:48.459,J31J40,1,40,0.999
2026-03-06 14:54:49.460,J30J40,0,40,1.000
2026-03-06 14:54:50.461,J31J40,1,40,1.001
2026-03-06 14:54:51.460,J30J40,0,40,0.999
2026-03-06 14:54:52.461,J30J40,0,40,1.001
2026-03-06 14:54:53.461,J31J40,1,40,1.000
2026-03-06 14:54:54.461,J30J40,0,40,1.001
2026-03-06 14:54:55.462,J30J40,0,40,1.000
2026-03-06 14:54:56.462,J31J40,1,40,1.001
2026-03-06 14:54:57.462,J30J40,0,40,1.000
2026-03-06 14:54:58.464,J30J40,0,40,1.002
2026-03-06 14:54:59.463,J30J40,0,40,0.998
2026-03-06 14:55:00.463,J30J40,0,40,1.000
2026-03-06 14:55:01.463,J31J40,1,40,1.000
2026-03-06 14:55:02.463,J30J40,0,40,1.000
2026-03-06 14:55:03.464,J30J40,0,40,1.000
2026-03-06 14:55:04.464,J31J40,1,40,1.000
2026-03-06 14:55:05.464,J30J40,0,40,1.000
2026-03-06 14:55:06.464,J31J40,1,40,1.000
2026-03-06 14:55:07.465,J30J40,0,40,1.000
2026-03-06 14:55:08.465,J30J40,0,40,1.000
2026-03-06 14:55:09.465,J30J40,0,40,1.001
2026-03-06 14:55:10.465,J30J40,0,40,1.000
2026-03-06 14:55:11.465,J32J40,2,40,1.000
2026-03-06 14:55:12.466,J30J40,0,40,1.001
2026-03-06 14:55:13.466,J32J40,2,40,1.000
2026-03-06 14:55:14.467,J31J40,1,40,1.000
2026-03-06 14:55:15.467,J30J40,0,40,1.000
2026-03-06 14:55:16.467,J30J40,0,40,1.000
2026-03-06 14:55:17.467,J31J40,1,40,1.001
2026-03-06 14:55:18.468,J30J40,0,40,1.000
2026-03-06 14:55:19.468,J32J40,2,40,1.000
2026-03-06 14:55:20.468,J31J40,1,40,1.000
2026-03-06 14:55:21.468,J30J40,0,40,1.000
2026-03-06 14:55:22.469,J31J40,1,40,1.000
2026-03-06 14:55:23.469,J30J40,0,40,1.000
2026-03-06 14:55:24.469,J31J40,1,40,1.000
2026-03-06 14:55:25.469,J31J40,1,40,1.000
2026-03-06 14:55:26.471,J31J40,1,40,1.002
2026-03-06 14:55:27.471,J30J40,0,40,1.000
2026-03-06 14:55:28.471,J30J40,0,40,1.000
2026-03-06 14:55:29.473,J30J40,0,40,1.001
2026-03-06 14:55:30.472,J30J40,0,40,0.999
2026-03-06 14:55:31.473,J32J40,2,40,1.001
2026-03-06 14:55:32.474,J30J40,0,40,1.001
2026-03-06 14:55:33.474,J30J40,0,40,1.000
2026-03-06 14:55:34.474,J30J40,0,40,1.000
2026-03-06 14:55:35.474,J32J40,2,40,1.000
2026-03-06 14:55:36.474,J30J40,0,40,1.000
2026-03-06 14:55:37.474,J30J40,0,40,1.000
2026-03-06 14:55:38.474,J31J40,1,40,1.000
2026-03-06 14:55:39.475,J30J40,0,40,1.000
2026-03-06 14:55:40.475,J30J40,0,40,1.000
2026-03-06 14:55:41.475,J31J40,1,40,1.000
2026-03-06 14:55:42.476,J31J40,1,40,1.001
2026-03-06 14:55:43.476,J30J40,0,40,1.000
2026-03-06 14:55:44.476,J30J40,0,40,1.000
2026-03-06 14:55:45.478,J30J40,0,40,1.002
2026-03-06 14:55:46.478,J30J40,0,40,1.000
2026-03-06 14:55:47.477,J31J40,1,40,0.999
2026-03-06 14:55:48.477,J30J40,0,40,1.001
2026-03-06 14:55:49.477,J30J40,0,40,1.000
2026-03-06 14:55:50.478,J31J40,1,40,1.000
2026-03-06 14:55:51.479,J30J40,0,40,1.001
2026-03-06 14:55:52.478,J30J40,0,40,1.000
2026-03-06 14:55:53.479,J31J40,1,40,1.000
2026-03-06 14:55:54.479,J30J40,0,40,1.000
2026-03-06 14:55:55.479,J31J40,1,40,1.000
2026-03-06 14:55:56.479,J30J40,0,40,1.000
2026-03-06 14:55:57.480,J31J40,1,40,1.001
2026-03-06 14:55:58.479,J31J40,1,40,1.000
2026-03-06 14:55:59.480,J30J40,0,40,1.001
2026-03-06 14:56:00.480,J30J40,0,40,1.000
2026-03-06 14:56:01.480,J32J40,2,40,1.000
2026-03-06 14:56:02.481,J30J40,0,40,1.000
2026-03-06 14:56:03.481,J30J40,0,40,1.000
2026-03-06 14:56:04.481,J32J40,2,40,1.000
2026-03-06 14:56:05.482,J30J40,0,40,1.000
2026-03-06 14:56:06.483,J30J40,0,40,1.001
2026-03-06 14:56:07.482,J33J40,3,40,0.999
2026-03-06 14:56:08.482,J30J40,0,40,1.000
2026-03-06 14:56:09.483,J30J40,0,40,1.000
2026-03-06 14:56:10.483,J30J40,0,40,1.000
2026-03-06 14:56:11.484,J31J40,1,40,1.000
2026-03-06 14:56:12.484,J30J40,0,40,1.000
2026-03-06 14:56:13.484,J31J40,1,40,1.000
2026-03-06 14:56:14.485,J30J40,0,40,1.001
2026-03-06 14:56:15.485,J31J40,1,40,1.000
2026-03-06 14:56:16.485,J32J40,2,40,1.000
2026-03-06 14:56:17.486,J30J40,0,40,1.001
2026-03-06 14:56:18.486,J30J40,0,40,1.000
2026-03-06 14:56:19.486,J30J40,0,40,1.001
2026-03-06 14:56:20.486,J31J40,1,40,0.999
2026-03-06 14:56:21.487,J30J40,0,40,1.001
2026-03-06 14:56:22.487,J31J40,1,40,1.000
2026-03-06 14:56:23.487,J30J40,0,40,1.001
2026-03-06 14:56:24.488,J30J40,0,40,1.000
2026-03-06 14:56:25.488,J30J40,0,40,1.000
2026-03-06 14:56:26.487,J32J40,2,40,0.999
2026-03-06 14:56:27.488,J31J40,1,40,1.000
2026-03-06 14:56:28.488,J30J40,0,40,1.000
2026-03-06 14:56:29.488,J30J40,0,40,1.000
2026-03-06 14:56:30.488,J32J40,2,40,1.000
2026-03-06 14:56:31.489,J30J40,0,40,1.000
2026-03-06 14:56:32.489,J31J40,1,40,1.000
2026-03-06 14:56:33.489,J31J40,1,40,1.000
2026-03-06 14:56:34.490,J30J40,0,40,1.000
2026-03-06 14:56:35.490,J31J40,1,40,1.001
2026-03-06 14:56:36.491,J31J40,1,40,1.001
2026-03-06 14:56:37.491,J30J40,0,40,1.000
2026-03-06 14:56:38.491,J31J40,1,40,1.000
2026-03-06 14:56:39.491,J30J40,0,40,1.000
2026-03-06 14:56:40.491,J30J40,0,40,1.000
2026-03-06 14:56:41.491,J30J40,0,40,1.000
2026-03-06 14:56:42.492,J30J40,0,40,1.000
2026-03-06 14:56:43.492,J31J40,1,40,1.000
2026-03-06 14:56:44.492,J30J40,0,40,1.000
2026-03-06 14:56:45.492,J30J40,0,40,1.000
2026-03-06 14:56:46.493,J31J40,1,40,1.000
2026-03-06 14:56:47.493,J30J40,0,40,1.001
2026-03-06 14:56:48.493,J30J40,0,40,1.000
2026-03-06 14:56:49.494,J30J40,0,40,1.000
2026-03-06 14:56:50.494,J30J40,0,40,1.000
2026-03-06 14:56:51.494,J32J40,2,40,1.000
2026-03-06 14:56:52.496,J30J40,0,40,1.002
2026-03-06 14:56:53.495,J30J40,0,40,0.999
2026-03-06 14:56:54.495,J30J40,0,40,1.000
2026-03-06 14:56:55.496,J31J40,1,40,1.001
2026-03-06 14:56:56.496,J30J40,0,40,1.000
2026-03-06 14:56:57.496,J31J40,1,40,1.000
2026-03-06 14:56:58.496,J30J40,0,40,1.000
2026-03-06 14:56:59.499,J30J40,0,40,1.003
2026-03-06 14:57:00.498,J31J40,1,40,0.999
2026-03-06 14:57:01.498,J30J40,0,40,1.000
2026-03-06 14:57:02.500,J30J40,0,40,1.002
2026-03-06 14:57:03.501,J31J40,1,40,1.000
2026-03-06 14:57:04.502,J30J40,0,40,1.001
2026-03-06 14:57:05.502,J30J40,0,40,1.000
2026-03-06 14:57:06.501,J30J40,0,40,0.999
2026-03-06 14:57:07.502,J31J40,1,40,1.000
2026-03-06 14:57:08.502,J30J40,0,40,1.000
2026-03-06 14:57:09.503,J30J40,0,40,1.001
2026-03-06 14:57:10.502,J30J40,0,40,0.999
2026-03-06 14:57:11.503,J31J40,1,40,1.001
2026-03-06 14:57:12.503,J31J40,1,40,1.000
2026-03-06 14:57:13.503,J30J40,0,40,1.000
2026-03-06 14:57:14.506,J30J40,0,40,1.003
2026-03-06 14:57:15.506,J30J40,0,40,0.999
2026-03-06 14:57:16.506,J30J40,0,40,1.000
2026-03-06 14:57:17.508,J30J40,0,40,1.002
2026-03-06 14:57:18.509,J30J40,0,40,1.001
2026-03-06 14:57:19.509,J31J40,1,40,1.000
2026-03-06 14:57:20.509,J30J40,0,40,1.000
2026-03-06 14:57:21.510,J32J40,2,40,1.001
2026-03-06 14:57:22.510,J31J40,1,40,1.000
2026-03-06 14:57:23.510,J30J40,0,40,1.001
2026-03-06 14:57:24.510,J30J40,0,40,1.000
2026-03-06 14:57:25.510,J30J40,0,40,1.000
2026-03-06 14:57:26.512,J30J40,0,40,1.002
2026-03-06 14:57:27.512,J30J40,0,40,1.000
2026-03-06 14:57:28.512,J30J40,0,40,1.000
2026-03-06 14:57:29.513,J32J40,2,40,1.002
2026-03-06 14:57:30.514,J31J40,1,40,1.000
2026-03-06 14:57:31.514,J30J40,0,40,1.000
2026-03-06 14:57:32.516,J30J40,0,40,1.002
2026-03-06 14:57:33.516,J31J40,1,40,1.000
2026-03-06 14:57:34.516,J30J40,0,40,1.000
2026-03-06 14:57:35.516,J30J40,0,40,1.000
2026-03-06 14:57:36.517,J30J40,0,40,1.000
2026-03-06 14:57:37.517,J30J40,0,40,1.000
2026-03-06 14:57:38.517,J31J40,1,40,1.000
2026-03-06 14:57:39.518,J30J40,0,40,1.000
2026-03-06 14:57:40.518,J31J40,1,40,1.000
2026-03-06 14:57:41.518,J30J40,0,40,1.000
2026-03-06 14:57:42.518,J30J40,0,40,1.000
2026-03-06 14:57:43.519,J30J40,0,40,1.000
2026-03-06 14:57:44.519,J30J40,0,40,1.000
2026-03-06 14:57:45.519,J30J40,0,40,1.000
2026-03-06 14:57:46.519,J30J40,0,40,1.000
2026-03-06 14:57:47.520,J30J40,0,40,1.001
2026-03-06 14:57:48.521,J30J40,0,40,1.000
2026-03-06 14:57:49.521,J31J40,1,40,1.000
2026-03-06 14:57:50.521,J31J40,1,40,1.000
2026-03-06 14:57:51.521,J31J40,1,40,1.000
2026-03-06 14:57:52.521,J30J40,0,40,1.000
2026-03-06 14:57:53.522,J31J40,1,40,1.000
2026-03-06 14:57:54.522,J32J40,2,40,1.000
2026-03-06 14:57:55.522,J30J40,0,40,1.000
2026-03-06 14:57:56.522,J30J40,0,40,1.000
2026-03-06 14:57:57.523,J30J40,0,40,1.001
2026-03-06 14:57:58.523,J31J40,1,40,1.000
2026-03-06 14:57:59.523,J31J40,1,40,1.000
2026-03-06 14:58:00.523,J30J40,0,40,1.000
2026-03-06 14:58:01.524,J31J40,1,40,1.000
2026-03-06 14:58:02.524,J31J40,1,40,1.000
2026-03-06 14:58:03.524,J30J40,0,40,1.000
2026-03-06 14:58:04.525,J30J40,0,40,1.000
2026-03-06 14:58:05.525,J30J40,0,40,1.000
2026-03-06 14:58:06.525,J30J40,0,40,1.000
2026-03-06 14:58:07.526,J31J40,1,40,1.000
2026-03-06 14:58:08.526,J32J40,2,40,1.000
2026-03-06 14:58:09.527,J30J40,0,40,1.001
2026-03-06 14:58:10.527,J30J40,0,40,1.000
2026-03-06 14:58:11.527,J30J40,0,40,1.001
2026-03-06 14:58:12.529,J30J40,0,40,1.001
2026-03-06 14:58:13.528,J30J40,0,40,0.999
2026-03-06 14:58:14.528,J32J40,2,40,1.000
2026-03-06 14:58:15.528,J31J40,1,40,1.000
2026-03-06 14:58:16.529,J30J40,0,40,1.000
2026-03-06 14:58:17.529,J31J40,1,40,1.000
2026-03-06 14:58:18.529,J30J40,0,40,1.000
2026-03-06 14:58:19.530,J30J40,0,40,1.000
2026-03-06 14:58:20.530,J32J40,2,40,1.000
2026-03-06 14:58:21.531,J30J40,0,40,1.001
2026-03-06 14:58:22.530,J30J40,0,40,0.999
2026-03-06 14:58:23.531,J30J40,0,40,1.000
2026-03-06 14:58:24.531,J31J40,1,40,1.000
2026-03-06 14:58:25.531,J30J40,0,40,1.000
2026-03-06 14:58:26.531,J32J40,2,40,1.000
2026-03-06 14:58:27.532,J30J40,0,40,1.001
2026-03-06 14:58:28.532,J32J40,2,40,1.000
2026-03-06 14:58:29.532,J31J40,1,40,1.000
2026-03-06 14:58:30.532,J31J40,1,40,1.000
2026-03-06 14:58:31.533,J30J40,0,40,1.001
2026-03-06 14:58:32.533,J31J40,1,40,1.000
2026-03-06 14:58:33.533,J30J40,0,40,1.000
2026-03-06 14:58:34.534,J31J40,1,40,1.001
2026-03-06 14:58:35.534,J32J40,2,40,1.000
2026-03-06 14:58:36.534,J30J40,0,40,1.000
2026-03-06 14:58:37.534,J33J40,3,40,1.000
2026-03-06 14:58:38.534,J32J40,2,40,1.000
2026-03-06 14:58:39.536,J30J40,0,40,1.001
2026-03-06 14:58:40.536,J30J40,0,40,1.000
2026-03-06 14:58:41.535,J30J40,0,40,0.999
2026-03-06 14:58:42.536,J30J40,0,40,1.001
2026-03-06 14:58:43.536,J30J40,0,40,1.000
2026-03-06 14:58:44.536,J30J40,0,40,1.000
2026-03-06 14:58:45.537,J31J40,1,40,1.000
2026-03-06 14:58:46.538,J30J40,0,40,1.001
2026-03-06 14:58:47.537,J30J40,0,40,0.999
2026-03-06 14:58:48.538,J31J40,1,40,1.001
2026-03-06 14:58:49.538,J31J40,1,40,1.000
2026-03-06 14:58:50.539,J30J40,0,40,1.001
2026-03-06 14:58:51.538,J32J40,2,40,1.000
2026-03-06 14:58:52.539,J30J40,0,40,1.001
2026-03-06 14:58:53.540,J30J40,0,40,1.001
2026-03-06 14:58:54.540,J32J40,2,40,1.000
2026-03-06 14:58:55.540,J30J40,0,40,0.999
2026-03-06 14:58:56.540,J31J40,1,40,1.001
2026-03-06 14:58:57.540,J31J40,1,40,1.000
2026-03-06 14:58:58.540,J30J40,0,40,1.000
2026-03-06 14:58:59.541,J31J40,1,40,1.000
2026-03-06 14:59:00.541,J32J40,2,40,1.000
2026-03-06 14:59:01.541,J30J40,0,40,1.001
2026-03-06 14:59:02.541,J31J40,1,40,1.000
2026-03-06 14:59:03.542,J30J40,0,40,1.000
2026-03-06 14:59:04.542,J32J40,2,40,1.000
2026-03-06 14:59:05.542,J30J40,0,40,1.000
2026-03-06 14:59:06.543,J31J40,1,40,1.000
2026-03-06 14:59:07.543,J31J40,1,40,1.001
2026-03-06 14:59:08.543,J30J40,0,40,1.000
2026-03-06 14:59:09.543,J30J40,0,40,1.000
2026-03-06 14:59:10.544,J31J40,1,40,1.000
2026-03-06 14:59:11.544,J30J40,0,40,1.000
2026-03-06 14:59:12.544,J30J40,0,40,1.000
2026-03-06 14:59:13.545,J30J40,0,40,1.001
