timestamp,raw,mrem/h,tail,dt_s
2026-03-19 13:02:18.528,J36J40,6,40,0.999
2026-03-19 13:02:19.529,J312J40,18,40,1.001
2026-03-19 13:02:20.529,J310J40,16,40,1.000
2026-03-19 13:02:21.529,J310J40,16,40,1.000
2026-03-19 13:02:22.530,J36J40,6,40,1.000
2026-03-19 13:02:23.530,J312J40,18,40,1.000
2026-03-19 13:02:24.530,J311J40,17,40,1.000
2026-03-19 13:02:25.530,J315J40,21,40,1.000
2026-03-19 13:02:26.531,J314J40,20,40,1.000
2026-03-19 13:02:27.530,J39J40,9,40,0.999
2026-03-19 13:02:28.530,J38J40,8,40,1.001
2026-03-19 13:02:29.532,J310J40,16,40,1.001
2026-03-19 13:02:30.533,J315J40,21,40,1.001
2026-03-19 13:02:31.531,J37J40,7,40,0.998
2026-03-19 13:02:32.531,J36J40,6,40,1.000
2026-03-19 13:02:33.532,J313J40,19,40,1.001
2026-03-19 13:02:34.533,J318J40,24,40,1.000
2026-03-19 13:02:35.532,J36J40,6,40,1.000
2026-03-19 13:02:36.532,J38J40,8,40,1.000
2026-03-19 13:02:37.534,J313J40,19,40,1.001
2026-03-19 13:02:38.532,J36J40,6,40,0.999
2026-03-19 13:02:39.533,J38J40,8,40,1.000
2026-03-19 13:02:40.535,J313J40,19,40,1.002
2026-03-19 13:02:41.535,J310J40,16,40,1.000
2026-03-19 13:02:42.534,J37J40,7,40,0.999
2026-03-19 13:02:43.536,J310J40,16,40,1.001
2026-03-19 13:02:44.535,J39J40,9,40,0.999
2026-03-19 13:02:45.536,J310J40,16,40,1.001
2026-03-19 13:02:46.536,J315J40,21,40,1.000
2026-03-19 13:02:47.536,J37J40,7,40,1.000
2026-03-19 13:02:48.537,J315J40,21,40,1.001
2026-03-19 13:02:49.537,J38J40,8,40,0.999
2026-03-19 13:02:50.539,J314J40,20,40,1.002
2026-03-19 13:02:51.538,J36J40,6,40,0.999
2026-03-19 13:02:52.539,J37J40,7,40,1.001
2026-03-19 13:02:53.540,J312J40,18,40,1.001
2026-03-19 13:02:54.539,J39J40,9,40,0.999
2026-03-19 13:02:55.540,J313J40,19,40,1.001
2026-03-19 13:02:56.540,J312J40,18,40,1.000
2026-03-19 13:02:57.541,J315J40,21,40,1.001
2026-03-19 13:02:58.542,J314J40,20,40,1.001
2026-03-19 13:02:59.542,J310J40,16,40,0.999
2026-03-19 13:03:00.543,J311J40,17,40,1.001
2026-03-19 13:03:01.542,J38J40,8,40,1.000
2026-03-19 13:03:02.542,J39J40,9,40,1.000
2026-03-19 13:03:03.543,J311J40,17,40,1.001
2026-03-19 13:03:04.543,J38J40,8,40,0.999
2026-03-19 13:03:05.543,J39J40,9,40,1.000
2026-03-19 13:03:06.543,J39J40,9,40,1.000
2026-03-19 13:03:07.544,J37J40,7,40,1.001
2026-03-19 13:03:08.545,J314J40,20,40,1.000
2026-03-19 13:03:09.545,J311J40,17,40,1.000
2026-03-19 13:03:10.545,J314J40,20,40,1.000
2026-03-19 13:03:11.544,J39J40,9,40,0.999
2026-03-19 13:03:12.546,J313J40,19,40,1.002
2026-03-19 13:03:13.545,J37J40,7,40,0.999
2026-03-19 13:03:14.546,J313J40,19,40,1.001
