timestamp,raw,mrem/h,tail,dt_s
2026-02-23 11:24:51.288,J31J40,1,40,1.000
2026-02-23 11:24:52.288,J30J40,0,40,1.000
2026-02-23 11:24:53.289,J34J40,4,40,1.000
2026-02-23 11:24:54.289,J36J40,6,40,1.001
2026-02-23 11:24:55.290,J33J40,3,40,1.000
2026-02-23 11:24:56.290,J31J40,1,40,1.000
2026-02-23 11:24:57.290,J32J40,2,40,1.000
2026-02-23 11:24:58.290,J30J40,0,40,1.001
2026-02-23 11:24:59.291,J33J40,3,40,1.000
2026-02-23 11:25:00.291,J32J40,2,40,1.000
2026-02-23 11:25:01.291,J35J40,5,40,1.000
2026-02-23 11:25:02.291,J32J40,2,40,1.000
2026-02-23 11:25:03.292,J31J40,1,40,1.001
2026-02-23 11:25:04.291,J33J40,3,40,1.000
2026-02-23 11:25:05.292,J32J40,2,40,1.000
2026-02-23 11:25:06.292,J31J40,1,40,1.000
2026-02-23 11:25:07.292,J34J40,4,40,1.000
2026-02-23 11:25:08.293,J37J40,7,40,1.000
2026-02-23 11:25:09.293,J35J40,5,40,1.000
2026-02-23 11:25:10.293,J31J40,1,40,1.000
2026-02-23 11:25:11.293,J32J40,2,40,1.000
2026-02-23 11:25:12.294,J32J40,2,40,1.000
2026-02-23 11:25:13.294,J31J40,1,40,1.000
2026-02-23 11:25:14.294,J31J40,1,40,1.000
2026-02-23 11:25:15.294,J32J40,2,40,1.000
2026-02-23 11:25:16.295,J37J40,7,40,1.000
2026-02-23 11:25:17.295,J36J40,6,40,1.000
2026-02-23 11:25:18.295,J32J40,2,40,1.001
2026-02-23 11:25:19.296,J36J40,6,40,1.000
2026-02-23 11:25:20.296,J31J40,1,40,1.000
2026-02-23 11:25:21.296,J31J40,1,40,1.000
2026-02-23 11:25:22.296,J32J40,2,40,1.000
2026-02-23 11:25:23.296,J34J40,4,40,1.000
2026-02-23 11:25:24.297,J33J40,3,40,1.000
2026-02-23 11:25:25.297,J36J40,6,40,1.000
2026-02-23 11:25:26.297,J37J40,7,40,1.000
2026-02-23 11:25:27.298,J32J40,2,40,1.000
2026-02-23 11:25:28.298,J36J40,6,40,1.000
2026-02-23 11:25:29.298,J33J40,3,40,1.000
2026-02-23 11:25:30.300,J30J40,0,40,1.002
2026-02-23 11:25:31.300,J32J40,2,40,1.000
2026-02-23 11:25:32.300,J33J40,3,40,1.000
2026-02-23 11:25:33.301,J31J40,1,40,1.000
2026-02-23 11:25:34.301,J36J40,6,40,1.000
2026-02-23 11:25:35.301,J30J40,0,40,1.000
2026-02-23 11:25:36.302,J34J40,4,40,1.000
2026-02-23 11:25:37.302,J31J40,1,40,1.000
2026-02-23 11:25:38.302,J32J40,2,40,1.000
2026-02-23 11:25:39.302,J32J40,2,40,1.000
2026-02-23 11:25:40.302,J32J40,2,40,1.000
2026-02-23 11:25:41.303,J34J40,4,40,1.000
2026-02-23 11:25:42.303,J32J40,2,40,1.000
2026-02-23 11:25:43.303,J30J40,0,40,1.000
2026-02-23 11:25:44.303,J31J40,1,40,1.000
2026-02-23 11:25:45.304,J32J40,2,40,1.000
2026-02-23 11:25:46.305,J32J40,2,40,1.001
2026-02-23 11:25:47.305,J37J40,7,40,1.000
2026-02-23 11:25:48.305,J33J40,3,40,1.000
2026-02-23 11:25:49.305,J31J40,1,40,1.000
2026-02-23 11:25:50.306,J32J40,2,40,1.000
2026-02-23 11:25:51.306,J31J40,1,40,1.000
2026-02-23 11:25:52.307,J33J40,3,40,1.001
2026-02-23 11:25:53.307,J33J40,3,40,1.000
2026-02-23 11:25:54.307,J34J40,4,40,1.000
2026-02-23 11:25:55.307,J31J40,1,40,1.000
2026-02-23 11:25:56.307,J31J40,1,40,1.000
2026-02-23 11:25:57.307,J31J40,1,40,1.000
2026-02-23 11:25:58.308,J32J40,2,40,1.000
2026-02-23 11:25:59.308,J33J40,3,40,1.000
2026-02-23 11:26:00.308,J31J40,1,40,1.000
2026-02-23 11:26:01.309,J36J40,6,40,1.000
2026-02-23 11:26:02.309,J32J40,2,40,1.000
2026-02-23 11:26:03.310,J33J40,3,40,1.001
2026-02-23 11:26:04.309,J36J40,6,40,0.999
2026-02-23 11:26:05.309,J34J40,4,40,1.000
2026-02-23 11:26:06.310,J33J40,3,40,1.000
2026-02-23 11:26:07.310,J35J40,5,40,1.001
2026-02-23 11:26:08.310,J31J40,1,40,1.000
2026-02-23 11:26:09.311,J33J40,3,40,1.000
2026-02-23 11:26:10.311,J31J40,1,40,1.000
2026-02-23 11:26:11.311,J30J40,0,40,1.000
2026-02-23 11:26:12.311,J30J40,0,40,1.000
2026-02-23 11:26:13.312,J32J40,2,40,1.000
2026-02-23 11:26:14.312,J30J40,0,40,1.000
2026-02-23 11:26:15.312,J30J40,0,40,1.000
2026-02-23 11:26:16.313,J32J40,2,40,1.001
2026-02-23 11:26:17.313,J31J40,1,40,1.000
2026-02-23 11:26:18.313,J35J40,5,40,1.000
2026-02-23 11:26:19.314,J34J40,4,40,1.000
2026-02-23 11:26:20.314,J32J40,2,40,1.000
2026-02-23 11:26:21.314,J33J40,3,40,1.000
2026-02-23 11:26:22.314,J37J40,7,40,1.000
2026-02-23 11:26:23.315,J35J40,5,40,1.000
2026-02-23 11:26:24.315,J33J40,3,40,1.000
2026-02-23 11:26:25.315,J33J40,3,40,1.000
2026-02-23 11:26:26.316,J34J40,4,40,1.000
2026-02-23 11:26:27.316,J33J40,3,40,1.000
2026-02-23 11:26:28.316,J30J40,0,40,1.000
2026-02-23 11:26:29.316,J32J40,2,40,1.000
2026-02-23 11:26:30.317,J31J40,1,40,1.000
2026-02-23 11:26:31.317,J36J40,6,40,1.000
2026-02-23 11:26:32.317,J33J40,3,40,1.000
2026-02-23 11:26:33.317,J31J40,1,40,1.000
2026-02-23 11:26:34.317,J33J40,3,40,1.000
2026-02-23 11:26:35.318,J30J40,0,40,1.000
2026-02-23 11:26:36.318,J31J40,1,40,1.000
2026-02-23 11:26:37.318,J30J40,0,40,1.000
2026-02-23 11:26:38.319,J31J40,1,40,1.000
2026-02-23 11:26:39.319,J32J40,2,40,1.000
2026-02-23 11:26:40.319,J31J40,1,40,1.000
2026-02-23 11:26:41.319,J38J40,8,40,1.000
2026-02-23 11:26:42.320,J31J40,1,40,1.000
2026-02-23 11:26:43.320,J34J40,4,40,1.000
2026-02-23 11:26:44.320,J30J40,0,40,1.000
2026-02-23 11:26:45.320,J31J40,1,40,1.000
2026-02-23 11:26:46.321,J31J40,1,40,1.000
2026-02-23 11:26:47.321,J32J40,2,40,1.000
2026-02-23 11:26:48.321,J30J40,0,40,1.000
2026-02-23 11:26:49.321,J31J40,1,40,1.000
2026-02-23 11:26:50.322,J33J40,3,40,1.000
2026-02-23 11:26:51.323,J32J40,2,40,1.001
2026-02-23 11:26:52.323,J30J40,0,40,1.000
2026-02-23 11:26:53.323,J35J40,5,40,1.000
2026-02-23 11:26:54.323,J33J40,3,40,1.000
2026-02-23 11:26:55.323,J32J40,2,40,1.000
2026-02-23 11:26:56.326,J33J40,3,40,1.002
2026-02-23 11:26:57.327,J30J40,0,40,1.001
2026-02-23 11:26:58.326,J31J40,1,40,1.000
2026-02-23 11:26:59.326,J30J40,0,40,1.000
2026-02-23 11:27:00.327,J31J40,1,40,1.000
2026-02-23 11:27:01.327,J31J40,1,40,1.000
2026-02-23 11:27:02.327,J34J40,4,40,1.000
2026-02-23 11:27:03.328,J33J40,3,40,1.000
2026-02-23 11:27:04.328,J31J40,1,40,1.000
2026-02-23 11:27:05.328,J31J40,1,40,1.000
2026-02-23 11:27:06.328,J34J40,4,40,1.000
2026-02-23 11:27:07.329,J31J40,1,40,1.001
2026-02-23 11:27:08.329,J33J40,3,40,1.000
2026-02-23 11:27:09.329,J34J40,4,40,1.000
2026-02-23 11:27:10.329,J32J40,2,40,1.000
2026-02-23 11:27:11.330,J32J40,2,40,1.000
2026-02-23 11:27:12.330,J33J40,3,40,1.000
2026-02-23 11:27:13.330,J32J40,2,40,1.000
2026-02-23 11:27:14.330,J32J40,2,40,1.000
2026-02-23 11:27:15.331,J37J40,7,40,1.000
2026-02-23 11:27:16.332,J32J40,2,40,1.001
2026-02-23 11:27:17.332,J33J40,3,40,1.000
2026-02-23 11:27:18.333,J31J40,1,40,1.001
2026-02-23 11:27:19.335,J32J40,2,40,1.002
2026-02-23 11:27:20.333,J31J40,1,40,0.998
2026-02-23 11:27:21.333,J34J40,4,40,1.000
2026-02-23 11:27:22.333,J33J40,3,40,1.000
2026-02-23 11:27:23.334,J31J40,1,40,1.000
2026-02-23 11:27:24.335,J33J40,3,40,1.001
2026-02-23 11:27:25.334,J33J40,3,40,0.999
2026-02-23 11:27:26.335,J33J40,3,40,1.001
2026-02-23 11:27:27.335,J33J40,3,40,1.000
2026-02-23 11:27:28.336,J31J40,1,40,1.001
2026-02-23 11:27:29.335,J34J40,4,40,1.000
2026-02-23 11:27:30.335,J31J40,1,40,1.000
2026-02-23 11:27:31.336,J34J40,4,40,1.001
2026-02-23 11:27:32.336,J32J40,2,40,1.000
2026-02-23 11:27:33.336,J36J40,6,40,1.000
2026-02-23 11:27:34.336,J32J40,2,40,1.000
2026-02-23 11:27:35.337,J32J40,2,40,1.000
2026-02-23 11:27:36.337,J33J40,3,40,1.000
2026-02-23 11:27:37.338,J31J40,1,40,1.001
2026-02-23 11:27:38.337,J34J40,4,40,1.000
2026-02-23 11:27:39.338,J33J40,3,40,1.000
2026-02-23 11:27:40.338,J31J40,1,40,1.000
2026-02-23 11:27:41.338,J32J40,2,40,1.000
2026-02-23 11:27:42.339,J30J40,0,40,1.000
2026-02-23 11:27:43.339,J35J40,5,40,1.000
2026-02-23 11:27:44.339,J30J40,0,40,1.001
2026-02-23 11:27:45.339,J35J40,5,40,1.000
2026-02-23 11:27:46.340,J34J40,4,40,1.001
2026-02-23 11:27:47.340,J31J40,1,40,1.000
2026-02-23 11:27:48.340,J33J40,3,40,1.000
2026-02-23 11:27:49.340,J34J40,4,40,1.000
2026-02-23 11:27:50.341,J31J40,1,40,1.000
2026-02-23 11:27:51.341,J30J40,0,40,1.000
2026-02-23 11:27:52.341,J33J40,3,40,1.000
2026-02-23 11:27:53.343,J36J40,6,40,1.002
2026-02-23 11:27:54.343,J32J40,2,40,1.000
2026-02-23 11:27:55.342,J33J40,3,40,1.000
2026-02-23 11:27:56.343,J30J40,0,40,1.000
2026-02-23 11:27:57.345,J32J40,2,40,1.003
2026-02-23 11:27:58.346,J34J40,4,40,1.000
2026-02-23 11:27:59.346,J31J40,1,40,1.000
2026-02-23 11:28:00.346,J33J40,3,40,1.000
2026-02-23 11:28:01.347,J32J40,2,40,1.000
2026-02-23 11:28:02.347,J31J40,1,40,1.001
2026-02-23 11:28:03.349,J31J40,1,40,1.002
2026-02-23 11:28:04.347,J33J40,3,40,0.998
2026-02-23 11:28:05.348,J31J40,1,40,1.001
2026-02-23 11:28:06.348,J33J40,3,40,1.000
2026-02-23 11:28:07.349,J32J40,2,40,1.000
2026-02-23 11:28:08.349,J35J40,5,40,1.000
2026-02-23 11:28:09.349,J30J40,0,40,1.000
2026-02-23 11:28:10.349,J31J40,1,40,1.000
2026-02-23 11:28:11.350,J31J40,1,40,1.000
2026-02-23 11:28:12.350,J32J40,2,40,1.000
2026-02-23 11:28:13.350,J32J40,2,40,1.000
2026-02-23 11:28:14.350,J31J40,1,40,1.000
2026-02-23 11:28:15.351,J31J40,1,40,1.001
2026-02-23 11:28:16.351,J35J40,5,40,1.000
2026-02-23 11:28:17.352,J37J40,7,40,1.001
2026-02-23 11:28:18.352,J30J40,0,40,1.000
2026-02-23 11:28:19.352,J33J40,3,40,1.000
2026-02-23 11:28:20.352,J34J40,4,40,1.000
2026-02-23 11:28:21.352,J31J40,1,40,1.000
2026-02-23 11:28:22.354,J34J40,4,40,1.002
2026-02-23 11:28:23.354,J33J40,3,40,1.000
2026-02-23 11:28:24.354,J32J40,2,40,1.000
2026-02-23 11:28:25.355,J35J40,5,40,1.000
2026-02-23 11:28:26.355,J30J40,0,40,1.000
2026-02-23 11:28:27.355,J33J40,3,40,1.000
2026-02-23 11:28:28.355,J34J40,4,40,1.000
2026-02-23 11:28:29.356,J35J40,5,40,1.001
2026-02-23 11:28:30.356,J33J40,3,40,1.000
2026-02-23 11:28:31.356,J34J40,4,40,1.000
2026-02-23 11:28:32.356,J35J40,5,40,1.000
2026-02-23 11:28:33.357,J31J40,1,40,1.000
2026-02-23 11:28:34.357,J33J40,3,40,1.000
2026-02-23 11:28:35.358,J32J40,2,40,1.001
2026-02-23 11:28:36.357,J30J40,0,40,0.999
2026-02-23 11:28:37.358,J31J40,1,40,1.001
2026-02-23 11:28:38.359,J35J40,5,40,1.001
2026-02-23 11:28:39.360,J32J40,2,40,1.001
2026-02-23 11:28:40.359,J32J40,2,40,0.999
2026-02-23 11:28:41.359,J31J40,1,40,1.000
2026-02-23 11:28:42.359,J34J40,4,40,1.000
2026-02-23 11:28:43.359,J37J40,7,40,1.000
2026-02-23 11:28:44.360,J32J40,2,40,1.000
2026-02-23 11:28:45.360,J33J40,3,40,1.000
2026-02-23 11:28:46.360,J32J40,2,40,1.000
2026-02-23 11:28:47.362,J34J40,4,40,1.002
2026-02-23 11:28:48.361,J31J40,1,40,0.999
2026-02-23 11:28:49.361,J32J40,2,40,1.000
2026-02-23 11:28:50.361,J34J40,4,40,1.000
2026-02-23 11:28:51.361,J31J40,1,40,1.000
2026-02-23 11:28:52.362,J34J40,4,40,1.000
2026-02-23 11:28:53.362,J32J40,2,40,1.001
2026-02-23 11:28:54.362,J34J40,4,40,1.000
2026-02-23 11:28:55.363,J30J40,0,40,1.001
2026-02-23 11:28:56.363,J33J40,3,40,1.000
2026-02-23 11:28:57.363,J30J40,0,40,1.000
2026-02-23 11:28:58.363,J35J40,5,40,1.000
2026-02-23 11:28:59.364,J34J40,4,40,1.001
2026-02-23 11:29:00.364,J34J40,4,40,1.000
2026-02-23 11:29:01.364,J35J40,5,40,1.000
2026-02-23 11:29:02.364,J32J40,2,40,1.000
2026-02-23 11:29:03.365,J35J40,5,40,1.001
2026-02-23 11:29:04.365,J32J40,2,40,1.000
2026-02-23 11:29:05.365,J33J40,3,40,1.000
2026-02-23 11:29:06.367,J33J40,3,40,1.001
2026-02-23 11:29:07.366,J34J40,4,40,0.999
2026-02-23 11:29:08.366,J31J40,1,40,1.000
2026-02-23 11:29:09.366,J30J40,0,40,1.000
2026-02-23 11:29:10.366,J33J40,3,40,1.000
2026-02-23 11:29:11.367,J32J40,2,40,1.001
2026-02-23 11:29:12.367,J33J40,3,40,1.000
2026-02-23 11:29:13.367,J33J40,3,40,1.000
2026-02-23 11:29:14.368,J32J40,2,40,1.001
2026-02-23 11:29:15.368,J32J40,2,40,1.000
2026-02-23 11:29:16.368,J34J40,4,40,1.000
2026-02-23 11:29:17.368,J32J40,2,40,1.000
2026-02-23 11:29:18.369,J31J40,1,40,1.000
2026-02-23 11:29:19.369,J34J40,4,40,1.000
2026-02-23 11:29:20.369,J30J40,0,40,1.001
2026-02-23 11:29:21.370,J34J40,4,40,1.000
2026-02-23 11:29:22.370,J31J40,1,40,1.001
2026-02-23 11:29:23.371,J32J40,2,40,1.001
2026-02-23 11:29:24.371,J33J40,3,40,1.000
2026-02-23 11:29:25.371,J32J40,2,40,1.000
2026-02-23 11:29:26.372,J31J40,1,40,1.001
2026-02-23 11:29:27.371,J34J40,4,40,1.000
2026-02-23 11:29:28.373,J37J40,7,40,1.002
2026-02-23 11:29:29.372,J35J40,5,40,0.999
2026-02-23 11:29:30.372,J32J40,2,40,1.000
2026-02-23 11:29:31.372,J34J40,4,40,1.000
2026-02-23 11:29:32.373,J33J40,3,40,1.000
2026-02-23 11:29:33.373,J36J40,6,40,1.000
2026-02-23 11:29:34.373,J33J40,3,40,1.000
2026-02-23 11:29:35.374,J32J40,2,40,1.000
2026-02-23 11:29:36.374,J32J40,2,40,1.000
2026-02-23 11:29:37.375,J31J40,1,40,1.001
2026-02-23 11:29:38.374,J34J40,4,40,0.999
2026-02-23 11:29:39.375,J32J40,2,40,1.001
2026-02-23 11:29:40.375,J31J40,1,40,1.000
2026-02-23 11:29:41.377,J31J40,1,40,1.002
2026-02-23 11:29:42.375,J33J40,3,40,0.999
2026-02-23 11:29:43.375,J33J40,3,40,1.000
2026-02-23 11:29:44.376,J33J40,3,40,1.000
2026-02-23 11:29:45.376,J33J40,3,40,1.001
2026-02-23 11:29:46.377,J31J40,1,40,1.000
2026-02-23 11:29:47.377,J32J40,2,40,1.000
2026-02-23 11:29:48.377,J34J40,4,40,1.000
2026-02-23 11:29:49.377,J33J40,3,40,1.000
2026-02-23 11:29:50.378,J31J40,1,40,1.000
2026-02-23 11:29:51.378,J30J40,0,40,1.001
2026-02-23 11:29:52.379,J31J40,1,40,1.000
2026-02-23 11:29:53.379,J30J40,0,40,1.000
2026-02-23 11:29:54.379,J34J40,4,40,1.000
2026-02-23 11:29:55.379,J35J40,5,40,1.000
2026-02-23 11:29:56.380,J34J40,4,40,1.001
2026-02-23 11:29:57.380,J30J40,0,40,1.000
2026-02-23 11:29:58.380,J33J40,3,40,1.000
2026-02-23 11:29:59.380,J30J40,0,40,1.000
2026-02-23 11:30:00.380,J30J40,0,40,1.000
2026-02-23 11:30:01.381,J31J40,1,40,1.000
2026-02-23 11:30:02.381,J32J40,2,40,1.000
2026-02-23 11:30:03.381,J34J40,4,40,1.000
2026-02-23 11:30:04.381,J34J40,4,40,1.000
2026-02-23 11:30:05.382,J34J40,4,40,1.000
2026-02-23 11:30:06.382,J32J40,2,40,1.000
2026-02-23 11:30:07.382,J34J40,4,40,1.000
2026-02-23 11:30:08.384,J34J40,4,40,1.002
2026-02-23 11:30:09.384,J33J40,3,40,1.000
2026-02-23 11:30:10.383,J31J40,1,40,0.999
2026-02-23 11:30:11.384,J30J40,0,40,1.001
2026-02-23 11:30:12.385,J31J40,1,40,1.000
2026-02-23 11:30:13.385,J34J40,4,40,1.000
2026-02-23 11:30:14.385,J33J40,3,40,1.001
2026-02-23 11:30:15.385,J33J40,3,40,1.000
2026-02-23 11:30:16.385,J32J40,2,40,1.000
2026-02-23 11:30:17.386,J32J40,2,40,1.000
2026-02-23 11:30:18.386,J32J40,2,40,1.000
2026-02-23 11:30:19.386,J31J40,1,40,1.000
2026-02-23 11:30:20.387,J33J40,3,40,1.001
2026-02-23 11:30:21.387,J31J40,1,40,1.000
2026-02-23 11:30:22.389,J33J40,3,40,1.002
2026-02-23 11:30:23.388,J31J40,1,40,0.999
2026-02-23 11:30:24.388,J32J40,2,40,1.000
2026-02-23 11:30:25.388,J33J40,3,40,1.000
2026-02-23 11:30:26.388,J34J40,4,40,1.000
2026-02-23 11:30:27.389,J33J40,3,40,1.001
2026-02-23 11:30:28.389,J32J40,2,40,1.000
2026-02-23 11:30:29.389,J32J40,2,40,1.000
2026-02-23 11:30:30.389,J36J40,6,40,1.000
2026-02-23 11:30:31.390,J33J40,3,40,1.001
2026-02-23 11:30:32.390,J35J40,5,40,1.000
2026-02-23 11:30:33.390,J34J40,4,40,1.000
2026-02-23 11:30:34.391,J33J40,3,40,1.001
2026-02-23 11:30:35.391,J32J40,2,40,1.000
2026-02-23 11:30:36.391,J32J40,2,40,1.000
2026-02-23 11:30:37.391,J32J40,2,40,1.000
2026-02-23 11:30:38.392,J34J40,4,40,1.000
2026-02-23 11:30:39.394,J34J40,4,40,1.002
2026-02-23 11:30:40.393,J31J40,1,40,0.999
2026-02-23 11:30:41.393,J31J40,1,40,0.999
2026-02-23 11:30:42.394,J31J40,1,40,1.001
2026-02-23 11:30:43.395,J32J40,2,40,1.001
2026-02-23 11:30:44.394,J31J40,1,40,0.999
2026-02-23 11:30:45.394,J30J40,0,40,1.000
2026-02-23 11:30:46.394,J32J40,2,40,1.000
2026-02-23 11:30:47.394,J32J40,2,40,1.001
2026-02-23 11:30:48.396,J34J40,4,40,1.002
2026-02-23 11:30:49.394,J32J40,2,40,0.998
2026-02-23 11:30:50.395,J32J40,2,40,1.000
2026-02-23 11:30:51.395,J33J40,3,40,1.000
2026-02-23 11:30:52.395,J35J40,5,40,1.000
2026-02-23 11:30:53.397,J30J40,0,40,1.001
2026-02-23 11:30:54.396,J32J40,2,40,0.999
2026-02-23 11:30:55.396,J33J40,3,40,1.000
2026-02-23 11:30:56.398,J35J40,5,40,1.002
2026-02-23 11:30:57.397,J32J40,2,40,0.999
2026-02-23 11:30:58.397,J34J40,4,40,1.000
2026-02-23 11:30:59.399,J33J40,3,40,1.002
2026-02-23 11:31:00.399,J34J40,4,40,1.000
2026-02-23 11:31:01.399,J31J40,1,40,1.000
2026-02-23 11:31:02.400,J31J40,1,40,1.000
2026-02-23 11:31:03.400,J32J40,2,40,1.000
2026-02-23 11:31:04.400,J34J40,4,40,1.000
2026-02-23 11:31:05.400,J34J40,4,40,1.000
2026-02-23 11:31:06.400,J33J40,3,40,1.000
2026-02-23 11:31:07.401,J32J40,2,40,1.000
2026-02-23 11:31:08.401,J33J40,3,40,1.000
2026-02-23 11:31:09.401,J30J40,0,40,1.000
2026-02-23 11:31:10.402,J36J40,6,40,1.001
2026-02-23 11:31:11.402,J33J40,3,40,1.000
