timestamp,raw,mrem/h,tail,dt_s
2026-03-06 12:51:33.761,J32J40,2,40,1.000
2026-03-06 12:51:34.761,J30J40,0,40,1.000
2026-03-06 12:51:35.761,J30J40,0,40,1.000
2026-03-06 12:51:36.762,J31J40,1,40,1.000
2026-03-06 12:51:37.762,J32J40,2,40,1.000
2026-03-06 12:51:38.762,J33J40,3,40,1.000
2026-03-06 12:51:39.763,J30J40,0,40,1.001
2026-03-06 12:51:40.763,J30J40,0,40,1.000
2026-03-06 12:51:41.763,J32J40,2,40,1.000
2026-03-06 12:51:42.763,J32J40,2,40,1.000
2026-03-06 12:51:43.763,J31J40,1,40,1.000
2026-03-06 12:51:44.765,J30J40,0,40,1.001
2026-03-06 12:51:45.764,J31J40,1,40,0.999
2026-03-06 12:51:46.765,J31J40,1,40,1.001
2026-03-06 12:51:47.764,J31J40,1,40,0.999
2026-03-06 12:51:48.766,J30J40,0,40,1.002
2026-03-06 12:51:49.766,J30J40,0,40,1.000
2026-03-06 12:51:50.766,J31J40,1,40,1.000
2026-03-06 12:51:51.767,J31J40,1,40,1.000
2026-03-06 12:51:52.767,J31J40,1,40,1.000
2026-03-06 12:51:53.767,J31J40,1,40,1.001
2026-03-06 12:51:54.768,J31J40,1,40,1.000
2026-03-06 12:51:55.768,J30J40,0,40,1.000
2026-03-06 12:51:56.768,J30J40,0,40,1.000
2026-03-06 12:51:57.769,J32J40,2,40,1.001
2026-03-06 12:51:58.769,J30J40,0,40,0.999
2026-03-06 12:51:59.769,J30J40,0,40,1.000
2026-03-06 12:52:00.769,J31J40,1,40,1.000
2026-03-06 12:52:01.769,J30J40,0,40,1.000
2026-03-06 12:52:02.770,J30J40,0,40,1.000
2026-03-06 12:52:03.770,J31J40,1,40,1.000
2026-03-06 12:52:04.770,J31J40,1,40,1.000
2026-03-06 12:52:05.772,J30J40,0,40,1.001
2026-03-06 12:52:06.771,J30J40,0,40,1.000
2026-03-06 12:52:07.771,J30J40,0,40,1.000
2026-03-06 12:52:08.772,J31J40,1,40,1.000
2026-03-06 12:52:09.772,J32J40,2,40,1.000
2026-03-06 12:52:10.772,J32J40,2,40,1.001
2026-03-06 12:52:11.772,J30J40,0,40,1.000
2026-03-06 12:52:12.773,J32J40,2,40,1.000
2026-03-06 12:52:13.773,J31J40,1,40,1.000
2026-03-06 12:52:14.774,J31J40,1,40,1.001
2026-03-06 12:52:15.773,J30J40,0,40,1.000
2026-03-06 12:52:16.774,J32J40,2,40,1.001
2026-03-06 12:52:17.774,J34J40,4,40,1.000
2026-03-06 12:52:18.774,J34J40,4,40,1.000
2026-03-06 12:52:19.774,J31J40,1,40,1.000
2026-03-06 12:52:20.775,J31J40,1,40,1.001
2026-03-06 12:52:21.775,J32J40,2,40,0.999
2026-03-06 12:52:22.775,J31J40,1,40,1.000
2026-03-06 12:52:23.776,J32J40,2,40,1.001
2026-03-06 12:52:24.776,J30J40,0,40,1.000
2026-03-06 12:52:25.776,J31J40,1,40,1.001
2026-03-06 12:52:26.776,J30J40,0,40,1.000
2026-03-06 12:52:27.776,J30J40,0,40,1.000
2026-03-06 12:52:28.777,J32J40,2,40,1.001
2026-03-06 12:52:29.777,J31J40,1,40,1.000
2026-03-06 12:52:30.778,J30J40,0,40,1.001
2026-03-06 12:52:31.778,J31J40,1,40,1.000
2026-03-06 12:52:32.778,J35J40,5,40,1.000
2026-03-06 12:52:33.778,J32J40,2,40,1.000
2026-03-06 12:52:34.778,J32J40,2,40,1.000
2026-03-06 12:52:35.779,J32J40,2,40,1.000
2026-03-06 12:52:36.779,J32J40,2,40,1.000
2026-03-06 12:52:37.779,J30J40,0,40,1.000
2026-03-06 12:52:38.781,J33J40,3,40,1.002
2026-03-06 12:52:39.781,J31J40,1,40,1.000
2026-03-06 12:52:40.781,J30J40,0,40,1.000
2026-03-06 12:52:41.781,J30J40,0,40,1.000
2026-03-06 12:52:42.782,J30J40,0,40,1.000
2026-03-06 12:52:43.782,J31J40,1,40,1.000
2026-03-06 12:52:44.782,J31J40,1,40,1.000
2026-03-06 12:52:45.782,J30J40,0,40,1.000
2026-03-06 12:52:46.784,J31J40,1,40,1.001
2026-03-06 12:52:47.783,J30J40,0,40,0.999
2026-03-06 12:52:48.783,J32J40,2,40,1.000
2026-03-06 12:52:49.784,J30J40,0,40,1.000
2026-03-06 12:52:50.785,J32J40,2,40,1.001
2026-03-06 12:52:51.784,J31J40,1,40,1.000
2026-03-06 12:52:52.786,J30J40,0,40,1.001
2026-03-06 12:52:53.786,J32J40,2,40,1.000
2026-03-06 12:52:54.785,J30J40,0,40,0.999
2026-03-06 12:52:55.787,J30J40,0,40,1.002
2026-03-06 12:52:56.786,J31J40,1,40,0.999
2026-03-06 12:52:57.786,J32J40,2,40,1.000
2026-03-06 12:52:58.787,J30J40,0,40,1.001
2026-03-06 12:52:59.787,J34J40,4,40,0.999
2026-03-06 12:53:00.788,J32J40,2,40,1.001
2026-03-06 12:53:01.787,J31J40,1,40,0.999
2026-03-06 12:53:02.788,J31J40,1,40,1.000
2026-03-06 12:53:03.788,J31J40,1,40,1.000
2026-03-06 12:53:04.788,J30J40,0,40,1.000
2026-03-06 12:53:05.790,J31J40,1,40,1.002
2026-03-06 12:53:06.788,J31J40,1,40,0.999
2026-03-06 12:53:07.789,J30J40,0,40,1.000
2026-03-06 12:53:08.789,J31J40,1,40,1.000
2026-03-06 12:53:09.789,J30J40,0,40,1.000
2026-03-06 12:53:10.790,J31J40,1,40,1.000
2026-03-06 12:53:11.790,J32J40,2,40,1.000
2026-03-06 12:53:12.790,J31J40,1,40,1.000
2026-03-06 12:53:13.791,J32J40,2,40,1.001
2026-03-06 12:53:14.791,J32J40,2,40,0.999
2026-03-06 12:53:15.791,J31J40,1,40,1.001
2026-03-06 12:53:16.791,J30J40,0,40,1.000
2026-03-06 12:53:17.792,J30J40,0,40,1.000
2026-03-06 12:53:18.792,J31J40,1,40,1.000
2026-03-06 12:53:19.792,J31J40,1,40,1.001
2026-03-06 12:53:20.793,J30J40,0,40,1.001
2026-03-06 12:53:21.793,J30J40,0,40,1.000
2026-03-06 12:53:22.793,J31J40,1,40,1.001
2026-03-06 12:53:23.794,J31J40,1,40,1.001
2026-03-06 12:53:24.793,J30J40,0,40,0.999
2026-03-06 12:53:25.795,J31J40,1,40,1.001
2026-03-06 12:53:26.794,J31J40,1,40,0.999
2026-03-06 12:53:27.795,J30J40,0,40,1.001
2026-03-06 12:53:28.795,J30J40,0,40,1.000
2026-03-06 12:53:29.794,J32J40,2,40,0.999
2026-03-06 12:53:30.795,J32J40,2,40,1.000
2026-03-06 12:53:31.795,J32J40,2,40,1.000
2026-03-06 12:53:32.795,J31J40,1,40,1.000
2026-03-06 12:53:33.796,J34J40,4,40,1.001
2026-03-06 12:53:34.797,J31J40,1,40,1.001
2026-03-06 12:53:35.797,J34J40,4,40,1.000
2026-03-06 12:53:36.798,J31J40,1,40,1.001
2026-03-06 12:53:37.798,J31J40,1,40,1.000
2026-03-06 12:53:38.798,J31J40,1,40,1.000
2026-03-06 12:53:39.798,J30J40,0,40,1.000
2026-03-06 12:53:40.799,J30J40,0,40,1.001
2026-03-06 12:53:41.799,J31J40,1,40,1.000
2026-03-06 12:53:42.799,J30J40,0,40,1.000
2026-03-06 12:53:43.800,J33J40,3,40,1.000
2026-03-06 12:53:44.800,J30J40,0,40,1.000
2026-03-06 12:53:45.800,J31J40,1,40,1.000
2026-03-06 12:53:46.802,J31J40,1,40,1.002
2026-03-06 12:53:47.802,J32J40,2,40,1.000
2026-03-06 12:53:48.802,J31J40,1,40,1.000
2026-03-06 12:53:49.805,J31J40,1,40,1.002
2026-03-06 12:53:50.805,J31J40,1,40,1.000
2026-03-06 12:53:51.805,J30J40,0,40,1.000
2026-03-06 12:53:52.806,J30J40,0,40,1.001
2026-03-06 12:53:53.805,J32J40,2,40,1.000
2026-03-06 12:53:54.807,J30J40,0,40,1.001
2026-03-06 12:53:55.807,J30J40,0,40,1.000
2026-03-06 12:53:56.807,J31J40,1,40,1.000
2026-03-06 12:53:57.807,J33J40,3,40,1.000
2026-03-06 12:53:58.807,J32J40,2,40,1.000
2026-03-06 12:53:59.808,J30J40,0,40,1.001
2026-03-06 12:54:00.808,J32J40,2,40,1.000
2026-03-06 12:54:01.810,J31J40,1,40,1.002
2026-03-06 12:54:02.809,J31J40,1,40,0.999
2026-03-06 12:54:03.809,J31J40,1,40,0.999
2026-03-06 12:54:04.809,J30J40,0,40,1.000
2026-03-06 12:54:05.809,J30J40,0,40,1.000
2026-03-06 12:54:06.810,J31J40,1,40,1.001
2026-03-06 12:54:07.810,J30J40,0,40,1.000
2026-03-06 12:54:08.810,J30J40,0,40,1.000
2026-03-06 12:54:09.810,J31J40,1,40,1.000
2026-03-06 12:54:10.811,J33J40,3,40,1.001
2026-03-06 12:54:11.811,J32J40,2,40,1.000
2026-03-06 12:54:12.811,J31J40,1,40,1.000
2026-03-06 12:54:13.812,J31J40,1,40,1.001
2026-03-06 12:54:14.812,J33J40,3,40,1.000
2026-03-06 12:54:15.812,J31J40,1,40,1.000
2026-03-06 12:54:16.812,J31J40,1,40,1.000
2026-03-06 12:54:17.813,J30J40,0,40,1.001
2026-03-06 12:54:18.814,J31J40,1,40,1.001
2026-03-06 12:54:19.813,J31J40,1,40,1.000
2026-03-06 12:54:20.814,J32J40,2,40,1.001
2026-03-06 12:54:21.813,J32J40,2,40,0.999
2026-03-06 12:54:22.814,J35J40,5,40,1.000
2026-03-06 12:54:23.814,J30J40,0,40,1.000
2026-03-06 12:54:24.814,J31J40,1,40,1.000
2026-03-06 12:54:25.815,J30J40,0,40,1.000
2026-03-06 12:54:26.815,J33J40,3,40,1.000
2026-03-06 12:54:27.815,J31J40,1,40,1.000
2026-03-06 12:54:28.816,J31J40,1,40,1.001
2026-03-06 12:54:29.816,J31J40,1,40,0.999
2026-03-06 12:54:30.816,J32J40,2,40,1.001
2026-03-06 12:54:31.816,J30J40,0,40,1.000
2026-03-06 12:54:32.817,J32J40,2,40,1.000
2026-03-06 12:54:33.817,J30J40,0,40,1.000
2026-03-06 12:54:34.818,J31J40,1,40,1.001
2026-03-06 12:54:35.818,J31J40,1,40,1.000
2026-03-06 12:54:36.818,J32J40,2,40,1.000
2026-03-06 12:54:37.818,J31J40,1,40,1.000
2026-03-06 12:54:38.818,J32J40,2,40,1.000
2026-03-06 12:54:39.818,J30J40,0,40,1.000
2026-03-06 12:54:40.819,J33J40,3,40,1.001
2026-03-06 12:54:41.819,J31J40,1,40,1.000
2026-03-06 12:54:42.819,J31J40,1,40,1.000
2026-03-06 12:54:43.819,J32J40,2,40,1.000
2026-03-06 12:54:44.819,J32J40,2,40,1.000
2026-03-06 12:54:45.821,J30J40,0,40,1.002
2026-03-06 12:54:46.820,J31J40,1,40,0.999
2026-03-06 12:54:47.821,J31J40,1,40,1.001
2026-03-06 12:54:48.821,J30J40,0,40,0.999
2026-03-06 12:54:49.821,J30J40,0,40,1.001
2026-03-06 12:54:50.822,J30J40,0,40,1.001
2026-03-06 12:54:51.821,J30J40,0,40,0.999
2026-03-06 12:54:52.822,J31J40,1,40,1.000
2026-03-06 12:54:53.822,J31J40,1,40,1.000
2026-03-06 12:54:54.822,J33J40,3,40,1.000
2026-03-06 12:54:55.822,J31J40,1,40,1.000
2026-03-06 12:54:56.823,J32J40,2,40,1.000
2026-03-06 12:54:57.823,J30J40,0,40,1.000
2026-03-06 12:54:58.823,J31J40,1,40,1.000
2026-03-06 12:54:59.824,J32J40,2,40,1.000
2026-03-06 12:55:00.824,J32J40,2,40,1.000
2026-03-06 12:55:01.824,J30J40,0,40,1.000
2026-03-06 12:55:02.825,J30J40,0,40,1.001
2026-03-06 12:55:03.824,J31J40,1,40,0.999
2026-03-06 12:55:04.825,J31J40,1,40,1.000
2026-03-06 12:55:05.825,J30J40,0,40,1.000
2026-03-06 12:55:06.825,J30J40,0,40,1.000
2026-03-06 12:55:07.827,J30J40,0,40,1.001
2026-03-06 12:55:08.827,J31J40,1,40,1.000
2026-03-06 12:55:09.827,J30J40,0,40,1.000
2026-03-06 12:55:10.828,J30J40,0,40,1.001
2026-03-06 12:55:11.828,J30J40,0,40,1.000
2026-03-06 12:55:12.828,J31J40,1,40,1.000
2026-03-06 12:55:13.829,J31J40,1,40,1.000
2026-03-06 12:55:14.829,J31J40,1,40,1.000
2026-03-06 12:55:15.829,J32J40,2,40,1.000
2026-03-06 12:55:16.831,J32J40,2,40,1.002
2026-03-06 12:55:17.829,J32J40,2,40,0.999
2026-03-06 12:55:18.830,J30J40,0,40,1.000
2026-03-06 12:55:19.831,J30J40,0,40,1.001
2026-03-06 12:55:20.830,J32J40,2,40,0.999
2026-03-06 12:55:21.831,J32J40,2,40,1.001
2026-03-06 12:55:22.832,J32J40,2,40,1.000
2026-03-06 12:55:23.832,J32J40,2,40,1.000
2026-03-06 12:55:24.833,J33J40,3,40,1.001
2026-03-06 12:55:25.833,J30J40,0,40,1.000
2026-03-06 12:55:26.833,J32J40,2,40,1.000
2026-03-06 12:55:27.834,J31J40,1,40,1.001
2026-03-06 12:55:28.833,J30J40,0,40,0.999
2026-03-06 12:55:29.834,J31J40,1,40,1.000
2026-03-06 12:55:30.834,J31J40,1,40,1.001
2026-03-06 12:55:31.834,J31J40,1,40,1.000
2026-03-06 12:55:32.835,J31J40,1,40,1.000
2026-03-06 12:55:33.835,J31J40,1,40,1.001
2026-03-06 12:55:34.835,J31J40,1,40,1.000
2026-03-06 12:55:35.835,J30J40,0,40,1.000
2026-03-06 12:55:36.836,J30J40,0,40,1.001
2026-03-06 12:55:37.836,J31J40,1,40,1.000
2026-03-06 12:55:38.837,J32J40,2,40,1.001
2026-03-06 12:55:39.836,J31J40,1,40,0.999
2026-03-06 12:55:40.837,J31J40,1,40,1.000
2026-03-06 12:55:41.837,J31J40,1,40,1.001
2026-03-06 12:55:42.837,J31J40,1,40,1.000
2026-03-06 12:55:43.839,J32J40,2,40,1.002
2026-03-06 12:55:44.838,J33J40,3,40,0.999
2026-03-06 12:55:45.838,J30J40,0,40,1.000
2026-03-06 12:55:46.839,J32J40,2,40,1.001
2026-03-06 12:55:47.838,J30J40,0,40,1.000
2026-03-06 12:55:48.839,J30J40,0,40,1.001
2026-03-06 12:55:49.839,J32J40,2,40,1.000
2026-03-06 12:55:50.839,J30J40,0,40,1.000
2026-03-06 12:55:51.840,J31J40,1,40,1.001
2026-03-06 12:55:52.840,J30J40,0,40,1.000
2026-03-06 12:55:53.841,J31J40,1,40,1.001
2026-03-06 12:55:54.840,J30J40,0,40,1.000
2026-03-06 12:55:55.841,J32J40,2,40,1.000
2026-03-06 12:55:56.841,J30J40,0,40,1.000
2026-03-06 12:55:57.842,J31J40,1,40,1.001
2026-03-06 12:55:58.842,J31J40,1,40,1.000
2026-03-06 12:55:59.842,J31J40,1,40,1.000
2026-03-06 12:56:00.842,J33J40,3,40,1.000
2026-03-06 12:56:01.843,J32J40,2,40,1.000
2026-03-06 12:56:02.843,J32J40,2,40,1.000
2026-03-06 12:56:03.843,J30J40,0,40,1.000
2026-03-06 12:56:04.843,J31J40,1,40,1.000
2026-03-06 12:56:05.844,J30J40,0,40,1.000
2026-03-06 12:56:06.844,J31J40,1,40,1.000
2026-03-06 12:56:07.844,J30J40,0,40,1.001
2026-03-06 12:56:08.845,J31J40,1,40,1.001
2026-03-06 12:56:09.845,J31J40,1,40,1.000
2026-03-06 12:56:10.845,J31J40,1,40,1.000
2026-03-06 12:56:11.845,J31J40,1,40,1.000
2026-03-06 12:56:12.846,J30J40,0,40,1.001
2026-03-06 12:56:13.846,J32J40,2,40,1.000
2026-03-06 12:56:14.846,J31J40,1,40,1.000
2026-03-06 12:56:15.847,J31J40,1,40,1.001
2026-03-06 12:56:16.847,J30J40,0,40,1.000
2026-03-06 12:56:17.847,J32J40,2,40,1.000
2026-03-06 12:56:18.847,J31J40,1,40,1.000
2026-03-06 12:56:19.848,J32J40,2,40,1.000
2026-03-06 12:56:20.848,J31J40,1,40,1.001
2026-03-06 12:56:21.848,J31J40,1,40,1.000
2026-03-06 12:56:22.849,J30J40,0,40,1.001
2026-03-06 12:56:23.850,J30J40,0,40,1.000
2026-03-06 12:56:24.849,J32J40,2,40,1.000
2026-03-06 12:56:25.849,J30J40,0,40,1.000
2026-03-06 12:56:26.850,J31J40,1,40,1.000
2026-03-06 12:56:27.850,J31J40,1,40,1.000
2026-03-06 12:56:28.850,J30J40,0,40,1.000
2026-03-06 12:56:29.851,J30J40,0,40,1.001
2026-03-06 12:56:30.850,J31J40,1,40,0.999
2026-03-06 12:56:31.852,J31J40,1,40,1.001
2026-03-06 12:56:32.851,J31J40,1,40,0.999
2026-03-06 12:56:33.851,J32J40,2,40,1.000
2026-03-06 12:56:34.852,J30J40,0,40,1.001
2026-03-06 12:56:35.852,J30J40,0,40,1.000
2026-03-06 12:56:36.852,J31J40,1,40,1.000
2026-03-06 12:56:37.852,J32J40,2,40,1.000
2026-03-06 12:56:38.853,J30J40,0,40,1.000
2026-03-06 12:56:39.853,J31J40,1,40,1.000
2026-03-06 12:56:40.854,J30J40,0,40,1.001
2026-03-06 12:56:41.853,J30J40,0,40,1.000
2026-03-06 12:56:42.854,J31J40,1,40,1.001
2026-03-06 12:56:43.854,J33J40,3,40,1.000
2026-03-06 12:56:44.854,J31J40,1,40,1.000
2026-03-06 12:56:45.854,J32J40,2,40,1.000
