timestamp,raw,mrem/h,tail,dt_s
2026-02-23 16:01:42.166,J31J40,1,40,1.001
2026-02-23 16:01:43.166,J32J40,2,40,1.000
2026-02-23 16:01:44.167,J30J40,0,40,1.000
2026-02-23 16:01:45.167,J31J40,1,40,1.000
2026-02-23 16:01:46.167,J32J40,2,40,1.000
2026-02-23 16:01:47.167,J30J40,0,40,1.000
2026-02-23 16:01:48.169,J30J40,0,40,1.002
2026-02-23 16:01:49.168,J30J40,0,40,0.999
2026-02-23 16:01:50.170,J31J40,1,40,1.002
2026-02-23 16:01:51.168,J30J40,0,40,0.999
2026-02-23 16:01:52.169,J30J40,0,40,1.001
2026-02-23 16:01:53.169,J30J40,0,40,1.000
2026-02-23 16:01:54.169,J30J40,0,40,1.000
2026-02-23 16:01:55.170,J31J40,1,40,1.000
2026-02-23 16:01:56.170,J31J40,1,40,1.000
2026-02-23 16:01:57.171,J33J40,3,40,1.001
2026-02-23 16:01:58.170,J33J40,3,40,0.999
2026-02-23 16:01:59.171,J31J40,1,40,1.001
2026-02-23 16:02:00.171,J32J40,2,40,1.000
2026-02-23 16:02:01.172,J31J40,1,40,1.001
2026-02-23 16:02:02.172,J31J40,1,40,1.000
2026-02-23 16:02:03.173,J32J40,2,40,1.001
2026-02-23 16:02:04.173,J32J40,2,40,1.000
2026-02-23 16:02:05.173,J30J40,0,40,1.001
2026-02-23 16:02:06.172,J30J40,0,40,0.999
2026-02-23 16:02:07.175,J30J40,0,40,1.002
2026-02-23 16:02:08.173,J30J40,0,40,0.998
2026-02-23 16:02:09.173,J32J40,2,40,1.000
2026-02-23 16:02:10.174,J30J40,0,40,1.001
2026-02-23 16:02:11.174,J30J40,0,40,1.000
2026-02-23 16:02:12.175,J30J40,0,40,1.001
2026-02-23 16:02:13.176,J31J40,1,40,1.001
2026-02-23 16:02:14.176,J30J40,0,40,1.000
2026-02-23 16:02:15.176,J31J40,1,40,1.000
2026-02-23 16:02:16.176,J30J40,0,40,1.000
2026-02-23 16:02:17.176,J30J40,0,40,1.000
2026-02-23 16:02:18.177,J30J40,0,40,1.001
2026-02-23 16:02:19.177,J31J40,1,40,1.000
2026-02-23 16:02:20.178,J30J40,0,40,1.001
2026-02-23 16:02:21.178,J31J40,1,40,0.999
2026-02-23 16:02:22.178,J30J40,0,40,1.001
2026-02-23 16:02:23.178,J31J40,1,40,1.000
2026-02-23 16:02:24.179,J31J40,1,40,1.001
2026-02-23 16:02:25.178,J32J40,2,40,0.999
2026-02-23 16:02:26.180,J31J40,1,40,1.002
2026-02-23 16:02:27.179,J31J40,1,40,0.999
2026-02-23 16:02:28.181,J32J40,2,40,1.002
2026-02-23 16:02:29.180,J30J40,0,40,0.999
2026-02-23 16:02:30.180,J31J40,1,40,1.000
2026-02-23 16:02:31.183,J32J40,2,40,1.003
2026-02-23 16:02:32.181,J30J40,0,40,0.999
2026-02-23 16:02:33.181,J32J40,2,40,1.000
2026-02-23 16:02:34.181,J30J40,0,40,1.000
2026-02-23 16:02:35.183,J31J40,1,40,1.002
2026-02-23 16:02:36.182,J31J40,1,40,0.999
2026-02-23 16:02:37.182,J31J40,1,40,1.000
2026-02-23 16:02:38.182,J32J40,2,40,1.000
2026-02-23 16:02:39.183,J31J40,1,40,1.000
2026-02-23 16:02:40.183,J31J40,1,40,1.000
2026-02-23 16:02:41.183,J30J40,0,40,1.000
