timestamp,raw,mrem/h,tail,dt_s
2026-03-05 16:21:40.989,J32J40,2,40,1.000
2026-03-05 16:21:41.989,J38J40,8,40,1.000
2026-03-05 16:21:42.990,J32J40,2,40,1.000
2026-03-05 16:21:43.990,J32J40,2,40,1.000
2026-03-05 16:21:44.990,J34J40,4,40,1.000
2026-03-05 16:21:45.990,J33J40,3,40,1.000
2026-03-05 16:21:46.991,J31J40,1,40,1.000
2026-03-05 16:21:47.991,J32J40,2,40,1.000
2026-03-05 16:21:48.991,J34J40,4,40,1.000
2026-03-05 16:21:49.992,J32J40,2,40,1.001
2026-03-05 16:21:50.992,J33J40,3,40,1.000
2026-03-05 16:21:51.992,J32J40,2,40,1.000
2026-03-05 16:21:52.992,J36J40,6,40,1.000
2026-03-05 16:21:53.992,J34J40,4,40,1.000
2026-03-05 16:21:54.993,J31J40,1,40,1.000
2026-03-05 16:21:55.993,J31J40,1,40,1.001
2026-03-05 16:21:56.993,J33J40,3,40,1.000
2026-03-05 16:21:57.993,J36J40,6,40,1.000
2026-03-05 16:21:58.994,J33J40,3,40,1.000
2026-03-05 16:21:59.994,J33J40,3,40,1.000
2026-03-05 16:22:00.994,J34J40,4,40,1.001
2026-03-05 16:22:01.995,J33J40,3,40,1.000
2026-03-05 16:22:02.995,J32J40,2,40,1.000
2026-03-05 16:22:03.995,J35J40,5,40,1.000
2026-03-05 16:22:04.995,J33J40,3,40,1.000
2026-03-05 16:22:05.996,J35J40,5,40,1.000
2026-03-05 16:22:06.996,J35J40,5,40,1.000
2026-03-05 16:22:07.996,J31J40,1,40,1.000
2026-03-05 16:22:08.996,J32J40,2,40,1.000
2026-03-05 16:22:09.997,J31J40,1,40,1.000
2026-03-05 16:22:10.997,J36J40,6,40,1.000
2026-03-05 16:22:11.997,J31J40,1,40,1.000
2026-03-05 16:22:12.997,J34J40,4,40,1.000
2026-03-05 16:22:13.998,J32J40,2,40,1.000
2026-03-05 16:22:14.998,J32J40,2,40,1.000
2026-03-05 16:22:15.998,J35J40,5,40,1.000
2026-03-05 16:22:16.999,J32J40,2,40,1.000
2026-03-05 16:22:17.999,J34J40,4,40,1.001
2026-03-05 16:22:18.999,J31J40,1,40,1.000
2026-03-05 16:22:20.000,J31J40,1,40,1.000
2026-03-05 16:22:21.000,J32J40,2,40,1.000
2026-03-05 16:22:22.000,J34J40,4,40,1.000
2026-03-05 16:22:23.000,J34J40,4,40,1.000
2026-03-05 16:22:24.001,J32J40,2,40,1.000
2026-03-05 16:22:25.001,J32J40,2,40,1.000
2026-03-05 16:22:26.002,J33J40,3,40,1.001
2026-03-05 16:22:27.002,J30J40,0,40,0.999
2026-03-05 16:22:28.002,J32J40,2,40,1.000
2026-03-05 16:22:29.002,J32J40,2,40,1.000
2026-03-05 16:22:30.002,J35J40,5,40,1.000
2026-03-05 16:22:31.003,J35J40,5,40,1.000
2026-03-05 16:22:32.003,J35J40,5,40,1.000
2026-03-05 16:22:33.003,J31J40,1,40,1.000
2026-03-05 16:22:34.003,J32J40,2,40,1.000
2026-03-05 16:22:35.003,J34J40,4,40,1.000
2026-03-05 16:22:36.004,J32J40,2,40,1.000
2026-03-05 16:22:37.004,J31J40,1,40,1.000
2026-03-05 16:22:38.004,J31J40,1,40,1.000
2026-03-05 16:22:39.005,J34J40,4,40,1.000
2026-03-05 16:22:40.005,J30J40,0,40,1.000
2026-03-05 16:22:41.005,J34J40,4,40,1.001
2026-03-05 16:22:42.005,J35J40,5,40,1.000
2026-03-05 16:22:43.006,J32J40,2,40,1.000
2026-03-05 16:22:44.006,J31J40,1,40,1.001
2026-03-05 16:22:45.006,J34J40,4,40,1.000
2026-03-05 16:22:46.006,J33J40,3,40,1.000
2026-03-05 16:22:47.007,J34J40,4,40,1.000
2026-03-05 16:22:48.007,J31J40,1,40,1.000
2026-03-05 16:22:49.007,J34J40,4,40,1.000
2026-03-05 16:22:50.008,J33J40,3,40,1.000
2026-03-05 16:22:51.008,J32J40,2,40,1.000
2026-03-05 16:22:52.008,J31J40,1,40,1.000
2026-03-05 16:22:53.008,J31J40,1,40,1.000
2026-03-05 16:22:54.009,J32J40,2,40,1.000
2026-03-05 16:22:55.009,J32J40,2,40,1.000
2026-03-05 16:22:56.009,J34J40,4,40,1.000
2026-03-05 16:22:57.010,J31J40,1,40,1.001
2026-03-05 16:22:58.010,J34J40,4,40,1.000
2026-03-05 16:22:59.010,J35J40,5,40,1.000
2026-03-05 16:23:00.011,J33J40,3,40,1.000
2026-03-05 16:23:01.011,J31J40,1,40,1.001
2026-03-05 16:23:02.012,J31J40,1,40,1.000
2026-03-05 16:23:03.012,J32J40,2,40,1.000
2026-03-05 16:23:04.012,J32J40,2,40,1.000
2026-03-05 16:23:05.012,J33J40,3,40,1.000
2026-03-05 16:23:06.013,J31J40,1,40,1.000
2026-03-05 16:23:07.014,J31J40,1,40,1.001
2026-03-05 16:23:08.013,J34J40,4,40,0.999
2026-03-05 16:23:09.013,J35J40,5,40,1.000
2026-03-05 16:23:10.014,J32J40,2,40,1.000
2026-03-05 16:23:11.014,J33J40,3,40,1.000
2026-03-05 16:23:12.014,J34J40,4,40,1.000
2026-03-05 16:23:13.015,J34J40,4,40,1.000
2026-03-05 16:23:14.015,J35J40,5,40,1.000
2026-03-05 16:23:15.015,J33J40,3,40,1.000
2026-03-05 16:23:16.015,J32J40,2,40,1.000
2026-03-05 16:23:17.016,J31J40,1,40,1.000
2026-03-05 16:23:18.016,J34J40,4,40,1.001
2026-03-05 16:23:19.016,J31J40,1,40,1.000
2026-03-05 16:23:20.016,J31J40,1,40,1.000
2026-03-05 16:23:21.017,J34J40,4,40,1.000
2026-03-05 16:23:22.017,J31J40,1,40,1.000
2026-03-05 16:23:23.017,J33J40,3,40,1.000
2026-03-05 16:23:24.017,J34J40,4,40,1.000
2026-03-05 16:23:25.018,J33J40,3,40,1.000
2026-03-05 16:23:26.018,J32J40,2,40,1.000
2026-03-05 16:23:27.018,J32J40,2,40,1.000
2026-03-05 16:23:28.019,J35J40,5,40,1.000
2026-03-05 16:23:29.019,J33J40,3,40,1.000
2026-03-05 16:23:30.019,J33J40,3,40,1.000
2026-03-05 16:23:31.019,J31J40,1,40,1.000
2026-03-05 16:23:32.019,J32J40,2,40,1.000
2026-03-05 16:23:33.020,J32J40,2,40,1.000
2026-03-05 16:23:34.020,J32J40,2,40,1.000
2026-03-05 16:23:35.020,J33J40,3,40,1.000
2026-03-05 16:23:36.021,J32J40,2,40,1.000
2026-03-05 16:23:37.021,J32J40,2,40,1.000
2026-03-05 16:23:38.021,J35J40,5,40,1.000
2026-03-05 16:23:39.021,J32J40,2,40,1.000
2026-03-05 16:23:40.022,J31J40,1,40,1.000
2026-03-05 16:23:41.022,J35J40,5,40,1.000
2026-03-05 16:23:42.022,J32J40,2,40,1.000
2026-03-05 16:23:43.022,J33J40,3,40,1.000
2026-03-05 16:23:44.023,J31J40,1,40,1.000
2026-03-05 16:23:45.023,J32J40,2,40,1.000
2026-03-05 16:23:46.023,J33J40,3,40,1.000
2026-03-05 16:23:47.023,J32J40,2,40,1.000
2026-03-05 16:23:48.024,J36J40,6,40,1.000
2026-03-05 16:23:49.024,J33J40,3,40,1.000
2026-03-05 16:23:50.024,J30J40,0,40,1.000
2026-03-05 16:23:51.024,J30J40,0,40,1.000
2026-03-05 16:23:52.025,J32J40,2,40,1.000
2026-03-05 16:23:53.025,J30J40,0,40,1.000
2026-03-05 16:23:54.026,J30J40,0,40,1.001
2026-03-05 16:23:55.026,J36J40,6,40,1.000
2026-03-05 16:23:56.026,J31J40,1,40,1.000
2026-03-05 16:23:57.026,J34J40,4,40,1.000
2026-03-05 16:23:58.027,J32J40,2,40,1.000
2026-03-05 16:23:59.027,J32J40,2,40,1.001
2026-03-05 16:24:00.027,J32J40,2,40,1.000
2026-03-05 16:24:01.027,J34J40,4,40,1.000
2026-03-05 16:24:02.028,J34J40,4,40,1.000
2026-03-05 16:24:03.028,J33J40,3,40,1.000
2026-03-05 16:24:04.028,J31J40,1,40,1.000
2026-03-05 16:24:05.028,J34J40,4,40,1.000
2026-03-05 16:24:06.029,J33J40,3,40,1.000
2026-03-05 16:24:07.029,J30J40,0,40,1.000
2026-03-05 16:24:08.029,J33J40,3,40,1.000
2026-03-05 16:24:09.029,J33J40,3,40,1.000
2026-03-05 16:24:10.030,J33J40,3,40,1.001
2026-03-05 16:24:11.030,J32J40,2,40,1.000
2026-03-05 16:24:12.031,J34J40,4,40,1.000
2026-03-05 16:24:13.031,J33J40,3,40,1.000
2026-03-05 16:24:14.031,J32J40,2,40,1.000
2026-03-05 16:24:15.031,J33J40,3,40,1.000
2026-03-05 16:24:16.032,J31J40,1,40,1.000
2026-03-05 16:24:17.032,J32J40,2,40,1.000
2026-03-05 16:24:18.032,J34J40,4,40,1.000
2026-03-05 16:24:19.032,J32J40,2,40,1.000
2026-03-05 16:24:20.033,J31J40,1,40,1.000
2026-03-05 16:24:21.033,J31J40,1,40,1.000
2026-03-05 16:24:22.033,J36J40,6,40,1.000
2026-03-05 16:24:23.033,J34J40,4,40,1.000
2026-03-05 16:24:24.034,J33J40,3,40,1.000
2026-03-05 16:24:25.034,J31J40,1,40,1.000
2026-03-05 16:24:26.035,J35J40,5,40,1.000
2026-03-05 16:24:27.035,J32J40,2,40,1.000
2026-03-05 16:24:28.035,J34J40,4,40,1.001
2026-03-05 16:24:29.035,J34J40,4,40,1.000
2026-03-05 16:24:30.036,J32J40,2,40,1.000
2026-03-05 16:24:31.038,J34J40,4,40,1.002
2026-03-05 16:24:32.038,J31J40,1,40,1.000
2026-03-05 16:24:33.038,J31J40,1,40,1.000
2026-03-05 16:24:34.039,J30J40,0,40,1.000
2026-03-05 16:24:35.039,J32J40,2,40,1.000
2026-03-05 16:24:36.039,J32J40,2,40,1.000
2026-03-05 16:24:37.039,J32J40,2,40,1.000
2026-03-05 16:24:38.040,J33J40,3,40,1.000
2026-03-05 16:24:39.040,J31J40,1,40,1.000
2026-03-05 16:24:40.040,J35J40,5,40,1.000
2026-03-05 16:24:41.040,J33J40,3,40,1.000
2026-03-05 16:24:42.041,J32J40,2,40,1.000
2026-03-05 16:24:43.041,J32J40,2,40,1.000
2026-03-05 16:24:44.041,J30J40,0,40,1.000
2026-03-05 16:24:45.042,J34J40,4,40,1.001
2026-03-05 16:24:46.042,J30J40,0,40,1.000
2026-03-05 16:24:47.042,J31J40,1,40,1.000
2026-03-05 16:24:48.043,J37J40,7,40,1.000
2026-03-05 16:24:49.043,J31J40,1,40,1.000
2026-03-05 16:24:50.044,J32J40,2,40,1.001
2026-03-05 16:24:51.044,J32J40,2,40,1.000
2026-03-05 16:24:52.044,J31J40,1,40,1.000
2026-03-05 16:24:53.044,J31J40,1,40,1.001
2026-03-05 16:24:54.045,J31J40,1,40,1.000
2026-03-05 16:24:55.045,J33J40,3,40,1.000
2026-03-05 16:24:56.045,J33J40,3,40,1.000
2026-03-05 16:24:57.045,J32J40,2,40,1.000
2026-03-05 16:24:58.045,J35J40,5,40,1.000
2026-03-05 16:24:59.046,J33J40,3,40,1.000
2026-03-05 16:25:00.046,J33J40,3,40,1.000
2026-03-05 16:25:01.046,J34J40,4,40,1.000
2026-03-05 16:25:02.046,J31J40,1,40,1.000
2026-03-05 16:25:03.047,J32J40,2,40,1.000
2026-03-05 16:25:04.047,J32J40,2,40,1.000
2026-03-05 16:25:05.047,J34J40,4,40,1.000
2026-03-05 16:25:06.047,J34J40,4,40,1.000
2026-03-05 16:25:07.048,J31J40,1,40,1.000
2026-03-05 16:25:08.048,J33J40,3,40,1.000
2026-03-05 16:25:09.048,J34J40,4,40,1.000
2026-03-05 16:25:10.049,J30J40,0,40,1.000
2026-03-05 16:25:11.049,J31J40,1,40,1.000
2026-03-05 16:25:12.049,J34J40,4,40,1.000
2026-03-05 16:25:13.049,J31J40,1,40,1.000
2026-03-05 16:25:14.050,J33J40,3,40,1.000
2026-03-05 16:25:15.050,J30J40,0,40,1.000
2026-03-05 16:25:16.050,J37J40,7,40,1.000
2026-03-05 16:25:17.050,J34J40,4,40,1.000
2026-03-05 16:25:18.051,J32J40,2,40,1.000
2026-03-05 16:25:19.051,J32J40,2,40,1.000
2026-03-05 16:25:20.051,J35J40,5,40,1.000
2026-03-05 16:25:21.052,J37J40,7,40,1.000
2026-03-05 16:25:22.052,J31J40,1,40,1.000
2026-03-05 16:25:23.052,J32J40,2,40,1.000
2026-03-05 16:25:24.054,J33J40,3,40,1.002
2026-03-05 16:25:25.053,J33J40,3,40,0.999
2026-03-05 16:25:26.053,J34J40,4,40,1.000
2026-03-05 16:25:27.053,J37J40,7,40,1.000
2026-03-05 16:25:28.053,J35J40,5,40,1.000
2026-03-05 16:25:29.053,J33J40,3,40,1.000
2026-03-05 16:25:30.054,J34J40,4,40,1.000
2026-03-05 16:25:31.054,J33J40,3,40,1.000
2026-03-05 16:25:32.054,J31J40,1,40,1.000
2026-03-05 16:25:33.054,J33J40,3,40,1.000
2026-03-05 16:25:34.055,J34J40,4,40,1.000
2026-03-05 16:25:35.055,J33J40,3,40,1.000
2026-03-05 16:25:36.055,J33J40,3,40,1.000
2026-03-05 16:25:37.056,J33J40,3,40,1.000
2026-03-05 16:25:38.056,J30J40,0,40,1.000
2026-03-05 16:25:39.056,J33J40,3,40,1.000
2026-03-05 16:25:40.056,J33J40,3,40,1.000
2026-03-05 16:25:41.057,J31J40,1,40,1.000
2026-03-05 16:25:42.057,J31J40,1,40,1.000
2026-03-05 16:25:43.057,J32J40,2,40,1.000
2026-03-05 16:25:44.057,J34J40,4,40,1.000
2026-03-05 16:25:45.057,J33J40,3,40,1.000
2026-03-05 16:25:46.058,J32J40,2,40,1.000
2026-03-05 16:25:47.058,J30J40,0,40,1.000
2026-03-05 16:25:48.058,J32J40,2,40,1.000
2026-03-05 16:25:49.059,J34J40,4,40,1.000
2026-03-05 16:25:50.059,J32J40,2,40,1.000
2026-03-05 16:25:51.059,J33J40,3,40,1.000
2026-03-05 16:25:52.059,J33J40,3,40,1.000
2026-03-05 16:25:53.060,J33J40,3,40,1.000
2026-03-05 16:25:54.060,J32J40,2,40,1.000
2026-03-05 16:25:55.061,J32J40,2,40,1.001
2026-03-05 16:25:56.060,J31J40,1,40,1.000
2026-03-05 16:25:57.061,J32J40,2,40,1.000
2026-03-05 16:25:58.061,J31J40,1,40,1.000
2026-03-05 16:25:59.061,J31J40,1,40,1.001
2026-03-05 16:26:00.062,J31J40,1,40,1.001
2026-03-05 16:26:01.062,J30J40,0,40,1.000
2026-03-05 16:26:02.062,J39J40,9,40,1.000
2026-03-05 16:26:03.062,J33J40,3,40,1.000
2026-03-05 16:26:04.062,J33J40,3,40,1.000
2026-03-05 16:26:05.063,J31J40,1,40,1.000
2026-03-05 16:26:06.063,J30J40,0,40,1.000
2026-03-05 16:26:07.063,J33J40,3,40,1.000
2026-03-05 16:26:08.064,J31J40,1,40,1.000
2026-03-05 16:26:09.064,J35J40,5,40,1.000
2026-03-05 16:26:10.064,J33J40,3,40,1.000
2026-03-05 16:26:11.064,J33J40,3,40,1.000
2026-03-05 16:26:12.066,J30J40,0,40,1.001
2026-03-05 16:26:13.066,J31J40,1,40,1.000
2026-03-05 16:26:14.066,J32J40,2,40,1.000
2026-03-05 16:26:15.066,J31J40,1,40,1.000
2026-03-05 16:26:16.067,J31J40,1,40,1.000
2026-03-05 16:26:17.067,J34J40,4,40,1.000
2026-03-05 16:26:18.067,J32J40,2,40,1.000
2026-03-05 16:26:19.067,J33J40,3,40,1.000
2026-03-05 16:26:20.068,J31J40,1,40,1.000
2026-03-05 16:26:21.068,J31J40,1,40,1.000
2026-03-05 16:26:22.068,J31J40,1,40,1.000
2026-03-05 16:26:23.069,J32J40,2,40,1.000
2026-03-05 16:26:24.069,J31J40,1,40,1.000
2026-03-05 16:26:25.069,J33J40,3,40,1.000
2026-03-05 16:26:26.069,J33J40,3,40,1.000
2026-03-05 16:26:27.069,J30J40,0,40,1.000
2026-03-05 16:26:28.070,J33J40,3,40,1.000
2026-03-05 16:26:29.070,J32J40,2,40,1.000
2026-03-05 16:26:30.070,J35J40,5,40,1.000
2026-03-05 16:26:31.071,J35J40,5,40,1.000
2026-03-05 16:26:32.071,J31J40,1,40,1.000
2026-03-05 16:26:33.071,J33J40,3,40,1.000
2026-03-05 16:26:34.071,J34J40,4,40,1.000
2026-03-05 16:26:35.072,J36J40,6,40,1.000
2026-03-05 16:26:36.072,J32J40,2,40,1.000
2026-03-05 16:26:37.072,J32J40,2,40,1.001
2026-03-05 16:26:38.072,J35J40,5,40,1.000
2026-03-05 16:26:39.073,J32J40,2,40,1.000
2026-03-05 16:26:40.073,J32J40,2,40,1.000
2026-03-05 16:26:41.075,J31J40,1,40,1.003
2026-03-05 16:26:42.076,J31J40,1,40,1.000
2026-03-05 16:26:43.076,J33J40,3,40,1.000
2026-03-05 16:26:44.076,J36J40,6,40,1.000
2026-03-05 16:26:45.076,J32J40,2,40,1.000
2026-03-05 16:26:46.077,J36J40,6,40,1.000
2026-03-05 16:26:47.078,J32J40,2,40,1.001
2026-03-05 16:26:48.077,J31J40,1,40,1.000
2026-03-05 16:26:49.078,J33J40,3,40,1.000
2026-03-05 16:26:50.078,J31J40,1,40,1.000
2026-03-05 16:26:51.078,J32J40,2,40,1.001
2026-03-05 16:26:52.079,J31J40,1,40,1.000
2026-03-05 16:26:53.079,J31J40,1,40,1.000
2026-03-05 16:26:54.079,J32J40,2,40,1.000
2026-03-05 16:26:55.080,J31J40,1,40,1.000
2026-03-05 16:26:56.080,J32J40,2,40,1.000
2026-03-05 16:26:57.081,J32J40,2,40,1.001
2026-03-05 16:26:58.080,J31J40,1,40,1.000
2026-03-05 16:26:59.081,J30J40,0,40,1.000
2026-03-05 16:27:00.081,J31J40,1,40,1.000
2026-03-05 16:27:01.081,J33J40,3,40,1.000
2026-03-05 16:27:02.081,J33J40,3,40,1.000
2026-03-05 16:27:03.082,J33J40,3,40,1.001
2026-03-05 16:27:04.084,J30J40,0,40,1.002
2026-03-05 16:27:05.084,J35J40,5,40,1.000
2026-03-05 16:27:06.084,J32J40,2,40,1.000
2026-03-05 16:27:07.085,J34J40,4,40,1.001
2026-03-05 16:27:08.085,J32J40,2,40,1.000
2026-03-05 16:27:09.086,J32J40,2,40,1.000
2026-03-05 16:27:10.086,J35J40,5,40,1.000
2026-03-05 16:27:11.086,J35J40,5,40,1.000
2026-03-05 16:27:12.087,J35J40,5,40,1.000
2026-03-05 16:27:13.087,J34J40,4,40,1.000
2026-03-05 16:27:14.087,J33J40,3,40,1.000
2026-03-05 16:27:15.087,J31J40,1,40,1.000
2026-03-05 16:27:16.087,J32J40,2,40,1.000
2026-03-05 16:27:17.088,J31J40,1,40,1.000
2026-03-05 16:27:18.088,J32J40,2,40,1.000
2026-03-05 16:27:19.088,J31J40,1,40,1.000
2026-03-05 16:27:20.088,J33J40,3,40,1.000
2026-03-05 16:27:21.089,J32J40,2,40,1.000
2026-03-05 16:27:22.089,J31J40,1,40,1.000
2026-03-05 16:27:23.089,J30J40,0,40,1.000
2026-03-05 16:27:24.089,J34J40,4,40,1.000
2026-03-05 16:27:25.090,J31J40,1,40,1.000
2026-03-05 16:27:26.090,J31J40,1,40,1.000
2026-03-05 16:27:27.090,J36J40,6,40,1.001
2026-03-05 16:27:28.091,J33J40,3,40,1.000
2026-03-05 16:27:29.091,J33J40,3,40,1.000
2026-03-05 16:27:30.091,J32J40,2,40,1.000
2026-03-05 16:27:31.092,J33J40,3,40,1.001
2026-03-05 16:27:32.092,J34J40,4,40,1.000
2026-03-05 16:27:33.092,J37J40,7,40,1.000
2026-03-05 16:27:34.092,J32J40,2,40,1.000
2026-03-05 16:27:35.092,J35J40,5,40,1.000
2026-03-05 16:27:36.093,J33J40,3,40,1.000
2026-03-05 16:27:37.093,J35J40,5,40,1.000
2026-03-05 16:27:38.093,J33J40,3,40,1.000
2026-03-05 16:27:39.093,J33J40,3,40,1.000
2026-03-05 16:27:40.094,J35J40,5,40,1.000
2026-03-05 16:27:41.094,J31J40,1,40,1.000
2026-03-05 16:27:42.095,J33J40,3,40,1.001
2026-03-05 16:27:43.095,J32J40,2,40,1.000
2026-03-05 16:27:44.095,J31J40,1,40,1.000
2026-03-05 16:27:45.095,J32J40,2,40,1.000
2026-03-05 16:27:46.095,J33J40,3,40,1.001
2026-03-05 16:27:47.096,J34J40,4,40,1.000
2026-03-05 16:27:48.096,J32J40,2,40,1.000
2026-03-05 16:27:49.096,J33J40,3,40,1.001
2026-03-05 16:27:50.097,J34J40,4,40,1.000
2026-03-05 16:27:51.097,J32J40,2,40,1.000
2026-03-05 16:27:52.097,J30J40,0,40,1.000
2026-03-05 16:27:53.098,J31J40,1,40,1.000
2026-03-05 16:27:54.098,J31J40,1,40,1.000
2026-03-05 16:27:55.098,J34J40,4,40,1.000
2026-03-05 16:27:56.098,J31J40,1,40,1.000
2026-03-05 16:27:57.099,J33J40,3,40,1.000
2026-03-05 16:27:58.099,J32J40,2,40,1.000
2026-03-05 16:27:59.099,J32J40,2,40,1.000
2026-03-05 16:28:00.099,J32J40,2,40,1.000
2026-03-05 16:28:01.100,J31J40,1,40,1.000
2026-03-05 16:28:02.100,J33J40,3,40,1.000
2026-03-05 16:28:03.100,J31J40,1,40,1.000
2026-03-05 16:28:04.101,J32J40,2,40,1.000
2026-03-05 16:28:05.101,J33J40,3,40,1.000
2026-03-05 16:28:06.101,J33J40,3,40,1.000
2026-03-05 16:28:07.102,J31J40,1,40,1.001
2026-03-05 16:28:08.102,J36J40,6,40,1.000
2026-03-05 16:28:09.102,J33J40,3,40,1.001
2026-03-05 16:28:10.102,J35J40,5,40,1.000
2026-03-05 16:28:11.103,J33J40,3,40,1.001
2026-03-05 16:28:12.102,J33J40,3,40,1.000
2026-03-05 16:28:13.103,J31J40,1,40,1.000
2026-03-05 16:28:14.103,J32J40,2,40,1.000
2026-03-05 16:28:15.104,J31J40,1,40,1.001
2026-03-05 16:28:16.104,J32J40,2,40,1.000
2026-03-05 16:28:17.104,J33J40,3,40,1.000
2026-03-05 16:28:18.105,J35J40,5,40,1.000
2026-03-05 16:28:19.105,J33J40,3,40,1.000
2026-03-05 16:28:20.105,J32J40,2,40,1.000
2026-03-05 16:28:21.106,J32J40,2,40,1.000
2026-03-05 16:28:22.106,J32J40,2,40,1.001
2026-03-05 16:28:23.106,J33J40,3,40,1.000
2026-03-05 16:28:24.107,J31J40,1,40,1.000
2026-03-05 16:28:25.107,J32J40,2,40,1.000
2026-03-05 16:28:26.107,J35J40,5,40,1.000
2026-03-05 16:28:27.108,J31J40,1,40,1.000
2026-03-05 16:28:28.108,J35J40,5,40,1.000
2026-03-05 16:28:29.108,J32J40,2,40,1.000
2026-03-05 16:28:30.108,J32J40,2,40,1.000
2026-03-05 16:28:31.108,J30J40,0,40,1.000
2026-03-05 16:28:32.109,J32J40,2,40,1.001
2026-03-05 16:28:33.109,J33J40,3,40,1.000
2026-03-05 16:28:34.110,J33J40,3,40,1.000
2026-03-05 16:28:35.110,J33J40,3,40,1.000
2026-03-05 16:28:36.110,J31J40,1,40,1.001
